Wall time,Step,Value
1573751483.25029,129426,-0.021922586485743523
1573751493.986199,129502,-0.014373430982232094
1573751499.987807,129545,-0.015983786433935165
1573751553.055881,129925,-0.009424632415175438
1573751573.493138,130071,-0.009398477151989937
1573751661.836471,130703,-0.02180745080113411
1573751693.057729,130926,-0.011113107204437256
1573751772.042877,131491,-0.013665522448718548
1573751773.580657,131502,-0.011900525540113449
1573751798.457309,131680,-0.014406568370759487
1573751805.990306,131734,-0.015083903446793556
1573751825.796177,131876,-0.009786377660930157
1573751937.681799,132676,-0.0027146872598677874
1573751971.334669,132916,0.006391489412635565
1573752011.896608,133206,0.0016138206701725721
1573752027.537725,133318,-0.0004663298896048218
1573752057.008536,133528,-0.004094846546649933
1573752067.06734,133600,-0.008245043456554413
1573752103.40698,133860,-0.0007245622691698372
1573752123.980437,134007,-0.0009156747255474329
1573752175.620641,134376,-0.007361330091953278
1573752177.434889,134389,-0.005870402790606022
1573752189.299422,134474,-0.0045359181240201
1573752245.630406,134877,-0.014242788776755333
1573752260.434345,134983,-0.012455685995519161
1573752348.861399,135615,-0.013445120304822922
1573752384.790145,135872,-0.010356013663113117
1573752431.864393,136209,-0.008989080786705017
1573752441.828108,136280,-0.007760880049318075
1573752452.72102,136358,-0.010771172121167183
1573752496.784819,136673,-0.016443748027086258
1573752497.484071,136678,-0.016507305204868317
1573752499.578033,136693,-0.016991227865219116
1573752545.720927,137023,-0.015172790735960007
1573752550.192128,137055,-0.016436006873846054
1573752577.812154,137252,-0.016555624082684517
1573752609.974404,137482,-0.013376681134104729
1573752621.556459,137565,-0.016237448900938034
1573752624.207062,137584,-0.015633508563041687
1573752638.649989,137687,-0.020154079422354698
1573752677.701386,137966,-0.005130430683493614
1573752744.529429,138444,0.00044825798249803483
1573752748.435212,138472,0.0019244544673711061
1573752760.486711,138558,0.0018996529979631305
1573752813.726172,138939,0.005309615284204483
1573752816.79498,138961,0.0019384055631235242
1573752858.407485,139258,-0.00487973727285862
1573752878.635169,139403,0.00018317018111702055
1573752885.06029,139449,-0.00712965801358223
1573752958.592174,139975,-0.014207681640982628
1573752964.17995,140015,-0.012180508114397526
1573752965.294263,140023,-0.012665296904742718
1573752968.364171,140045,-0.01312433835119009
1573752969.758777,140055,-0.014510608278214931
1573752980.366947,140131,-0.010905642062425613
1573752985.113663,140165,-0.008092522621154785
1573752997.311627,140252,-0.005040180869400501
1573753001.639656,140283,-0.004185748286545277
1573753066.967157,140750,-0.007218037266284227
1573753100.436245,140989,-0.013935647904872894
1573753133.025738,141222,-0.008089574053883553
1573753221.278001,141853,-0.0024129487574100494
1573753226.356166,141889,-0.0058540585450828075
1573753239.88994,141986,-0.009474718011915684
1573753269.256495,142196,-0.00535582797601819
1573753269.396062,142197,-0.005855557043105364
1573753311.203844,142496,0.00010394700075266883
1573753346.861271,142751,0.0013826134381815791
1573753366.531199,142892,0.0024934797547757626
1573753407.624081,143186,-0.0048682852648198605
1573753429.462301,143342,0.004008816089481115
1573753449.465198,143485,0.0018037102418020368
1573753461.464988,143571,0.002787236124277115
1573753488.872896,143767,0.002891829703003168
1573753492.358943,143792,0.0038788490928709507
1573753510.003464,143918,0.0032846778631210327
1573753519.823312,143988,0.0022042226046323776
1573753553.066784,144226,0.002883481327444315
1573753561.300084,144285,0.004056311212480068
1573753577.907824,144404,0.005030471365898848
1573753595.259891,144528,0.0013800751185044646
1573753748.354016,145623,-0.004640356171876192
1573753760.632139,145711,-0.0038902033120393753
1573753766.071113,145750,-0.004604478366672993
1573753771.791623,145791,-0.004209659993648529
1573753844.676841,146312,-0.000944264349527657
1573753856.810592,146399,-0.003200533101335168
1573753898.28978,146696,0.003103945404291153
1573753991.914811,147366,0.009204445406794548
1573754009.412404,147491,0.004918180871754885
1573754106.963842,148189,0.0012337719090282917
1573754120.830112,148288,-0.0007692458457313478
1573754139.811296,148424,0.0040113297291100025
1573754156.843522,148546,0.006067072041332722
1573754165.049105,148604,0.0042408062145113945
1573754174.685641,148673,0.006254612468183041
1573754175.24373,148677,0.006448083091527224
1573754189.403883,148778,0.006814686115831137
1573754201.471497,148864,0.0016871985280886292
1573754282.262818,149442,-0.002485268749296665
1573754298.102838,149555,-0.0022492208518087864
1573754316.024647,149683,-0.0028823146130889654
1573754344.353819,149886,-0.000788119388744235
1573754351.469979,149937,-0.0011580646969377995
1573754361.153419,150006,0.0005218726582825184
1573754361.713031,150010,0.00036051415372639894
1573754435.424141,150537,-0.014371737837791443
1573754438.071196,150556,-0.013467085547745228
1573754449.225704,150636,-0.009648986160755157
1573754466.30713,150758,-0.015398679301142693
1573754481.023308,150863,-0.022227883338928223
1573754506.048838,151042,-0.019666139036417007
1573754508.004882,151056,-0.01817602477967739
1573754513.03186,151092,-0.017472021281719208
1573754518.807689,151133,-0.0173499695956707
1573754531.923925,151227,-0.022073645144701004
1573754538.767217,151276,-0.02071826159954071
1573754552.307265,151373,-0.017395712435245514
1573754563.888681,151456,-0.019434913992881775
1573754576.08728,151543,-0.013913530856370926
1573754578.598976,151561,-0.013578273355960846
1573754597.480111,151696,-0.023421168327331543
1573754713.151739,152523,-0.010645676404237747
1573754747.88414,152766,-0.009186223149299622
1573754858.385977,153556,-0.007470426149666309
1573754867.784011,153623,-0.010888143442571163
1573754876.297694,153684,-0.00991820264607668
1573754926.636413,154044,-0.012508201412856579
1573754993.382669,154521,-0.010438106022775173
1573755013.348933,154664,-0.011341478675603867
1573755086.739841,155189,-0.011254418641328812
1573755097.668216,155267,-0.009811469353735447
1573755141.940634,155584,-0.010102441534399986
1573755160.905509,155720,-0.006539398804306984
1573755163.052581,155735,-0.005204060114920139
1573755243.209444,156309,-0.0006542554474435747
1573755254.835249,156392,-0.005975611973553896
1573755291.221722,156652,0.00103509402833879
1573755315.491739,156826,0.002588464180007577
1573755325.661146,156899,0.0037914584390819073
1573755346.067737,157045,-0.0028068474493920803
1573755348.714837,157064,-0.0029644339811056852
1573755357.966362,157130,-0.0051454161293804646
1573755380.46901,157291,-0.002522900700569153
1573755393.217177,157382,-0.003868957981467247
1573755399.909515,157430,-0.0063721495680511
1573755426.826425,157623,0.0015433374792337418
1573755452.805475,157809,-0.00481477240100503
1573755469.315092,157927,-0.0028353091329336166
1573755475.445499,157971,-0.0033972624223679304
1573755478.847018,157995,-0.007247189059853554
1573755485.26019,158041,-0.010056525468826294
1573755577.080302,158698,-0.013553241267800331
1573755598.901151,158854,-0.01311732828617096
1573755617.038684,158984,-0.01527356542646885
1573755639.263228,159143,-0.015790965408086777
1573755676.340442,159408,-0.011422614566981792
1573755692.235159,159522,-0.01443462260067463
1573755728.159605,159779,-0.019183527678251266
1573755787.442756,160202,-0.01384144090116024
1573755794.421476,160252,-0.017724651843309402
1573755818.437754,160424,-0.013596955686807632
1573755823.661855,160461,-0.010155802592635155
1573755858.189424,160708,-0.011039680801331997
1573755892.639858,160954,-0.017296262085437775
1573755921.254205,161159,-0.016786988824605942
1573755925.163116,161187,-0.016797225922346115
1573755949.978504,161364,-0.015015976503491402
1573756031.880265,161950,-0.01171556394547224
1573756035.145127,161973,-0.010275275446474552
1573756058.783555,162142,-0.009806674905121326
1573756058.92306,162143,-0.009954243898391724
1573756067.714354,162206,-0.010804791934788227
1573756079.221896,162288,-0.009645677171647549
1573756097.237287,162417,-0.010592605918645859
1573756105.195859,162474,-0.006620797328650951
1573756120.422356,162583,-0.004512309096753597
1573756130.387227,162654,-0.00411596242338419
1573756149.27987,162789,-0.0034160586073994637
1573756196.63625,163128,-0.00397105747833848
1573756220.137516,163296,-0.0036466058809310198
1573756312.43824,163956,-0.001295861671678722
1573756328.821903,164073,-0.0021781879477202892
1573756405.620938,164622,0.00041757524013519287
1573756433.181673,164819,0.003720174077898264
1573756438.82193,164859,0.0031117103062570095
1573756455.997103,164982,0.0040112747810781
1573756523.284751,165463,0.0016190408496186137
1573756542.044703,165597,0.0014104536967352033
1573756570.479176,165800,0.0066912537440657616
1573756597.979573,165997,0.005834972485899925
1573756640.068574,166298,0.0008698393357917666
1573756643.27339,166321,-0.0019489927217364311
1573756668.439419,166501,0.005331443622708321
1573756670.115748,166513,0.006358564831316471
1573756720.012245,166870,0.008045836351811886
1573756730.765237,166947,0.004893356468528509
1573756759.058866,167149,0.0009156526648439467
1573756770.9274,167234,0.00012184393563074991
1573756786.427828,167345,-0.003103103954344988
1573756793.547754,167396,-0.0029880511574447155
1573756828.318234,167644,-0.0037440985906869173
1573756883.176427,168037,-0.00859745591878891
1573756903.194844,168180,-0.00887806061655283
1573756932.465259,168389,-0.00679054344072938
1573756954.860833,168549,-0.009229181334376335
1573756978.743006,168720,-0.006917800288647413
1573756999.18532,168866,-0.004661029204726219
1573757000.722159,168877,-0.005359981209039688
1573757018.791989,169006,-0.00804470106959343
1573757021.583073,169026,-0.009218009188771248
1573757063.083517,169323,-0.0017944826977327466
1573757095.353183,169554,-0.0062843384221196175
1573757131.868337,169815,-0.0022868486121296883
1573757140.010861,169873,-0.0025333892554044724
1573757152.559634,169963,-0.0022199300583451986
1573757183.944838,170188,0.00550041114911437
1573757226.922177,170495,0.0021499977447092533
1573757327.079318,171212,0.0072858077473938465
1573757384.074819,171620,0.005639410577714443
1573757389.511255,171659,0.0032631917856633663
1573757390.907376,171669,0.0035024078097194433
1573757469.490562,172231,0.0033214795403182507
1573757495.368112,172416,2.214072083006613e-06
1573757573.036067,172972,0.007617520168423653
1573757589.893819,173093,0.0034123030491173267
1573757601.249183,173174,0.005387835670262575
1573757603.342607,173189,0.006575932726264
1573757618.183472,173295,0.009016348980367184
1573757642.658179,173470,0.006131058093160391
1573757654.665977,173556,0.005367064382880926
1573757681.086014,173745,0.010968317277729511
1573757774.558343,174414,0.009945846162736416
1573757807.144722,174647,0.00786999799311161
1573757845.559297,174922,0.007252860348671675
1573757871.81238,175110,0.005885724909603596
1573757880.177931,175170,0.006122056394815445
1573757894.650799,175273,0.00450780289247632
1573757909.352235,175378,0.004207652993500233
1573757933.53835,175551,0.0005510665359906852
1573758007.595093,176081,0.0002992286754306406
1573758033.849788,176269,0.0007062520016916096
1573758035.801018,176283,0.0006502572214230895
1573758037.891864,176298,0.0009589288383722305
1573758047.658224,176368,0.002718159230425954
1573758077.709823,176583,0.0029931121971458197
1573758147.881175,177085,0.005059670656919479
1573758231.755726,177685,0.0013211620971560478
1573758244.579819,177777,0.0003567148232832551
1573758262.215568,177903,-0.0017896501813083887
1573758302.617599,178192,-0.0019405573839321733
1573758368.121909,178661,0.0007100253715179861
1573758368.958015,178667,7.69084581406787e-05
1573758373.700519,178701,0.0015377725940197706
1573758391.88712,178831,0.0005828094435855746
1573758398.917529,178881,0.00031043117633089423
1573758438.840574,179167,0.0010677967220544815
1573758442.890659,179196,0.0012697296915575862
1573758479.546056,179458,-0.00253476039506495
1573758486.433676,179507,-0.0015410259366035461
1573758510.620777,179680,-7.151321187848225e-05
1573758530.852313,179825,0.0004904302186332643
1573758550.57124,179966,0.004613308701664209
1573758599.372245,180315,0.005801348015666008
1573758603.562113,180345,0.004619543440639973
1573758639.734809,180604,0.008968173526227474
1573758701.984602,181049,0.008270848542451859
1573758702.542776,181053,0.008455626666545868
1573758710.219766,181108,0.00731769111007452
1573758732.402859,181267,0.005879292730242014
1573758736.586282,181297,0.004578094929456711
1573758751.144049,181401,0.00409460486844182
1573758759.79276,181463,0.007227666676044464
1573758784.029993,181636,0.009578446857631207
1573758846.962481,182087,0.011064304038882256
1573758904.983103,182502,0.010870235040783882
1573758951.47075,182835,0.010321679525077343
1573758959.113823,182889,0.012225043028593063
1573758966.779806,182944,0.013578255660831928
1573758967.47826,182949,0.014248479157686234
1573759005.924147,183224,0.012953896075487137
1573759012.480471,183271,0.012978766113519669
1573759012.759752,183273,0.013153037056326866
1573759042.507295,183486,0.011279985308647156
1573759058.121109,183598,0.013877789489924908
1573759087.806467,183810,0.00990312360227108
1573759103.288138,183921,0.01311152707785368
1573759104.683365,183931,0.013494119048118591
1573759135.138009,184149,0.009826133958995342
1573759218.463736,184745,0.012829245068132877
1573759219.859048,184755,0.011565248481929302
1573759229.614433,184825,0.011395181529223919
1573759262.225429,185058,0.012782847508788109
1573759340.020007,185615,0.011168599128723145
1573759394.52294,186005,0.00864569004625082
1573759426.247392,186232,0.009795637801289558
1573759428.058025,186245,0.010853058658540249
1573759457.405153,186455,0.010595777072012424
1573759468.897126,186537,0.010259895585477352
1573759490.062234,186688,0.009498979896306992
1573759493.965516,186716,0.009764797985553741
1573759523.096388,186925,0.01023613940924406
1573759538.347764,187034,0.009347505867481232
1573759546.154984,187090,0.009968728758394718
1573759553.183435,187140,0.00943048857152462
1573759554.71626,187151,0.010266806930303574
1573759617.404931,187600,0.012548785656690598
1573759627.718747,187674,0.01142866164445877
1573759665.317324,187943,0.012174542061984539
1573759671.736238,187989,0.012107837945222855
1573759683.07092,188070,0.01238821167498827
1573759725.792916,188376,0.010568112134933472
1573759845.264713,189231,0.013428737409412861
1573759848.189669,189252,0.01187955029308796
1573759849.165867,189259,0.01203844416886568
1573759852.369708,189282,0.01124925073236227
1573759857.940323,189322,0.010555107146501541
1573759893.676848,189578,0.010922261513769627
1573759914.083453,189724,0.009399653412401676
1573759942.849935,189930,0.008499043993651867
1573759943.268812,189933,0.008348132483661175
1573759983.654357,190222,0.008828978054225445
1573759999.836617,190338,0.00768654141575098
1573760014.344488,190442,0.006346850655972958
1573760174.243245,191585,0.006886530667543411
1573760262.294074,192215,0.00476449029520154
1573760413.801701,193299,0.002819088287651539
1573760418.546041,193333,0.0029331687837839127
1573760442.779492,193506,0.0027729091234505177
1573760474.317271,193732,0.0031586824916303158
1573760479.340449,193768,0.0036127192433923483
1573760564.115267,194374,0.004333836026489735
1573760576.950124,194466,0.0034610305447131395
1573760598.609884,194621,0.0023593525402247906
1573760645.579841,194957,-0.000495117565151304
1573760651.431146,194999,0.00033850831096060574
