Wall time,Step,Value
1573741783.58119,50629,93.00535583496094
1573741788.290362,50819,93.92889404296875
1573741792.207642,50979,92.41952514648438
1573741795.994915,51134,91.82523345947266
1573741798.338046,51227,90.89883422851562
1573741799.624066,51282,93.58360290527344
1573741801.134968,51342,91.22982025146484
1573741811.175709,51750,93.10467529296875
1573741812.292556,51798,92.59669494628906
1573741812.484857,51806,91.47676849365234
1573741816.120488,51954,92.42731475830078
1573741817.322316,52001,91.35641479492188
1573741818.887755,52067,94.57765197753906
1573741823.081867,52237,92.01692962646484
1573741824.43672,52292,95.25240325927734
1573741825.941537,52353,94.54442596435547
1573741829.826184,52510,94.9331283569336
1573741830.291359,52528,93.10443115234375
1573741834.054208,52682,94.59038543701172
1573741837.014587,52802,91.6140365600586
1573741839.550555,52906,94.4033203125
1573741840.368847,52939,93.75453186035156
1573741841.886723,53003,92.58366394042969
1573741844.094187,53092,92.54917907714844
1573741844.456701,53107,92.61505126953125
1573741853.349227,53468,93.65829467773438
1573741859.20474,53706,92.75308990478516
1573741859.384926,53713,91.16912078857422
1573741859.49368,53717,93.54602813720703
1573741859.586895,53721,91.8707275390625
1573741863.031862,53862,94.13095092773438
1573741864.069425,53906,93.05868530273438
1573741868.166172,54072,93.25904846191406
1573741868.545532,54087,94.17262268066406
1573741869.08921,54108,93.11022186279297
1573741869.455421,54123,93.41462707519531
1573741872.362153,54241,93.86211395263672
1573741882.315248,54647,91.92437744140625
1573741883.360606,54691,94.00297546386719
1573741886.218319,54807,91.83760833740234
1573741889.488112,54937,92.10981750488281
1573741890.586352,54982,95.06278991699219
1573741895.765369,55193,94.0086669921875
1573741898.404728,55299,95.04470825195312
1573741898.472014,55302,91.30078887939453
1573741899.070932,55328,93.80830383300781
1573741899.811721,55359,95.76292419433594
1573741904.252715,55538,91.39370727539062
1573741904.382304,55543,91.52045440673828
1573741904.589186,55551,94.11795043945312
1573741908.522843,55713,92.57733154296875
1573741909.821308,55766,93.33338165283203
1573741914.759182,55966,95.04598236083984
1573741917.842985,56091,92.30168151855469
1573741923.058803,56304,94.8041000366211
1573741923.923793,56337,93.95924377441406
1573741928.048468,56507,94.5713882446289
1573741928.383835,56521,93.97314453125
1573741930.552357,56608,91.43399810791016
1573741934.904604,56787,90.57414245605469
1573741935.727436,56820,95.11199188232422
1573741940.136929,56999,93.81951904296875
1573741947.485239,57299,94.70570373535156
1573741947.628037,57305,91.9791259765625
1573741952.047036,57484,93.59860229492188
1573741958.840157,57760,93.74230194091797
1573741972.002112,58295,90.88878631591797
1573741975.551407,58440,93.43669128417969
1573741978.435168,58556,91.21530151367188
1573741979.71892,58611,95.64263153076172
1573741980.464218,58641,91.69148254394531
1573741982.389473,58719,93.38037109375
1573741983.041042,58746,89.81037902832031
1573741983.456661,58763,93.0193099975586
1573741990.015461,59030,91.37910461425781
1573741995.762477,59264,93.55256652832031
1573741996.940741,59311,93.37908935546875
1573741999.89056,59432,95.34270477294922
1573742005.195142,59640,93.01271057128906
1573742005.939301,59670,92.43753051757812
1573742007.588778,59737,93.41435241699219
1573742016.171446,60086,91.56906127929688
1573742018.420487,60179,92.7697525024414
1573742018.576489,60185,94.45648956298828
1573742019.138846,60207,90.46806335449219
1573742021.31938,60297,93.25575256347656
1573742025.721415,60475,91.57476806640625
1573742030.512576,60671,92.727294921875
1573742041.615711,61122,92.79682922363281
1573742043.618276,61205,92.20523071289062
1573742045.435127,61276,92.73612976074219
1573742047.765161,61373,93.6777114868164
1573742049.358227,61438,91.07079315185547
1573742051.74823,61534,95.07390594482422
1573742055.348485,61680,94.01148986816406
1573742066.870427,62139,91.54251098632812
1573742068.891744,62219,92.63822937011719
1573742076.368072,62516,94.21824645996094
1573742077.172228,62547,91.26040649414062
1573742077.376192,62555,94.2511978149414
1573742085.379743,62874,92.41732788085938
1573742089.221651,63024,94.87028503417969
1573742094.207123,63220,93.61095428466797
1573742097.723296,63358,91.39848327636719
1573742099.463984,63428,93.32042694091797
1573742099.489362,63429,90.68821716308594
1573742101.690628,63513,91.32868957519531
1573742105.741705,63671,91.50657653808594
1573742108.550122,63781,92.71846008300781
1573742110.661432,63865,92.74480438232422
1573742113.787386,63988,95.0352783203125
1573742116.761913,64098,91.54983520507812
1573742119.963252,64225,92.04735565185547
1573742127.170941,64511,92.26477813720703
1573742127.4309,64521,94.4407730102539
1573742131.5774,64687,92.6889419555664
1573742136.631959,64889,89.38395690917969
1573742139.389747,65000,93.3580551147461
1573742140.794637,65054,95.33515930175781
1573742145.519384,65245,91.46001434326172
1573742146.729488,65292,92.35386657714844
1573742148.75523,65375,91.903564453125
1573742150.663822,65450,92.01050567626953
1573742151.401042,65481,91.62911224365234
1573742152.540676,65527,93.86764526367188
1573742154.427906,65601,93.37621307373047
1573742155.472523,65643,92.34703826904297
1573742157.19116,65709,90.6565933227539
1573742162.131731,65907,92.36148071289062
1573742165.773538,66049,90.9322509765625
1573742172.03128,66298,92.53363800048828
1573742180.830735,66647,92.80022430419922
1573742184.296831,66787,90.00025177001953
1573742188.293515,66948,92.31486511230469
1573742189.017462,66976,93.2420883178711
1573742190.127256,67021,92.69559478759766
1573742200.671748,67440,92.4076919555664
1573742201.564322,67474,91.06145477294922
1573742202.576087,67513,94.14961242675781
1573742221.666882,68263,88.6002197265625
1573742222.130278,68281,89.96367645263672
1573742224.559978,68378,91.8009262084961
1573742225.871303,68429,94.54010772705078
1573742227.918172,68512,94.49937438964844
1573742229.848716,68590,91.14876556396484
1573742238.282161,68929,90.72127532958984
1573742239.732139,68988,91.55850219726562
1573742244.293327,69171,93.80447387695312
1573742244.658304,69185,93.040771484375
1573742251.56086,69455,91.15328216552734
1573742252.090254,69476,92.79264831542969
1573742256.72208,69662,89.3800048828125
1573742258.294419,69719,90.88053131103516
1573742260.243301,69798,93.17745208740234
1573742263.234066,69915,93.25286865234375
1573742277.097131,70458,91.59190368652344
1573742277.197701,70462,91.06085968017578
1573742278.008139,70493,91.03707885742188
1573742278.858866,70529,93.49745178222656
1573742280.144101,70580,92.3378677368164
1573742282.116152,70656,94.92193603515625
1573742288.581847,70915,94.74366760253906
1573742290.649498,70996,92.19548797607422
1573742298.564774,71314,92.08979797363281
1573742301.395861,71428,93.23857116699219
1573742304.520899,71554,92.89522552490234
1573742305.123004,71580,90.15506744384766
1573742308.031997,71696,93.22923278808594
1573742311.893905,71850,92.24055480957031
1573742313.290078,71906,90.36833190917969
1573742314.531335,71957,91.92569732666016
1573742315.060058,71979,94.72135925292969
1573742315.8625,72012,89.87649536132812
1573742316.499595,72037,92.94601440429688
1573742320.581015,72197,92.86511993408203
1573742322.487364,72275,91.88816833496094
1573742323.047594,72297,94.55574035644531
1573742323.098812,72299,93.62699127197266
1573742325.591603,72401,91.4913101196289
1573742325.683367,72404,90.98790740966797
1573742329.558613,72558,91.88665008544922
1573742333.81372,72723,93.81889343261719
1573742337.629679,72873,93.85931396484375
1573742341.031732,73009,93.02446746826172
1573742345.41252,73179,89.1553955078125
1573742348.902895,73318,90.49339294433594
1573742360.919158,73789,92.36422729492188
1573742361.044549,73794,93.08736419677734
1573742362.216131,73841,93.06668090820312
1573742363.780424,73901,94.92543029785156
1573742364.329486,73924,93.68030548095703
1573742366.578872,74011,92.26618194580078
1573742371.048719,74187,95.00540161132812
1573742371.218739,74194,92.03280639648438
1573742387.951163,74865,92.71005249023438
1573742388.92329,74901,92.35588073730469
1573742394.96248,75140,93.32261657714844
1573742395.760796,75171,91.10103607177734
1573742403.222585,75469,94.4594497680664
1573742403.654618,75487,91.55340576171875
1573742405.671585,75567,91.55897521972656
1573742407.158733,75629,92.03524780273438
1573742408.868932,75697,91.820556640625
1573742414.758239,75928,92.82921600341797
1573742414.811032,75930,90.05891418457031
1573742417.95503,76056,94.97442626953125
1573742419.076298,76099,93.11944580078125
1573742422.090455,76218,91.8291015625
1573742427.491032,76431,90.84030151367188
1573742428.808544,76482,90.52021026611328
1573742432.420275,76626,91.24835968017578
1573742433.587377,76673,93.00410461425781
1573742434.446236,76705,93.00294494628906
1573742436.662177,76790,92.67227935791016
1573742439.5528,76906,93.97149658203125
1573742439.725572,76913,92.97611999511719
1573742439.990996,76924,91.98084259033203
1573742446.900975,77198,95.39398956298828
1573742450.02002,77324,91.59190368652344
1573742453.44231,77460,92.80134582519531
1573742455.245032,77530,91.60202026367188
1573742458.175587,77643,92.91404724121094
1573742462.498431,77802,92.44570922851562
1573742464.988552,77901,93.93414306640625
1573742470.921021,78135,93.57247924804688
1573742472.773941,78208,91.1915283203125
1573742474.255752,78265,93.10679626464844
1573742487.188925,78775,91.87312316894531
1573742488.852738,78843,92.19231414794922
1573742490.778951,78920,92.36721801757812
1573742491.141512,78934,89.41378784179688
1573742492.101099,78973,93.41043853759766
1573742492.91594,79005,91.53256225585938
1573742500.627685,79309,90.31356811523438
1573742503.331544,79418,91.97166442871094
1573742507.94807,79597,94.91194915771484
1573742508.506651,79620,90.9424057006836
1573742513.479001,79812,91.0680923461914
1573742514.142901,79837,92.65569305419922
1573742517.474084,79968,92.68113708496094
1573742517.658679,79975,92.69287109375
1573742518.223004,79998,90.76412963867188
1573742519.078129,80031,94.32750701904297
1573742519.173724,80035,92.22630310058594
1573742520.866758,80100,90.313720703125
1573742522.502,80165,92.0652084350586
1573742527.245454,80351,92.2554702758789
1573742528.195807,80390,91.99359893798828
1573742528.578116,80406,91.9767074584961
1573742532.211779,80550,92.39435577392578
1573742532.883974,80576,94.19068908691406
1573742533.88021,80613,90.77906799316406
1573742539.285311,80826,90.49683380126953
1573742540.312377,80867,91.68326568603516
1573742542.328623,80946,94.26388549804688
1573742543.652078,80996,91.77217102050781
1573742544.140993,81015,92.94493103027344
1573742546.718809,81117,94.53305053710938
1573742553.464408,81381,87.01753997802734
1573742556.379351,81494,91.765625
1573742557.301787,81529,94.40977478027344
1573742568.091462,81952,91.10210418701172
1573742571.35755,82080,93.01528930664062
1573742588.282691,82736,89.72164154052734
1573742589.117586,82770,91.54950714111328
1573742590.687515,82831,93.81930541992188
1573742591.161657,82849,93.32987976074219
1573742593.071894,82924,91.01347351074219
1573742596.909307,83075,93.60169982910156
1573742598.221365,83127,90.4117431640625
1573742601.709225,83267,91.60406494140625
1573742607.754214,83510,90.64938354492188
1573742614.07006,83762,92.52632141113281
1573742618.014685,83923,90.08616638183594
1573742619.216762,83971,93.47771453857422
1573742624.001005,84165,94.42858123779297
1573742624.778357,84197,91.67323303222656
1573742624.959482,84205,91.1154556274414
1573742629.689774,84394,91.58583068847656
1573742630.039075,84409,93.56982421875
1573742631.627236,84475,92.57512664794922
1573742634.707444,84601,93.85765075683594
1573742636.853351,84686,92.50019836425781
1573742638.208567,84740,92.72476959228516
1573742640.179456,84818,92.49227142333984
1573742645.228921,85020,94.02236938476562
1573742646.051528,85052,92.80471801757812
1573742646.90926,85089,90.74491119384766
1573742648.894655,85169,91.35944366455078
1573742652.626678,85320,93.0825424194336
1573742657.172915,85508,90.76962280273438
1573742657.948724,85539,93.50420379638672
1573742658.806445,85572,91.57966613769531
1573742661.292913,85675,92.81758117675781
1573742661.570388,85686,92.83573913574219
1573742663.113742,85749,92.59780883789062
1573742668.958589,85985,93.76858520507812
1573742669.623119,86014,94.06232452392578
1573742680.332295,86452,92.75806427001953
