Wall time,Step,Value
1573720037.312743,141222,1817.04931640625
1573720058.621791,141853,1809.01611328125
1573720059.870321,141889,1786.8558349609375
1573720063.148818,141986,1786.95166015625
1573720070.283268,142196,1787.66357421875
1573720070.319572,142197,1800.7919921875
1573720080.478907,142496,1815.1629638671875
1573720089.090182,142751,1801.3905029296875
1573720093.871376,142892,1804.758056640625
1573720103.81873,143186,1791.087890625
1573720109.097832,143342,1798.5306396484375
1573720113.930436,143485,1820.8798828125
1573720116.863062,143571,1799.928466796875
1573720123.493834,143767,1794.5482177734375
1573720124.312436,143792,1788.924560546875
1573720128.593566,143918,1764.0379638671875
1573720130.96185,143988,1824.115478515625
1573720139.048765,144226,1800.246826171875
1573720141.010861,144285,1787.780517578125
1573720145.038074,144404,1799.112060546875
1573720149.292714,144528,1805.417724609375
1573720186.379521,145623,1794.8114013671875
1573720189.361902,145711,1786.068115234375
1573720190.659731,145750,1827.530029296875
1573720192.10832,145791,1785.67822265625
1573720209.736295,146312,1813.648193359375
1573720212.682194,146399,1804.268798828125
1573720222.730973,146696,1809.90087890625
1573720245.44446,147366,1787.782958984375
1573720249.698555,147491,1808.6575927734375
1573720273.377142,148189,1812.9622802734375
1573720276.752069,148288,1803.2568359375
1573720281.284862,148424,1797.8218994140625
1573720285.417934,148546,1806.74267578125
1573720287.43081,148604,1811.4244384765625
1573720289.807573,148673,1805.297119140625
1573720289.931651,148677,1819.2086181640625
1573720293.346885,148778,1797.9637451171875
1573720296.298991,148864,1818.07080078125
1573720315.834331,149442,1811.9713134765625
1573720319.67133,149555,1802.3919677734375
1573720323.972469,149683,1796.5418701171875
1573720330.826246,149886,1827.02001953125
1573720332.619427,149937,1787.50341796875
1573720334.919642,150006,1819.4019775390625
1573720335.058348,150010,1804.8447265625
1573720352.922948,150537,1803.4803466796875
1573720353.549416,150556,1798.6036376953125
1573720356.262605,150636,1812.78857421875
1573720360.389545,150758,1805.6488037109375
1573720363.946083,150863,1802.2901611328125
1573720370.021438,151042,1789.145263671875
1573720370.484057,151056,1826.680908203125
1573720371.730657,151092,1809.3818359375
1573720373.118112,151133,1802.7733154296875
1573720376.287505,151227,1796.6187744140625
1573720377.953554,151276,1808.4996337890625
1573720381.229629,151373,1808.7254638671875
1573720384.015505,151456,1815.42138671875
1573720386.964146,151543,1790.35791015625
1573720387.604345,151561,1808.7672119140625
1573720392.204155,151696,1818.760986328125
1573720420.24517,152523,1836.5205078125
1573720428.457063,152766,1835.74755859375
1573720455.19579,153556,1794.9078369140625
1573720457.515468,153623,1817.9259033203125
1573720459.514738,153684,1803.3199462890625
1573720471.727213,154044,1803.1605224609375
1573720487.912843,154521,1794.6302490234375
1573720492.722397,154664,1787.92529296875
1573720510.555784,155189,1808.172607421875
1573720513.230732,155267,1808.4637451171875
1573720523.919438,155584,1769.8853759765625
1573720528.509978,155720,1792.941162109375
1573720529.053823,155735,1790.67626953125
1573720548.467958,156309,1799.0885009765625
1573720551.267976,156392,1794.5311279296875
1573720560.119048,156652,1765.4278564453125
1573720566.038799,156826,1832.2864990234375
1573720568.481205,156899,1816.8087158203125
1573720573.422297,157045,1796.46630859375
1573720574.046276,157064,1807.997802734375
1573720576.313732,157130,1790.0672607421875
1573720581.784813,157291,1778.632080078125
1573720584.875117,157382,1778.05712890625
1573720586.487309,157430,1795.6365966796875
1573720593.003343,157623,1790.5523681640625
1573720599.323962,157809,1812.4014892578125
1573720603.313253,157927,1779.3388671875
1573720604.819256,157971,1784.7373046875
1573720605.669421,157995,1788.40625
1573720607.156269,158041,1806.0328369140625
1573720629.447305,158698,1824.997802734375
1573720634.7684,158854,1790.32421875
1573720639.122088,158984,1786.1142578125
1573720644.538735,159143,1798.6363525390625
1573720653.500427,159408,1802.116455078125
1573720657.372335,159522,1793.20703125
1573720666.04729,159779,1815.43408203125
1573720680.436646,160202,1813.859619140625
1573720682.112099,160252,1807.2669677734375
1573720687.956405,160424,1812.6395263671875
1573720689.182946,160461,1820.7220458984375
1573720697.596646,160708,1811.4578857421875
1573720705.901751,160954,1784.644775390625
1573720712.847198,161159,1801.8968505859375
1573720713.829196,161187,1800.0933837890625
1573720719.837417,161364,1784.564453125
1573720739.673859,161950,1816.138671875
1573720740.441441,161973,1806.6766357421875
1573720746.192555,162142,1836.018798828125
1573720746.227778,162143,1780.7802734375
1573720748.30931,162206,1801.571533203125
1573720751.104718,162288,1805.6605224609375
1573720755.485441,162417,1784.5303955078125
1573720757.393921,162474,1791.0255126953125
1573720761.061898,162583,1816.3255615234375
1573720763.504938,162654,1798.83544921875
1573720768.086873,162789,1795.545166015625
1573720779.568864,163128,1794.006103515625
1573720785.3126,163296,1830.349853515625
1573720807.640547,163956,1807.96044921875
1573720811.647558,164073,1813.9248046875
1573720830.23402,164622,1808.0521240234375
1573720836.917424,164819,1800.498291015625
1573720838.273155,164859,1810.3717041015625
1573720842.410326,164982,1813.618896484375
1573720858.707224,165463,1777.7110595703125
1573720863.312998,165597,1793.711669921875
1573720870.195872,165800,1822.71826171875
1573720876.841934,165997,1787.2894287109375
1573720887.017999,166298,1797.06201171875
1573720887.77537,166321,1807.740478515625
1573720893.880756,166501,1808.832275390625
1573720894.278827,166513,1785.3316650390625
1573720906.419125,166870,1775.691162109375
1573720908.989509,166947,1813.855712890625
1573720915.861878,167149,1805.4072265625
1573720918.708533,167234,1803.7767333984375
1573720922.472038,167345,1793.3858642578125
1573720924.152802,167396,1809.0242919921875
1573720932.649291,167644,1785.163818359375
1573720945.953524,168037,1779.336181640625
1573720950.744549,168180,1795.0523681640625
1573720957.864395,168389,1814.791748046875
1573720963.288865,168549,1808.9893798828125
1573720969.079967,168720,1804.4361572265625
1573720974.018036,168866,1784.468017578125
1573720974.400972,168877,1800.66943359375
1573720978.78472,169006,1809.087890625
1573720979.437771,169026,1806.5985107421875
1573720989.494132,169323,1800.5318603515625
1573720997.355677,169554,1798.0880126953125
1573721006.180237,169815,1835.0657958984375
1573721008.166457,169873,1796.396728515625
1573721011.216377,169963,1818.28271484375
1573721018.790284,170188,1804.296875
1573721029.251585,170495,1795.742919921875
1573721053.558879,171212,1788.41357421875
1573721067.356977,171620,1828.1673583984375
1573721068.691759,171659,1793.91259765625
1573721069.044544,171669,1791.72509765625
1573721088.054106,172231,1812.08544921875
1573721094.310413,172416,1801.078125
1573721113.155381,172972,1809.154541015625
1573721117.222215,173093,1792.041015625
1573721119.992773,173174,1821.4742431640625
1573721120.485908,173189,1832.17626953125
1573721124.098911,173295,1841.2591552734375
1573721130.022655,173470,1786.6558837890625
1573721132.931934,173556,1818.453369140625
1573721139.334052,173745,1784.800048828125
1573721162.011305,174414,1802.4373779296875
1573721169.873863,174647,1821.439208984375
1573721179.194243,174922,1798.88720703125
1573721185.565536,175110,1788.9337158203125
1573721187.626046,175170,1768.9842529296875
1573721191.178022,175273,1803.928466796875
1573721194.720324,175378,1828.298583984375
1573721200.578802,175551,1789.709716796875
1573721218.490173,176081,1777.436279296875
1573721224.865285,176269,1799.2711181640625
1573721225.331051,176283,1829.85546875
1573721225.833766,176298,1793.5487060546875
1573721228.209677,176368,1792.598876953125
1573721235.475516,176583,1815.5743408203125
1573721252.486159,177085,1808.4371337890625
1573721272.85039,177685,1785.757568359375
1573721275.949851,177777,1780.3697509765625
1573721280.248728,177903,1808.6524658203125
1573721290.055918,178192,1786.1409912109375
1573721305.938084,178661,1803.650634765625
1573721306.157104,178667,1813.7362060546875
1573721307.250432,178701,1798.1297607421875
1573721311.668797,178831,1811.338134765625
1573721313.36956,178881,1812.636962890625
1573721323.045791,179167,1803.0699462890625
1573721324.006269,179196,1800.616455078125
1573721332.910831,179458,1765.093505859375
1573721334.572275,179507,1824.537841796875
1573721340.43065,179680,1818.2862548828125
1573721345.375213,179825,1819.869140625
1573721350.11375,179966,1793.7706298828125
1573721361.986839,180315,1782.89501953125
1573721362.960842,180345,1798.512939453125
1573721371.767851,180604,1787.455322265625
1573721386.818947,181049,1803.8548583984375
1573721386.957802,181053,1800.42626953125
1573721388.807982,181108,1824.186767578125
1573721394.22254,181267,1795.591552734375
1573721395.19759,181297,1816.818115234375
1573721398.731748,181401,1798.0123291015625
1573721400.876291,181463,1803.152099609375
1573721406.714497,181636,1776.8984375
1573721421.952436,182087,1774.470703125
1573721436.046473,182502,1801.38720703125
1573721447.319999,182835,1791.817138671875
1573721449.180646,182889,1802.77783203125
1573721451.032476,182944,1814.043212890625
1573721451.199176,182949,1818.5189208984375
1573721460.554772,183224,1787.502685546875
1573721462.104454,183271,1811.37451171875
1573721462.175386,183273,1806.8133544921875
1573721469.415535,183486,1815.9813232421875
1573721473.225507,183598,1791.738525390625
1573721480.409845,183810,1806.1717529296875
1573721484.133932,183921,1819.7586669921875
1573721484.467215,183931,1825.0098876953125
1573721491.838762,184149,1799.599609375
1573721512.056082,184745,1827.94189453125
1573721512.410887,184755,1817.0880126953125
1573721514.736146,184825,1826.2528076171875
1573721522.706052,185058,1799.6513671875
1573721541.50992,185615,1803.744384765625
1573721554.722002,186005,1810.384521484375
1573721562.449059,186232,1820.6776123046875
1573721562.853386,186245,1807.455810546875
1573721569.956156,186455,1817.927734375
1573721572.752206,186537,1803.6944580078125
1573721577.92228,186688,1789.6888427734375
1573721578.872945,186716,1808.87255859375
1573721585.91001,186925,1795.27978515625
1573721589.605265,187034,1810.2923583984375
1573721591.553078,187090,1809.629150390625
1573721593.195178,187140,1806.5997314453125
1573721593.586738,187151,1796.6883544921875
1573721608.796344,187600,1790.5009765625
1573721611.324399,187674,1787.14111328125
1573721620.4639,187943,1826.652099609375
1573721621.978108,187989,1813.04736328125
1573721624.748957,188070,1766.4638671875
1573721635.091242,188376,1831.9727783203125
1573721664.070277,189231,1791.1429443359375
1573721664.76923,189252,1811.6697998046875
1573721664.992842,189259,1798.78857421875
1573721665.80335,189282,1804.900390625
1573721667.153862,189322,1799.0194091796875
1573721675.851299,189578,1810.9427490234375
1573721680.777582,189724,1784.5982666015625
1573721687.743545,189930,1821.150634765625
1573721687.837587,189933,1790.217529296875
1573721697.648724,190222,1804.370361328125
1573721701.586227,190338,1812.0963134765625
1573721705.100789,190442,1791.7718505859375
1573721743.863259,191585,1781.3643798828125
1573721765.230939,192215,1803.861328125
1573721801.923878,193299,1761.4814453125
1573721803.088229,193333,1819.07666015625
1573721808.941695,193506,1791.55908203125
1573721816.63001,193732,1814.0421142578125
1573721817.813728,193768,1816.201171875
1573721838.364631,194374,1839.0440673828125
1573721841.479974,194466,1807.951416015625
1573721846.783001,194621,1812.9478759765625
1573721858.110324,194957,1814.9378662109375
1573721859.604128,194999,1802.9388427734375
