Wall time,Step,Value
1573694518.346811,60185,11.908842086791992
1573694519.785175,60207,9.10881233215332
1573694525.380999,60297,13.471991539001465
1573694536.520358,60475,6.778810501098633
1573694582.22326,61205,9.622515678405762
1573694586.692121,61276,8.647944450378418
1573694596.827927,61438,10.122468948364258
1573694611.922745,61680,8.03731918334961
1573694640.627306,62139,13.532719612121582
1573694645.62472,62219,9.013338088989258
1573694664.199786,62516,7.299753189086914
1573694666.167722,62547,4.846240043640137
1573694686.568313,62874,8.163810729980469
1573694695.998569,63024,10.151338577270508
1573694708.204684,63220,11.212854385375977
1573694726.536208,63513,12.020480155944824
1573694736.396145,63671,8.262414932250977
1573694748.593373,63865,8.59935474395752
1573694771.108573,64225,7.311088562011719
1573694789.587983,64521,5.347012519836426
1573694800.004609,64687,8.818485260009766
1573694812.653274,64889,9.373523712158203
1573694834.89791,65245,23.07988929748535
1573694837.842163,65292,11.072117805480957
1573694857.159417,65601,9.665201187133789
1573694859.83195,65643,9.773789405822754
1573694885.215487,66049,11.618061065673828
1573694900.749917,66298,10.170899391174316
1573694931.365557,66787,13.476804733276367
1573694943.110954,66976,12.364384651184082
1573694945.923462,67021,14.718048095703125
1573694972.133187,67440,19.961135864257812
1573695023.574576,68263,7.32995080947876
1573695024.736017,68281,13.560670852661133
1573695030.764025,68378,12.389710426330566
1573695033.934982,68429,10.320951461791992
1573695044.040708,68590,7.7615275382995605
1573695080.350375,69171,4.608916282653809
1573695081.194775,69185,9.024335861206055
1573695098.088535,69455,8.293136596679688
1573695114.615518,69719,7.707037925720215
1573695119.547164,69798,12.35228157043457
1573695126.837858,69915,8.664690017700195
1573695161.118946,70462,12.697047233581543
1573695168.451635,70580,10.120246887207031
1573695173.192426,70656,11.444890975952148
1573695189.371509,70915,12.577476501464844
1573695194.462835,70996,10.896392822265625
1573695221.429054,71428,6.464241981506348
1573695229.351093,71554,12.070682525634766
1573695230.936172,71580,8.336554527282715
1573695238.194786,71696,12.985136032104492
1573695251.308496,71906,7.941936016082764
1573695254.511541,71957,9.005459785461426
1573695255.951146,71979,7.757203102111816
1573695257.948358,72012,10.914731979370117
1573695259.548135,72037,8.70592212677002
1573695275.823563,72297,7.61344575881958
1573695275.937215,72299,11.825153350830078
1573695282.365863,72401,12.612728118896484
1573695282.536626,72404,8.211200714111328
1573695292.167522,72558,9.52063274383545
1573695302.46911,72723,7.1052565574646
1573695311.872953,72873,8.706032752990723
1573695320.382905,73009,8.796327590942383
1573695331.043463,73179,11.736449241638184
1573695369.451377,73794,9.523258209228516
1573695372.366815,73841,7.598681926727295
1573695376.126567,73901,12.382956504821777
1573695377.560505,73924,11.770116806030273
1573695393.984556,74187,9.159010887145996
1573695438.700524,74901,20.974109649658203
1573695455.569118,75171,9.525229454040527
1573695474.178548,75469,10.365018844604492
1573695475.320469,75487,9.210647583007812
1573695480.274246,75567,8.815595626831055
1573695502.867033,75928,14.824586868286133
1573695521.077515,76218,11.6073579788208
1573695534.368694,76431,18.815216064453125
1573695537.557173,76482,11.758834838867188
1573695546.557814,76626,8.959094047546387
1573695549.492585,76673,5.738711833953857
1573695556.821164,76790,10.913047790527344
1573695564.057654,76906,8.655689239501953
1573695564.481855,76913,11.67805290222168
1573695582.326784,77198,14.743316650390625
1573695603.085563,77530,10.359333038330078
1573695626.303206,77901,10.984295845031738
1573695640.862512,78135,9.912607192993164
1573695645.44702,78208,7.563734531402588
1573695680.893812,78775,6.999063968658447
1573695685.174281,78843,13.839631080627441
1573695689.92289,78920,11.477373123168945
1573695690.806146,78934,11.999967575073242
1573695693.244407,78973,10.91752815246582
1573695695.299923,79005,8.88827133178711
1573695721.08347,79418,9.166423797607422
1573695732.247177,79597,12.485796928405762
1573695755.856847,79975,16.570880889892578
1573695759.390834,80031,12.561666488647461
1573695759.637375,80035,9.799527168273926
1573695763.709725,80100,12.674417495727539
1573695767.813282,80165,11.441308975219727
1573695781.827436,80390,8.62902545928955
1573695782.822297,80406,11.145177841186523
1573695791.826998,80550,9.16739273071289
1573695793.484987,80576,9.955477714538574
1573695795.775671,80613,10.289872169494629
1573695819.743137,80996,21.90718650817871
1573695820.898469,81015,13.325825691223145
1573695827.282269,81117,11.798027038574219
1573695843.797549,81381,13.830066680908203
1573695850.844592,81494,14.724959373474121
1573695853.067551,81529,11.1141939163208
1573695879.524042,81952,8.934564590454102
1573695928.553845,82736,18.071521759033203
1573695930.688933,82770,12.801314353942871
1573695935.611165,82849,11.092105865478516
1573695961.741475,83267,10.116877555847168
1573695992.740076,83762,9.870474815368652
1573696002.858791,83923,11.693817138671875
1573696019.970621,84197,9.756006240844727
1573696033.220768,84409,13.654446601867676
1573696045.27119,84601,9.439472198486328
1573696050.522112,84686,15.886211395263672
1573696058.797486,84818,8.399969100952148
1573696071.447679,85020,12.692469596862793
1573696075.718066,85089,8.414597511291504
1573696080.729205,85169,13.039567947387695
1573696101.943762,85508,27.532012939453125
1573696103.923899,85539,10.1286039352417
1573696105.938311,85572,12.580699920654297
1573696113.104151,85686,10.33958911895752
1573696117.067875,85749,9.803866386413574
1573696133.619241,86014,8.77082347869873
1573696181.487171,86780,11.656636238098145
1573696186.831979,86865,8.872109413146973
1573696195.827848,87008,15.89227294921875
1573696219.861775,87393,11.728683471679688
1573696223.416807,87450,14.516324996948242
1573696237.001385,87666,9.736074447631836
1573696247.219498,87829,14.80116081237793
1573696266.45989,88137,10.500707626342773
1573696300.088077,88674,7.962322235107422
1573696308.942774,88815,10.29042911529541
1573696336.890083,89262,18.247573852539062
1573696342.236094,89347,17.639747619628906
1573696343.213077,89363,12.386030197143555
1573696367.193742,89745,12.580574035644531
1573696368.224225,89762,11.86602783203125
1573696381.404409,89973,11.080804824829102
1573696385.265191,90035,10.030803680419922
1573696397.928627,90237,6.922973155975342
1573696411.263427,90450,8.886222839355469
1573696451.578478,91094,15.160966873168945
1573696464.464829,91300,9.241044998168945
1573696484.811476,91624,12.830768585205078
1573696486.010437,91644,11.783860206604004
1573696486.197901,91647,7.771178245544434
1573696491.557815,91732,13.356837272644043
1573696491.734454,91735,5.929163932800293
1573696515.815264,92120,7.141748905181885
1573696553.957397,92729,10.388818740844727
1573696557.633099,92788,8.662750244140625
1573696578.836488,93126,9.595237731933594
1573696584.923418,93223,9.707555770874023
1573696600.401282,93471,6.20603084564209
1573696627.352049,93901,16.563758850097656
1573696667.04004,94536,9.326528549194336
1573696682.547868,94784,13.166267395019531
1573696689.232991,94891,12.228410720825195
1573696699.629377,95057,10.164863586425781
1573696707.550848,95184,13.039363861083984
1573696716.174974,95321,10.119743347167969
1573696719.693327,95377,9.17960262298584
1573696721.722263,95409,12.239548683166504
1573696726.132761,95480,10.258533477783203
1573696749.882977,95860,9.666486740112305
1573696755.464373,95949,9.33734130859375
1573696756.890252,95972,16.1865291595459
1573696777.934036,96301,10.492483139038086
1573696792.775701,96535,15.972051620483398
1573696796.829933,96600,17.4674129486084
1573696831.92714,97156,12.934331893920898
1573696836.380348,97226,9.561591148376465
1573696848.259063,97416,9.890669822692871
1573696859.62607,97596,16.88749122619629
1573696872.11953,97796,10.241721153259277
1573696877.257484,97876,15.908740997314453
1573696884.193357,97986,8.804544448852539
1573696898.47775,98212,21.414148330688477
1573696910.50224,98404,10.267304420471191
1573696914.88107,98474,13.621461868286133
1573696917.92018,98523,16.616804122924805
1573696951.150527,99055,14.519726753234863
1573696979.258019,99506,16.519275665283203
1573696985.829367,99612,10.596342086791992
1573696985.950101,99614,10.170133590698242
1573697002.688708,99884,7.4843034744262695
1573697045.013523,100566,13.276288986206055
1573697046.483943,100589,15.635478973388672
1573697056.562607,100751,8.525735855102539
1573697063.218527,100858,11.174812316894531
1573697066.866442,100917,8.569568634033203
1573697071.805496,100997,11.300959587097168
1573697076.482716,101072,10.370534896850586
1573697081.613814,101155,18.382596969604492
1573697086.530633,101234,14.567502975463867
1573697092.788972,101335,11.237428665161133
1573697098.799401,101431,12.339465141296387
1573697102.997257,101499,17.75450897216797
1573697129.280987,101923,14.636039733886719
1573697130.545782,101943,25.867033004760742
1573697153.14872,102307,12.46228313446045
1573697165.933922,102509,10.022141456604004
1573697167.95152,102541,11.427586555480957
1573697171.501962,102595,9.605510711669922
1573697177.390024,102685,8.500840187072754
1573697189.658614,102880,11.474870681762695
1573697191.628764,102911,8.545195579528809
1573697195.046782,102966,9.47903060913086
1573697197.287519,103001,14.706755638122559
1573697197.882967,103011,8.389607429504395
1573697210.080002,103206,17.94322967529297
1573697226.222051,103462,7.431822776794434
1573697229.679595,103517,5.9752044677734375
1573697256.886477,103947,10.82490348815918
1573697277.778211,104276,16.721986770629883
1573697281.486316,104334,8.262226104736328
1573697304.802908,104704,12.854986190795898
1573697312.387186,104822,6.730313301086426
1573697316.350245,104882,10.572925567626953
1573697317.202157,104896,9.892528533935547
1573697318.146624,104911,9.060613632202148
1573697318.99769,104924,10.172432899475098
1573697329.680622,105093,9.013586044311523
1573697351.091864,105434,9.998693466186523
1573697362.1512,105610,11.23462200164795
1573697372.525536,105774,10.38399887084961
1573697373.376514,105788,9.221284866333008
1573697399.920883,106210,10.019488334655762
1573697403.515752,106267,10.28746509552002
1573697411.209116,106390,7.781539440155029
1573697422.237989,106566,18.0969295501709
1573697428.525027,106666,12.113353729248047
1573697455.878397,107103,12.330473899841309
1573697497.172701,107764,15.188467025756836
1573697501.745059,107837,13.716755867004395
1573697540.380426,108449,14.691612243652344
1573697548.85285,108586,19.32306480407715
1573697590.396074,109242,13.295642852783203
1573697590.466666,109243,10.702859878540039
1573697594.045653,109301,17.104595184326172
1573697606.852317,109501,16.347332000732422
1573697627.657263,109822,9.136445999145508
1573697643.421958,110063,7.444591522216797
1573697651.668302,110191,16.96805191040039
1573697653.771595,110224,12.487161636352539
1573697666.263189,110418,10.43398666381836
1573697677.072703,110586,12.269472122192383
1573697679.449225,110622,14.268019676208496
1573697680.668711,110641,13.806084632873535
1573697686.860872,110737,10.081435203552246
1573697715.554193,111194,10.806690216064453
1573697718.111386,111235,13.398069381713867
1573697723.679312,111323,9.307929992675781
1573697737.716851,111545,9.479639053344727
1573697747.4083,111698,12.237146377563477
1573697761.004785,111915,7.466786861419678
1573697795.87772,112470,11.90864086151123
1573697807.90325,112664,17.818931579589844
1573697810.277674,112703,21.79715919494629
1573697823.096424,112902,8.150860786437988
1573697849.739068,113322,19.552783966064453
1573697866.430287,113589,11.487717628479004
1573697876.023083,113741,8.707709312438965
1573697891.219763,113980,14.325665473937988
1573697911.220047,114292,15.430259704589844
1573697921.764082,114459,15.770381927490234
1573697944.377964,114820,13.301508903503418
1573697962.004286,115096,12.956459045410156
1573697965.414204,115149,10.500778198242188
1573697987.868494,115506,11.764876365661621
1573697988.622928,115518,16.122827529907227
1573698004.528716,115765,21.96940040588379
1573698011.753142,115878,9.948745727539062
1573698022.292861,116039,10.55521297454834
1573698028.275063,116129,9.283195495605469
1573698049.171913,116453,14.58620548248291
1573698063.466254,116673,10.764302253723145
1573698065.971982,116711,36.99455261230469
1573698070.603182,116783,11.652597427368164
1573698073.028638,116822,10.645196914672852
1573698085.312678,117016,12.335142135620117
1573698086.13339,117030,9.500633239746094
1573698087.180101,117047,10.033639907836914
1573698094.038489,117155,14.877687454223633
1573698124.796187,117635,9.770103454589844
1573698136.932558,117825,14.368281364440918
1573698144.325005,117941,11.631969451904297
1573698158.213278,118161,10.746798515319824
1573698159.951641,118190,10.795978546142578
1573698189.388888,118651,12.686088562011719
1573698206.030703,118908,10.561095237731934
1573698207.958059,118937,16.481304168701172
1573698211.948489,118998,12.82576847076416
1573698231.615352,119302,13.339287757873535
1573698242.549982,119470,11.595745086669922
1573698274.941736,119979,8.445531845092773
1573698352.716225,121192,12.14344596862793
1573698352.773173,121193,14.51837158203125
1573698361.53667,121332,11.684530258178711
1573698363.412929,121362,9.641770362854004
1573698366.122512,121403,11.29445743560791
1573698394.381775,121835,13.505281448364258
1573698397.258313,121877,11.277060508728027
1573698418.832744,122205,11.49155330657959
1573698445.77081,122622,13.096513748168945
1573698446.617628,122634,3.476032257080078
1573698453.475963,122739,10.549622535705566
1573698475.017557,123068,12.685609817504883
1573698509.807335,123609,9.59554672241211
1573698511.381006,123633,13.184133529663086
1573698513.38353,123666,8.2332181930542
1573698540.849085,124103,7.948364734649658
1573698545.058763,124169,13.116228103637695
1573698546.87686,124197,12.921310424804688
1573698568.264821,124532,9.66917610168457
1573698582.717284,124760,14.800345420837402
1573698583.656378,124774,22.478540420532227
1573698586.493991,124818,14.32868766784668
1573698600.770488,125043,11.506181716918945
1573698616.300858,125290,5.105101108551025
1573698688.552884,126444,9.779958724975586
1573698703.842405,126687,11.662378311157227
1573698719.206623,126935,17.348243713378906
1573698722.49346,126988,11.47891902923584
1573698729.259325,127097,7.8826398849487305
1573698737.576344,127230,12.047391891479492
1573698748.929792,127414,9.32553482055664
1573698756.92215,127542,10.525404930114746
1573698762.78368,127637,9.91096019744873
1573698771.968289,127785,9.476444244384766
1573698773.956874,127817,10.747588157653809
1573698777.745491,127878,13.743616104125977
1573698778.882871,127896,13.168447494506836
1573698792.324581,128112,21.084789276123047
1573698804.193443,128304,16.574813842773438
1573698810.627363,128408,12.665260314941406
1573698838.211846,128852,12.210182189941406
1573698856.42077,129146,10.75179672241211
1573698867.112111,129318,9.271135330200195
1573698872.572412,129406,12.087807655334473
1573698873.307323,129418,10.958178520202637
1573698873.822254,129426,14.650779724121094
1573698878.578318,129502,12.411224365234375
1573698881.288935,129545,12.776928901672363
1573698904.823289,129925,9.806431770324707
1573698913.909368,130071,15.47461223602295
1573698953.099592,130703,14.277541160583496
1573698966.972792,130926,10.378684043884277
1573699002.052121,131491,11.594346046447754
1573699002.718406,131502,15.350162506103516
1573699013.720717,131680,12.072751998901367
1573699017.061096,131734,10.658369064331055
1573699025.88887,131876,13.409646987915039
1573699075.510781,132676,9.287053108215332
1573699090.462317,132916,10.30177116394043
1573699108.412051,133206,15.175020217895508
1573699115.345365,133318,12.250064849853516
1573699128.438057,133528,10.711402893066406
1573699132.957692,133600,10.125909805297852
1573699149.070274,133860,19.101181030273438
1573699158.167001,134007,9.864566802978516
1573699181.070986,134376,9.74350357055664
1573699181.908313,134389,8.60318374633789
1573699187.129054,134474,11.492908477783203
1573699212.162885,134877,9.13664722442627
1573699218.721943,134983,20.60753059387207
1573699257.948966,135615,9.559022903442383
1573699273.926699,135872,14.012548446655273
1573699294.773,136209,15.88729190826416
1573699299.217883,136280,12.32150650024414
1573699304.039552,136358,7.109152317047119
1573699323.603327,136673,11.855733871459961
1573699323.907156,136678,8.729127883911133
1573699324.854122,136693,9.332127571105957
1573699345.385767,137023,11.998025894165039
1573699347.325729,137055,32.170406341552734
1573699359.569217,137252,9.244234085083008
1573699373.886017,137482,10.248802185058594
1573699378.978232,137565,10.045364379882812
1573699380.186846,137584,9.144434928894043
1573699386.579364,137687,9.57562255859375
1573699403.926649,137966,13.103529930114746
1573699433.57004,138444,12.649267196655273
1573699435.328939,138472,8.467638969421387
1573699440.651168,138558,12.67187786102295
1573699464.283536,138939,16.202762603759766
1573699465.666835,138961,15.335614204406738
1573699484.10027,139258,12.364888191223145
1573699493.061712,139403,7.642780780792236
1573699495.920355,139449,10.857799530029297
1573699528.575761,139975,12.491985321044922
1573699531.094113,140015,10.29666805267334
1573699531.549918,140023,11.84212589263916
1573699532.904876,140045,16.121055603027344
1573699533.547911,140055,16.503812789916992
1573699538.241523,140131,11.520455360412598
1573699540.385864,140165,16.206844329833984
1573699545.753913,140252,15.761453628540039
1573699547.688948,140283,17.62250328063965
1573699576.774885,140750,11.23507022857666
1573699591.799766,140989,8.978642463684082
1573699606.334964,141222,10.924187660217285
1573699645.558384,141853,11.181195259094238
1573699647.829865,141889,12.731196403503418
1573699653.827368,141986,16.781936645507812
1573699666.881559,142196,8.466604232788086
1573699666.945397,142197,8.467179298400879
1573699685.514252,142496,9.173542022705078
1573699701.386406,142751,11.420202255249023
1573699710.168495,142892,14.490198135375977
1573699728.392935,143186,13.151562690734863
1573699738.104027,143342,12.31198787689209
