Wall time,Step,Value
1573691361.04118,140989,1806.162841796875
1573691369.737403,141222,1782.9918212890625
1573691392.81999,141853,1795.26318359375
1573691394.166405,141889,1827.8206787109375
1573691398.699008,141986,1810.339599609375
1573691406.508993,142196,1793.4659423828125
1573691406.545648,142197,1781.881103515625
1573691417.451158,142496,1826.1724853515625
1573691426.771233,142751,1802.861083984375
1573691431.949144,142892,1794.723388671875
1573691442.782056,143186,1810.3436279296875
1573691448.597818,143342,1772.599609375
1573691453.887255,143485,1800.00341796875
1573691457.133754,143571,1806.0673828125
1573691464.466813,143767,1778.012939453125
1573691465.396917,143792,1835.106201171875
1573691470.121771,143918,1814.5025634765625
1573691472.724539,143988,1815.8570556640625
1573691481.414993,144226,1806.1649169921875
1573691483.542679,144285,1759.5372314453125
1573691487.901753,144404,1840.4002685546875
1573691492.415933,144528,1828.8994140625
1573691532.649103,145623,1801.114501953125
1573691535.851703,145711,1821.000732421875
1573691537.290089,145750,1814.2069091796875
1573691538.774685,145791,1784.7015380859375
1573691558.281143,146312,1811.645263671875
1573691561.527253,146399,1828.0750732421875
1573691572.493367,146696,1809.92138671875
1573691597.226018,147366,1817.1527099609375
1573691601.876541,147491,1804.527099609375
1573691627.500047,148189,1805.8511962890625
1573691631.175627,148288,1808.3193359375
1573691636.164701,148424,1806.3033447265625
1573691640.586931,148546,1813.333984375
1573691642.763979,148604,1797.995361328125
1573691645.273065,148673,1811.960205078125
1573691645.444164,148677,1803.57568359375
1573691649.193598,148778,1808.621337890625
1573691652.40262,148864,1793.7020263671875
1573691673.682551,149442,1804.6663818359375
1573691677.805632,149555,1813.3133544921875
1573691682.506539,149683,1797.527587890625
1573691690.102841,149886,1826.2054443359375
1573691692.023852,149937,1822.71826171875
1573691694.600053,150006,1783.43701171875
1573691694.744561,150010,1793.0648193359375
1573691714.24975,150537,1805.1612548828125
1573691714.946059,150556,1786.594482421875
1573691717.892394,150636,1798.2646484375
1573691722.355511,150758,1819.552490234375
1573691726.217237,150863,1795.4776611328125
1573691732.814458,151042,1786.513671875
1573691733.327253,151056,1799.2174072265625
1573691734.642859,151092,1809.59326171875
1573691736.177098,151133,1809.933349609375
1573691739.654076,151227,1802.4056396484375
1573691741.454561,151276,1802.116455078125
1573691745.096706,151373,1787.426513671875
1573691748.142019,151456,1794.69921875
1573691751.35901,151543,1829.763427734375
1573691752.039745,151561,1809.1036376953125
1573691757.088206,151696,1825.306640625
1573691787.758674,152523,1839.320068359375
1573691796.581233,152766,1795.2984619140625
1573691825.392778,153556,1793.4442138671875
1573691827.904172,153623,1812.66650390625
1573691830.189428,153684,1804.34033203125
1573691843.394558,154044,1814.42333984375
1573691861.466973,154521,1812.5216064453125
1573691866.774296,154664,1802.9638671875
1573691885.963082,155189,1798.305419921875
1573691888.844761,155267,1812.482421875
1573691900.478121,155584,1805.3489990234375
1573691905.384809,155720,1823.5753173828125
1573691905.941233,155735,1787.505615234375
1573691926.899289,156309,1790.547119140625
1573691929.966008,156392,1784.526123046875
1573691939.501083,156652,1799.33203125
1573691945.963624,156826,1827.6107177734375
1573691948.645052,156899,1797.3729248046875
1573691954.068347,157045,1801.5048828125
1573691954.757695,157064,1800.7642822265625
1573691957.186717,157130,1809.90771484375
1573691963.241823,157291,1834.69189453125
1573691966.611403,157382,1802.866455078125
1573691968.362595,157430,1828.169189453125
1573691975.409633,157623,1812.1768798828125
1573691982.262475,157809,1826.009033203125
1573691986.703405,157927,1811.2098388671875
1573691988.335071,157971,1813.41015625
1573691989.251224,157995,1831.4111328125
1573691990.920941,158041,1828.53173828125
1573692015.002245,158698,1775.3577880859375
1573692020.66695,158854,1820.169921875
1573692025.433446,158984,1823.0184326171875
1573692031.39567,159143,1807.3675537109375
1573692041.251279,159408,1819.77880859375
1573692045.423501,159522,1822.113525390625
1573692054.885273,159779,1813.3095703125
1573692070.362971,160202,1831.496337890625
1573692072.219786,160252,1822.973388671875
1573692078.546948,160424,1810.7545166015625
1573692079.94278,160461,1836.2755126953125
1573692089.224033,160708,1833.5457763671875
1573692098.247336,160954,1797.8765869140625
1573692105.976281,161159,1820.218505859375
1573692107.039378,161187,1803.5380859375
1573692113.623256,161364,1813.672607421875
1573692134.958417,161950,1820.0206298828125
1573692135.794416,161973,1796.49853515625
1573692141.958432,162142,1826.3544921875
1573692141.99403,162143,1804.52197265625
1573692144.319222,162206,1786.9852294921875
1573692147.38574,162288,1797.595703125
1573692152.196157,162417,1786.4049072265625
1573692154.255376,162474,1819.2427978515625
1573692158.298937,162583,1828.6593017578125
1573692160.97098,162654,1811.819091796875
1573692165.88679,162789,1806.219970703125
1573692178.333961,163128,1797.21923828125
1573692184.550341,163296,1800.0555419921875
1573692208.909775,163956,1840.012451171875
1573692213.185754,164073,1797.6708984375
1573692233.421205,164622,1793.1158447265625
1573692240.728647,164819,1763.2354736328125
1573692242.203276,164859,1807.014404296875
1573692246.689271,164982,1821.1754150390625
1573692264.442648,165463,1802.1373291015625
1573692269.448973,165597,1817.1988525390625
1573692276.835927,165800,1833.424560546875
1573692284.089189,165997,1814.51513671875
1573692295.214914,166298,1786.225830078125
1573692296.045808,166321,1786.7481689453125
1573692302.619385,166501,1809.83203125
1573692303.066989,166513,1804.3701171875
1573692316.2336,166870,1834.5888671875
1573692319.064597,166947,1808.9013671875
1573692326.688827,167149,1783.6026611328125
1573692329.765456,167234,1792.9119873046875
1573692333.801132,167345,1788.0426025390625
1573692335.649864,167396,1823.474365234375
1573692344.943353,167644,1801.560302734375
1573692359.432084,168037,1787.2603759765625
1573692364.67183,168180,1798.643310546875
1573692372.396676,168389,1798.818359375
1573692378.324931,168549,1786.0416259765625
1573692384.655477,168720,1816.3880615234375
1573692390.091607,168866,1817.4320068359375
1573692390.518642,168877,1818.4075927734375
1573692395.202983,169006,1808.29443359375
1573692395.922977,169026,1807.84033203125
1573692406.789862,169323,1816.08544921875
1573692415.387098,169554,1798.7928466796875
1573692424.899317,169815,1815.0577392578125
1573692427.016462,169873,1795.2083740234375
1573692430.343564,169963,1822.3502197265625
1573692438.62142,170188,1801.360107421875
1573692449.913508,170495,1827.33837890625
1573692476.126359,171212,1809.06201171875
1573692491.162157,171620,1807.607421875
1573692492.630837,171659,1780.10546875
1573692493.004068,171669,1778.642578125
1573692513.700675,172231,1812.87939453125
1573692520.575474,172416,1813.9305419921875
1573692541.18513,172972,1829.8323974609375
1573692545.708831,173093,1797.5257568359375
1573692548.728716,173174,1776.886962890625
1573692549.274436,173189,1832.1181640625
1573692553.177176,173295,1807.9967041015625
1573692559.58491,173470,1808.414794921875
1573692562.754529,173556,1771.204345703125
1573692569.676075,173745,1790.251953125
1573692594.324411,174414,1809.331787109375
1573692602.941607,174647,1811.5963134765625
1573692613.058176,174922,1800.4859619140625
1573692619.927764,175110,1798.24658203125
1573692622.120963,175170,1815.510498046875
1573692625.918284,175273,1827.48095703125
1573692629.818411,175378,1813.7362060546875
1573692636.209755,175551,1802.4305419921875
1573692655.748994,176081,1804.000732421875
1573692662.687329,176269,1771.878662109375
1573692663.186146,176283,1759.1787109375
1573692663.726632,176298,1786.865234375
1573692666.314374,176368,1789.784423828125
1573692674.236134,176583,1824.1251220703125
1573692692.722528,177085,1800.6270751953125
1573692714.747531,177685,1811.575927734375
1573692718.107886,177777,1797.7265625
1573692722.77594,177903,1786.943603515625
1573692733.300828,178192,1793.140380859375
1573692750.532444,178661,1806.3165283203125
1573692750.752227,178667,1808.884033203125
1573692752.001518,178701,1817.6456298828125
1573692756.834741,178831,1820.8895263671875
1573692758.728599,178881,1789.08740234375
1573692769.27779,179167,1810.22216796875
1573692770.334591,179196,1838.715576171875
1573692780.00693,179458,1815.582275390625
1573692781.815663,179507,1800.988525390625
1573692788.125638,179680,1798.077880859375
1573692793.384366,179825,1813.094970703125
1573692798.590119,179966,1812.5262451171875
1573692811.357711,180315,1812.181396484375
1573692812.447648,180345,1810.1717529296875
1573692821.928019,180604,1777.6844482421875
1573692838.223302,181049,1813.337158203125
1573692838.36494,181053,1809.539306640625
1573692840.357648,181108,1811.2353515625
1573692846.189949,181267,1814.0439453125
1573692847.296846,181297,1798.7476806640625
1573692851.129997,181401,1831.709228515625
1573692853.470999,181463,1820.9390869140625
1573692860.066282,181636,1804.5341796875
1573692876.801526,182087,1783.6376953125
1573692892.075784,182502,1802.71533203125
1573692904.271736,182835,1798.07666015625
1573692906.269008,182889,1801.65966796875
1573692908.224387,182944,1823.699462890625
1573692908.402338,182949,1834.895751953125
1573692918.269122,183224,1796.7420654296875
1573692919.989297,183271,1809.74658203125
1573692920.062125,183273,1819.4278564453125
1573692927.894761,183486,1794.0606689453125
1573692932.038349,183598,1830.0845947265625
1573692939.834385,183810,1804.1043701171875
1573692943.90566,183921,1810.05224609375
1573692944.272078,183931,1810.156005859375
1573692952.238695,184149,1824.8759765625
1573692974.015126,184745,1810.7156982421875
1573692974.382411,184755,1796.427734375
1573692976.960793,184825,1812.250732421875
1573692985.537748,185058,1775.39794921875
1573693005.652391,185615,1821.31689453125
1573693019.648269,186005,1805.0389404296875
1573693027.787814,186232,1805.2579345703125
1573693028.255068,186245,1821.918212890625
1573693035.788738,186455,1787.6263427734375
1573693038.732206,186537,1825.5819091796875
1573693044.120434,186688,1824.1358642578125
1573693045.124958,186716,1828.6121826171875
1573693052.650873,186925,1816.05859375
1573693056.600488,187034,1829.57373046875
1573693058.639362,187090,1799.97509765625
1573693060.48648,187140,1805.6627197265625
1573693060.891991,187151,1815.3426513671875
1573693077.296537,187600,1802.853271484375
1573693080.0489,187674,1805.419189453125
1573693089.87816,187943,1795.676025390625
1573693091.539218,187989,1810.19873046875
1573693094.478055,188070,1817.597412109375
1573693105.723436,188376,1801.896484375
1573693137.172387,189231,1802.42138671875
1573693137.942717,189252,1795.98681640625
1573693138.197056,189259,1813.641845703125
1573693139.042703,189282,1817.429931640625
1573693140.508594,189322,1797.1053466796875
1573693149.77276,189578,1816.3206787109375
1573693155.115698,189724,1787.532470703125
1573693162.62469,189930,1802.1043701171875
1573693162.731537,189933,1807.152099609375
1573693173.222837,190222,1790.6171875
1573693177.500056,190338,1819.3341064453125
1573693181.276353,190442,1801.9180908203125
1573693223.235748,191585,1793.0
1573693246.388809,192215,1787.3497314453125
1573693286.468626,193299,1783.3953857421875
1573693287.683606,193333,1805.568359375
1573693294.007344,193506,1796.856201171875
1573693302.395691,193732,1781.4658203125
1573693303.734656,193768,1812.514404296875
1573693326.068063,194374,1791.3564453125
1573693329.47354,194466,1786.7791748046875
1573693335.17875,194621,1813.6595458984375
1573693347.528709,194957,1812.0599365234375
1573693349.07035,194999,1808.1260986328125
