Wall time,Step,Value
1573596980.085504,13810,2.1377649307250977
1573596997.957497,14080,4.67490816116333
1573597007.288722,14221,2.6656439304351807
1573597012.152631,14294,4.764599800109863
1573597015.065712,14338,2.1628544330596924
1573597022.227988,14447,3.8147804737091064
1573597034.932976,14638,4.287346839904785
1573597036.890537,14668,2.765780448913574
1573597038.188054,14687,1.389258623123169
1573597044.273214,14779,2.577146053314209
1573597046.222086,14809,3.510753631591797
1573597050.51647,14873,2.0830819606781006
1573597051.718256,14892,2.6831421852111816
1573597090.196995,15473,3.2562203407287598
1573597092.460425,15507,2.4485559463500977
1573597107.899169,15740,3.07912015914917
1573597109.529972,15764,2.7260265350341797
1573597132.81362,16116,3.2728617191314697
1573597141.618089,16249,2.439638137817383
1573597146.380125,16321,3.1180832386016846
1573597178.687938,16809,2.2363979816436768
1573597181.873029,16857,4.011194705963135
1573597195.724862,17066,4.047518730163574
1573597197.728113,17097,2.400960922241211
1573597210.666485,17292,3.7408413887023926
1573597212.298069,17317,3.578834056854248
1573597213.773551,17339,2.523585319519043
1573597227.243188,17543,3.372709274291992
1573597228.187817,17557,3.1995179653167725
1573597230.102766,17586,2.809204578399658
1573597287.358822,18451,3.163646697998047
1573597331.350284,19116,3.3164875507354736
1573597334.869036,19169,2.4387645721435547
1573597358.798729,19531,3.9181058406829834
1573597365.997216,19640,1.7776713371276855
1573597366.910831,19654,3.451751232147217
1573597372.009421,19731,2.6637110710144043
1573597379.629819,19846,3.364685297012329
1573597389.52142,19995,2.0205066204071045
1573597393.307118,20053,2.471332550048828
1573597393.892266,20062,3.212134599685669
1573597398.960043,20138,1.9732507467269897
1573597405.917699,20244,2.024508237838745
1573597406.432237,20252,3.456252098083496
1573597411.196032,20323,2.322779655456543
1573597418.880743,20440,2.7513835430145264
1573597425.448305,20539,2.3783257007598877
1573597425.51615,20540,2.676276683807373
1573597428.005699,20578,2.8142430782318115
1573597441.336367,20779,2.569577693939209
1573597441.54772,20782,3.159580707550049
1573597444.774488,20831,3.540135622024536
1573597446.32365,20855,3.1281914710998535
1573597461.194078,21080,2.489997148513794
1573597465.450393,21144,2.786569833755493
1573597469.718376,21209,2.6253840923309326
1573597471.264882,21232,3.578878402709961
1573597476.99354,21319,3.141965866088867
1573597481.762457,21391,2.5216593742370605
1573597490.530191,21523,2.4964632987976074
1573597511.990898,21848,2.7156195640563965
1573597538.27459,22245,5.47709846496582
1573597541.387846,22292,4.258338451385498
1573597543.89645,22330,4.210063934326172
1573597545.716845,22358,2.67077374458313
1573597553.320423,22472,3.076901912689209
1573597577.6344,22840,2.7530274391174316
1573597597.438508,23138,2.997036933898926
1573597598.096267,23148,3.2747225761413574
1573597601.013736,23192,2.3928661346435547
1573597602.712184,23218,3.2489960193634033
1573597607.218384,23286,2.9778361320495605
1573597612.198083,23361,1.0730055570602417
1573597616.54821,23427,3.473851442337036
1573597624.043207,23540,2.8828909397125244
1573597632.64572,23670,3.3638367652893066
1573597633.408437,23681,2.2177038192749023
1573597634.671372,23701,2.0598888397216797
1573597650.39375,23938,4.032537460327148
1573597659.75033,24079,2.9482996463775635
1573597664.237992,24147,3.2460148334503174
1573597673.166606,24282,3.150094509124756
1573597673.295313,24284,2.673415422439575
1573597675.811324,24322,2.5219991207122803
1573597677.36953,24345,5.247588634490967
1573597695.654875,24621,1.4160585403442383
1573597702.148594,24719,2.842775344848633
1573597702.649433,24727,2.770033597946167
1573597714.192385,24901,2.428175687789917
1573597716.395388,24934,2.6216161251068115
1573597721.250319,25008,2.235405445098877
1573597737.563025,25253,2.5321967601776123
1573597742.760195,25332,2.6459908485412598
1573597746.675034,25391,3.282863140106201
1573597774.541082,25812,2.534825563430786
1573597776.871268,25847,3.484245777130127
1573597781.807379,25921,2.7544119358062744
1573597791.367135,26066,3.765758991241455
1573597797.264094,26155,3.2328178882598877
1573597807.065589,26303,2.639307737350464
1573597818.15881,26470,3.038548231124878
1573597839.833953,26797,1.8484609127044678
1573597839.903609,26798,2.5442309379577637
1573597841.956476,26829,1.867783546447754
1573597862.70291,27142,2.5172600746154785
1573597863.490702,27154,2.941311836242676
1573597863.76894,27158,3.0083670616149902
1573597863.837905,27159,2.131612777709961
1573597871.451103,27274,1.9534404277801514
1573597886.778017,27505,3.5345771312713623
1573597893.269573,27603,3.2977116107940674
1573597894.438783,27620,2.4059488773345947
1573597895.581131,27638,3.9029626846313477
1573597907.966579,27825,3.2143394947052
1573597913.992207,27916,2.1739113330841064
1573597916.237129,27950,3.519502878189087
1573597917.449969,27968,2.538379669189453
1573597940.839684,28321,2.885927200317383
1573597948.595041,28438,2.4532663822174072
1573597949.452466,28451,3.342280864715576
1573597955.562753,28543,3.5193493366241455
1573597957.478448,28572,4.364935398101807
1573597983.866802,28970,2.4210317134857178
1573597985.577535,28996,3.1596803665161133
1573597989.93752,29062,4.023095607757568
1573597999.140884,29201,3.4616544246673584
1573598003.261375,29263,3.584759473800659
1573598017.042294,29471,3.257368564605713
1573598018.066345,29487,3.080472230911255
1573598022.999356,29561,4.721568584442139
1573598026.282245,29611,2.45271635055542
1573598040.74062,29829,3.465362787246704
1573598052.363388,30005,2.6217305660247803
1573598054.067049,30031,2.483503818511963
1573598058.088294,30092,2.4482529163360596
1573598063.510305,30174,2.9710114002227783
1573598068.114127,30243,1.5216467380523682
1573598073.651657,30327,3.748067617416382
1573598082.363578,30459,2.8198704719543457
1573598083.123379,30470,3.8084869384765625
1573598092.536304,30612,3.8856306076049805
1573598098.756253,30706,2.8894383907318115
1573598099.660646,30720,3.486537456512451
1573598145.058668,31406,2.588167667388916
1573598147.543863,31443,3.3160178661346436
1573598164.28656,31696,2.8422677516937256
1573598171.699277,31808,2.878328561782837
1573598176.462167,31880,3.563258171081543
1573598180.205117,31936,3.609621286392212
1573598180.75284,31945,2.520331382751465
1573598184.636356,32004,3.643423318862915
1573598195.957455,32174,3.8804383277893066
1573598198.201408,32207,3.796818256378174
1573598213.280809,32435,3.9093401432037354
1573598220.323477,32542,3.3131003379821777
1573598227.995816,32657,2.4379024505615234
1573598234.913345,32762,2.8138427734375
1573598243.659025,32894,2.941608428955078
1573598244.188836,32902,3.397958278656006
1573598252.926271,33034,2.256777763366699
1573598260.775277,33152,3.1367478370666504
1573598262.562879,33179,3.1530187129974365
1573598262.697985,33181,3.2326793670654297
1573598268.653988,33271,2.34519362449646
1573598273.279307,33341,4.008665561676025
1573598275.551083,33375,3.082467794418335
1573598277.399986,33403,2.7332704067230225
1573598298.942992,33728,3.3814613819122314
1573598299.488762,33737,2.898634433746338
1573598300.271447,33749,3.9994163513183594
1573598301.576757,33768,4.305467128753662
1573598302.661133,33785,2.8369014263153076
1573598306.237187,33839,3.9794249534606934
1573598307.063143,33851,3.781006097793579
1573598308.696304,33876,3.34145450592041
1573598311.158021,33913,3.730468988418579
1573598318.029843,34017,4.264893531799316
1573598319.334737,34036,3.4212417602539062
1573598326.240108,34141,3.131009578704834
1573598340.89207,34362,3.0428104400634766
1573598342.286044,34383,3.212280511856079
1573598345.964355,34438,2.982584238052368
1573598351.703839,34525,2.589812755584717
1573598356.583888,34599,3.4745161533355713
1573598368.78833,34783,3.929821491241455
1573598405.257274,35333,3.393057346343994
1573598406.608106,35354,2.670734405517578
1573598407.135862,35362,2.4999618530273438
1573598408.166869,35377,1.8858776092529297
1573598415.168972,35483,2.489527702331543
1573598421.123611,35573,2.739522933959961
1573598434.250779,35771,2.4273569583892822
1573598434.724874,35778,3.8641042709350586
1573598439.406615,35849,3.335529088973999
1573598446.291788,35953,3.174187183380127
1573598447.464333,35970,2.6487069129943848
1573598451.84177,36037,3.5773401260375977
1573598465.732286,36246,2.864398717880249
1573598467.602322,36275,3.0624849796295166
1573598491.053143,36629,3.854734182357788
1573598493.067148,36659,3.6878750324249268
1573598500.179007,36767,2.5900115966796875
1573598503.60516,36819,3.3700265884399414
1573598505.703328,36850,3.2976579666137695
1573598509.41995,36907,3.3093080520629883
1573598528.938645,37202,3.2363712787628174
1573598545.691332,37455,3.7104709148406982
1573598547.949463,37489,3.2631821632385254
1573598566.097726,37764,3.3942363262176514
1573598573.510423,37876,2.0211477279663086
1573598594.5327,38192,3.2502079010009766
1573598611.129531,38439,2.2509214878082275
1573598612.194882,38455,3.4462478160858154
1573598612.946111,38466,3.8352952003479004
1573598628.438851,38700,3.219029426574707
1573598629.720694,38720,2.671861171722412
1573598637.717087,38840,3.8896327018737793
1573598647.072067,38981,3.893500566482544
1573598648.59229,39005,2.0032167434692383
1573598667.88378,39296,2.627328395843506
1573598694.741483,39702,2.9792423248291016
1573598696.554986,39730,3.4287614822387695
1573598699.944519,39781,2.427931547164917
1573598706.396498,39878,2.8143515586853027
1573598708.416792,39909,2.6663167476654053
1573598708.758172,39914,5.033068656921387
1573598715.803246,40020,3.0107688903808594
1573598734.084426,40296,4.090633869171143
1573598747.53059,40500,4.238186836242676
1573598757.272968,40647,2.983196258544922
1573598758.37266,40663,3.095515012741089
1573598758.614303,40667,3.2859296798706055
1573598760.785922,40700,1.6744039058685303
1573598762.086086,40720,2.827258586883545
1573598766.945402,40793,2.3026349544525146
1573598783.258227,41040,2.1949188709259033
1573598796.753603,41244,3.2611303329467773
1573598798.554391,41271,4.2681779861450195
1573598803.194054,41341,3.2989206314086914
1573598816.32238,41539,2.8189501762390137
1573598817.331427,41555,2.6388659477233887
1573598847.609529,42013,3.427677631378174
1573598855.637848,42134,3.127312660217285
1573598862.902633,42244,3.369184970855713
1573598876.529824,42450,3.137535810470581
1573598877.753426,42468,2.9056129455566406
1573598891.589994,42678,3.319038152694702
1573598911.661433,42981,3.743241310119629
1573598931.306762,43278,2.8423197269439697
1573598947.216155,43518,3.24251389503479
1573598949.523285,43553,3.9217536449432373
1573598953.105048,43607,2.639162540435791
1573598955.201329,43639,2.9884026050567627
1573598959.958025,43711,4.791851043701172
1573598961.798731,43738,3.218688488006592
1573598962.04796,43742,3.4984445571899414
1573598966.169339,43805,3.256704568862915
1573598978.644936,43993,3.121288299560547
1573598983.935231,44073,2.603788137435913
1573598984.204626,44077,4.057081699371338
1573598986.587357,44113,3.5412845611572266
1573598992.339784,44200,3.5941433906555176
1573598992.793115,44207,3.139951467514038
1573598995.717629,44251,4.084908485412598
1573598999.228449,44304,2.995035171508789
1573599017.83135,44585,3.1068105697631836
1573599032.185436,44802,3.3469486236572266
1573599033.148517,44816,2.9188718795776367
1573599042.882369,44964,3.376054286956787
1573599052.151236,45104,3.290395736694336
1573599065.84095,45310,2.3509020805358887
1573599066.385321,45319,4.010589122772217
1573599069.897222,45372,2.9706289768218994
1573599078.828674,45507,3.514246702194214
1573599088.858204,45658,3.310417652130127
1573599113.729027,46033,2.8066747188568115
1573599117.471743,46090,3.3705365657806396
1573599122.741173,46169,2.9991674423217773
1573599125.088705,46205,2.4954042434692383
1573599132.551156,46318,2.3769211769104004
1573599133.611684,46334,2.3031277656555176
1573599138.819745,46413,3.8148088455200195
1573599144.527501,46499,3.230278253555298
1573599193.611026,47241,2.4118764400482178
1573599197.601265,47301,4.1764349937438965
1573599198.900809,47321,2.921767473220825
1573599210.045855,47489,3.0912952423095703
1573599216.42729,47585,3.157480239868164
1573599219.889525,47638,3.5653610229492188
1573599221.951393,47669,3.2233824729919434
1573599224.315948,47705,3.2941083908081055
1573599226.892031,47744,2.9840822219848633
1573599236.010682,47882,3.891423225402832
1573599240.379523,47947,2.516538381576538
1573599241.852848,47970,3.0919418334960938
1573599248.886533,48076,3.851742744445801
1573599255.856005,48181,2.3199896812438965
1573599258.891015,48227,3.0618762969970703
1573599278.414315,48522,2.745907783508301
1573599299.722935,48844,2.814673662185669
1573599308.853004,48982,3.337580919265747
1573599328.028548,49272,3.3730626106262207
1573599331.591247,49326,2.747788667678833
1573599333.296489,49351,4.140880584716797
1573599341.5982,49477,3.1924948692321777
1573599346.93415,49558,2.522751569747925
1573599351.020122,49619,3.4109811782836914
1573599376.59058,50006,3.6518900394439697
1573599379.896538,50056,3.187706470489502
1573599386.063895,50149,4.046938419342041
1573599387.160772,50165,2.742600917816162
1573599389.101764,50195,2.732797622680664
1573599393.936297,50268,2.5967042446136475
1573599417.888254,50629,4.040822982788086
1573599430.430673,50819,3.16459321975708
1573599441.030327,50979,2.638615131378174
1573599451.272104,51134,3.9048211574554443
1573599457.42846,51227,3.3872880935668945
1573599461.052336,51282,3.1297154426574707
1573599465.035558,51342,3.5379085540771484
1573599492.03465,51750,2.7188303470611572
1573599495.212404,51798,3.321638584136963
1573599495.761645,51806,4.287381649017334
1573599505.537947,51954,3.6173346042633057
1573599508.638036,52001,3.3686177730560303
1573599512.987106,52067,3.2563390731811523
1573599524.232511,52237,3.368370294570923
1573599527.858754,52292,3.084207057952881
1573599531.943301,52353,3.465555191040039
1573599542.305311,52510,2.8904128074645996
1573599543.506156,52528,3.1451826095581055
1573599553.727334,52682,3.12814998626709
1573599561.625318,52802,3.6944828033447266
1573599568.544473,52906,2.9774363040924072
1573599570.694905,52939,3.6594786643981934
1573599574.942503,53003,3.2341699600219727
1573599580.85025,53092,2.2917470932006836
1573599581.792025,53107,3.520721912384033
1573599605.663357,53468,2.830510139465332
1573599621.383597,53706,2.8506393432617188
1573599621.864278,53713,2.769610643386841
1573599622.13521,53717,4.477092742919922
1573599622.405427,53721,2.3523881435394287
1573599631.750414,53862,3.4913179874420166
1573599634.647993,53906,3.2411048412323
1573599645.591492,54072,3.3081343173980713
1573599646.617615,54087,2.7745535373687744
1573599647.984692,54108,3.1844770908355713
1573599648.996485,54123,3.614231586456299
1573599656.793982,54241,3.2082667350769043
1573599683.666539,54647,3.038447618484497
1573599686.598824,54691,2.8456780910491943
1573599694.219882,54807,2.412078857421875
1573599702.846362,54937,4.120462417602539
1573599705.815836,54982,2.6685850620269775
1573599719.816961,55193,3.2501983642578125
1573599726.788837,55299,2.9555633068084717
1573599726.983886,55302,3.390549659729004
1573599728.747131,55328,2.933861494064331
1573599730.78212,55359,4.049411773681641
1573599742.62041,55538,2.716008186340332
1573599742.964505,55543,2.8321070671081543
1573599743.503359,55551,2.903932571411133
1573599754.197875,55713,3.7673869132995605
1573599757.742498,55766,2.7124991416931152
1573599770.958999,55966,4.071930408477783
1573599779.252683,56091,2.398437023162842
1573599793.348342,56304,3.76119327545166
1573599795.525642,56337,3.375955104827881
1573599806.780775,56507,3.352754592895508
1573599807.726895,56521,3.39530611038208
1573599813.477243,56608,2.948051691055298
1573599825.325424,56787,3.6184139251708984
1573599827.491138,56820,3.3021624088287354
1573599839.328539,56999,3.6817071437835693
1573599859.250245,57299,2.795430898666382
1573599859.613263,57305,2.867006778717041
1573599871.472731,57484,2.736968994140625
1573599889.722761,57760,3.3720264434814453
1573599925.144592,58295,3.1555685997009277
1573599934.734654,58440,2.913686513900757
1573599942.451013,58556,2.7828640937805176
1573599946.087424,58611,3.8556442260742188
1573599948.04048,58641,3.184957504272461
1573599953.184801,58719,3.3968536853790283
1573599955.017258,58746,2.6000640392303467
1573599956.090438,58763,4.242626667022705
1573599973.763201,59030,2.582911729812622
1573599989.228462,59264,3.4540908336639404
1573599992.328655,59311,3.457918643951416
1573600000.314012,59432,3.260882616043091
1573600014.112871,59640,3.0447497367858887
1573600016.155213,59670,3.5591111183166504
1573600020.519228,59737,3.178412914276123
1573600043.637773,60086,3.5726118087768555
1573600049.781396,60179,3.5995397567749023
1573600050.165211,60185,2.742708444595337
1573600051.634938,60207,4.202422142028809
1573600057.577259,60297,3.8563854694366455
1573600069.352748,60475,3.250389337539673
1573600082.35773,60671,3.7139687538146973
1573600112.208684,61122,3.052030324935913
1573600117.712666,61205,3.3659005165100098
1573600122.3748,61276,3.734280586242676
1573600128.803628,61373,3.903259515762329
1573600133.120321,61438,3.4002254009246826
1573600139.443523,61534,3.445631265640259
1573600149.112721,61680,2.672351360321045
1573600179.51019,62139,3.818474054336548
1573600184.792313,62219,3.344574451446533
1573600204.455779,62516,3.5659873485565186
1573600206.541763,62547,2.9873993396759033
1573600207.081558,62555,2.725417137145996
1573600228.164178,62874,3.8434605598449707
1573600238.03947,63024,3.2645506858825684
1573600251.009192,63220,2.9889650344848633
1573600260.161637,63358,3.4594039916992188
1573600264.775738,63428,4.048350811004639
1573600264.842218,63429,3.3620553016662598
1573600270.429147,63513,3.3467421531677246
1573600280.891694,63671,2.3748867511749268
1573600288.18239,63781,3.5874390602111816
1573600293.787139,63865,3.2714486122131348
1573600301.880951,63988,3.3326287269592285
1573600309.198159,64098,3.395535469055176
1573600317.658842,64225,2.9115524291992188
1573600336.535022,64511,3.435162305831909
1573600337.201867,64521,4.317866325378418
1573600348.185505,64687,3.592588186264038
1573600361.566753,64889,3.6514482498168945
1573600368.906619,65000,3.865166187286377
1573600372.45972,65054,2.6526405811309814
1573600385.092556,65245,3.563572645187378
1573600388.218138,65292,3.239309549331665
1573600393.692618,65375,4.067710876464844
1573600398.701532,65450,2.959238052368164
1573600400.728909,65481,3.394233465194702
1573600403.766893,65527,3.7189786434173584
1573600408.636548,65601,3.90793514251709
1573600411.42788,65643,3.54563307762146
1573600415.796284,65709,4.060486793518066
1573600428.918938,65907,3.4014222621917725
1573600438.276301,66049,2.883938789367676
1573600454.732395,66298,3.943417549133301
1573600477.803324,66647,3.5791285037994385
1573600487.071498,66787,3.3117129802703857
1573600497.743534,66948,3.1339967250823975
1573600499.54867,66976,4.11733865737915
1573600502.53077,67021,3.3339545726776123
1573600530.313318,67440,3.3924903869628906
1573600532.554167,67474,3.5559804439544678
1573600535.11156,67513,4.6269145011901855
1573600584.761504,68263,3.9824259281158447
1573600585.92955,68281,2.1486904621124268
1573600592.350515,68378,3.457808017730713
1573600595.712222,68429,3.420985221862793
1573600601.206749,68512,3.4928834438323975
1573600606.408728,68590,3.903388023376465
1573600628.813623,68929,3.516996383666992
1573600632.762366,68988,3.6246142387390137
1573600644.866561,69171,3.01004958152771
1573600645.750759,69185,4.354274749755859
1573600663.619548,69455,3.1645121574401855
1573600665.024937,69476,3.4043831825256348
1573600677.354487,69662,2.382863998413086
1573600681.120665,69719,3.2778518199920654
1573600686.366564,69798,2.543365955352783
1573600694.072153,69915,3.299772024154663
1573600730.012441,70458,4.366220474243164
1573600730.288358,70462,3.9125356674194336
1573600732.323075,70493,3.671886444091797
1573600734.719953,70529,2.978285312652588
1573600738.093071,70580,3.6664793491363525
1573600743.168289,70656,3.269892692565918
1573600760.273462,70915,2.816293716430664
1573600765.624875,70996,3.8524012565612793
1573600786.673733,71314,3.717320442199707
1573600794.231489,71428,3.871645450592041
1573600802.585269,71554,4.2343316078186035
1573600804.259348,71580,3.5156874656677246
1573600811.995542,71696,3.6688969135284424
1573600822.144223,71850,2.977327823638916
1573600825.871079,71906,4.423818111419678
1573600829.256309,71957,3.661334753036499
1573600830.676601,71979,3.2855961322784424
1573600832.890779,72012,3.1254849433898926
1573600834.524218,72037,3.0020227432250977
1573600845.112494,72197,3.5855987071990967
1573600850.33891,72275,3.7545852661132812
1573600851.731005,72297,3.8595948219299316
1573600851.859258,72299,3.433584213256836
1573600858.628907,72401,2.888791799545288
1573600858.854761,72404,3.2834630012512207
1573600869.013121,72558,3.525914430618286
1573600879.995332,72723,3.3442113399505615
1573600889.866164,72873,3.1142730712890625
1573600898.874757,73009,3.744662284851074
1573600910.182777,73179,4.002201080322266
1573600919.378426,73318,3.191206455230713
1573600950.563207,73789,3.7286932468414307
1573600950.907953,73794,2.833731174468994
1573600954.023018,73841,3.4792394638061523
1573600957.973799,73901,3.8645238876342773
1573600959.511538,73924,2.936197519302368
1573600965.262508,74011,3.685852289199829
1573600976.905127,74187,3.641331672668457
1573600977.380204,74194,2.9819862842559814
1573601021.798845,74865,3.907160758972168
1573601024.160533,74901,3.209639549255371
1573601040.038101,75140,3.727806329727173
1573601042.056203,75171,4.205837249755859
1573601061.784614,75469,3.542560577392578
1573601062.966501,75487,3.683105945587158
1573601068.266795,75567,3.8796939849853516
1573601072.38729,75629,4.499109268188477
1573601076.878118,75697,3.688999652862549
1573601092.159514,75928,3.4186015129089355
1573601092.289623,75930,3.3846635818481445
1573601100.652051,76056,3.075688123703003
1573601103.49487,76099,3.357872486114502
1573601111.394962,76218,4.233510971069336
1573601125.483239,76431,3.839852809906006
1573601128.864828,76482,4.607420921325684
1573601138.429943,76626,3.622793674468994
1573601141.541535,76673,3.1889381408691406
1573601143.618147,76705,3.662776231765747
1573601149.24861,76790,3.630580425262451
1573601156.915482,76906,4.2744879722595215
1573601157.374323,76913,4.126499176025391
1573601158.113503,76924,3.5909423828125
1573601176.280647,77198,4.956845283508301
1573601184.723114,77324,3.593970775604248
1573601194.226423,77460,3.314037561416626
1573601199.126998,77530,3.2855710983276367
1573601207.003662,77643,3.6610140800476074
1573601218.15417,77802,4.235846996307373
1573601225.07774,77901,3.689359426498413
1573601241.413773,78135,3.7066972255706787
1573601246.503743,78208,3.602972984313965
1573601250.498251,78265,3.238809585571289
1573601286.083746,78775,3.7396230697631836
1573601290.84877,78843,3.5234920978546143
1573601296.220872,78920,4.180383682250977
1573601297.19798,78934,3.177222490310669
1573601299.920507,78973,2.9623167514801025
1573601302.167562,79005,3.3484551906585693
1573601323.38521,79309,3.027864456176758
1573601331.007238,79418,3.439448833465576
1573601343.513136,79597,3.422393798828125
1573601345.119283,79620,3.1727492809295654
1573601358.52668,79812,3.119323253631592
1573601360.270367,79837,3.8455629348754883
1573601369.421914,79968,4.024321556091309
1573601369.910986,79975,3.182325839996338
1573601371.51625,79998,3.5746219158172607
1573601373.816295,80031,3.756060838699341
1573601374.095104,80035,3.632429361343384
1573601378.645803,80100,3.179882287979126
1573601383.177888,80165,2.809868335723877
1573601396.149382,80351,3.6302618980407715
1573601398.871834,80390,3.7676355838775635
1573601399.985716,80406,4.201965808868408
1573601408.777565,80550,3.1716978549957275
1573601410.480126,80576,3.7681515216827393
1573601413.281139,80613,3.991912603378296
1573601426.493077,80826,3.7068960666656494
1573601428.976639,80867,3.453002691268921
1573601433.766337,80946,4.182156085968018
1573601436.841849,80996,3.404715061187744
1573601438.000671,81015,4.333913803100586
1573601444.388587,81117,2.9514079093933105
1573601461.792632,81381,3.536007881164551
1573601469.194772,81494,3.853174924850464
1573601471.516124,81529,3.4940896034240723
1573601499.440695,81952,3.2313668727874756
1573601507.891216,82080,3.3612723350524902
1573601551.224068,82736,4.367572784423828
1573601553.513328,82770,3.9270341396331787
1573601557.482033,82831,3.974093437194824
1573601558.695072,82849,3.174499034881592
1573601563.628543,82924,3.744415044784546
1573601573.602687,83075,3.077965497970581
1573601577.046766,83127,3.5858325958251953
1573601586.301387,83267,3.9848642349243164
1573601602.358375,83510,3.357088088989258
1573601618.965777,83762,3.3530523777008057
1573601629.612435,83923,3.6119067668914795
1573601632.802831,83971,3.5180492401123047
1573601645.598673,84165,3.8967912197113037
1573601647.717316,84197,3.821382522583008
1573601648.272229,84205,3.76717209815979
1573601660.713594,84394,3.8829140663146973
1573601661.66717,84409,3.931220531463623
