Wall time,Step,Value
1573709327.451136,101155,-0.0015034228563308716
1573709332.461007,101234,-0.0033249477855861187
1573709338.79492,101335,-0.004300755448639393
1573709344.831475,101431,-0.0038139699026942253
1573709349.166126,101499,-0.0032059228979051113
1573709375.807134,101923,-0.005771534517407417
1573709377.023736,101943,-0.0052908495999872684
1573709399.967151,102307,-0.005517695099115372
1573709412.668917,102509,-0.005551731213927269
1573709414.716148,102541,-0.005852489732205868
1573709418.106398,102595,-0.005297432653605938
1573709423.779168,102685,-0.007487757131457329
1573709436.055127,102880,-0.006257888861000538
1573709438.000671,102911,-0.005828038323670626
1573709441.455807,102966,-0.0057596080005168915
1573709443.721901,103001,-0.004916633944958448
1573709444.303001,103011,-0.0054467651061713696
1573709456.585759,103206,-0.0033811102621257305
1573709472.703523,103462,-0.0024468812625855207
1573709476.189453,103517,-0.0015904633328318596
1573709503.21239,103947,-0.002214642707258463
1573709523.941619,104276,-0.00475899875164032
1573709527.598009,104334,-0.005308262538164854
1573709550.868837,104704,-0.0038695428520441055
1573709558.299273,104822,-0.0016808300279080868
1573709562.079052,104882,-0.0014484657440334558
1573709562.945753,104896,-0.001001408789306879
1573709563.924973,104911,-0.00029940411332063377
1573709564.740253,104924,0.0003580538905225694
1573709575.348103,105093,0.0006579186301678419
1573709596.780768,105434,-0.004613186232745647
1573709607.854637,105610,-0.003974170424044132
1573709618.158729,105774,-0.005643988959491253
1573709619.039781,105788,-0.005219350103288889
1573709645.557069,106210,-0.002625091001391411
1573709649.160183,106267,-0.002925924025475979
1573709656.900546,106390,-0.005542279686778784
1573709667.942723,106566,-0.00554555794224143
1573709674.232682,106666,-0.0034713109489530325
1573709701.764772,107103,-0.004408054985105991
1573709743.329463,107764,-0.00572672113776207
1573709747.98114,107837,-0.006061331368982792
1573709786.490083,108449,-0.005136238876730204
1573709795.108002,108586,-0.0054688286036252975
1573709836.419735,109242,-0.002101146150380373
1573709836.483977,109243,-0.002094608498737216
1573709840.119121,109301,-0.0016502944054082036
1573709852.696801,109501,0.00019991854787804186
1573709872.893189,109822,0.001752403099089861
1573709888.102969,110063,-0.0022193347103893757
1573709896.156916,110191,-0.0019843506161123514
1573709898.219286,110224,-0.001587315578944981
1573709910.450225,110418,-0.0003458264982327819
1573709921.034763,110586,-0.00043558035395108163
1573709923.347172,110622,-0.0003399746201466769
1573709924.501577,110641,-8.436389180133119e-05
1573709930.541491,110737,0.0006448521162383258
1573709959.314253,111194,0.002270306460559368
1573709961.927964,111235,0.002544792601838708
1573709967.408917,111323,0.0024546736385673285
1573709981.412669,111545,0.002686623949557543
1573709991.000512,111698,0.0028237411752343178
1573710004.708309,111915,0.0010062889195978642
1573710039.619535,112470,0.0029714812990278006
1573710051.771888,112664,0.005551560781896114
1573710054.238913,112703,0.0058638909831643105
1573710066.780246,112902,0.005310306325554848
1573710093.190474,113322,-0.00034491223050281405
1573710109.988468,113589,0.005267356056720018
1573710119.554923,113741,0.005898491945117712
1573710134.651751,113980,0.004158714786171913
1573710154.264934,114292,0.006198299583047628
1573710164.744947,114459,0.006426146719604731
1573710187.484451,114820,0.0027257646434009075
1573710204.819006,115096,0.003843380371108651
1573710208.142009,115149,0.0034229860175400972
1573710230.630734,115506,0.005571294575929642
1573710231.408716,115518,0.005059973336756229
1573710246.915394,115765,0.004262892995029688
1573710254.077919,115878,0.0038304536137729883
1573710264.246434,116039,0.004251369275152683
1573710269.888434,116129,0.0036846580915153027
1573710290.334897,116453,0.0009458893910050392
1573710304.158022,116673,-0.0034865448251366615
1573710306.583372,116711,-0.0025562606751918793
1573710311.086507,116783,0.0006039967993274331
1573710313.55478,116822,0.00022856236319057643
1573710325.844353,117016,0.0028776635881513357
1573710326.679215,117030,0.003265236970037222
1573710327.737602,117047,0.003702927380800247
1573710334.532284,117155,0.004589742980897427
1573710364.819535,117635,0.002710761036723852
1573710376.720078,117825,0.0024158067535609007
1573710384.04436,117941,0.0010442794300615788
1573710397.947691,118161,0.002730510663241148
1573710399.730352,118190,0.0018675305182114244
1573710428.739741,118651,-0.0012139937607571483
1573710444.956359,118908,3.831792491837405e-05
1573710446.806818,118937,-0.000506464799400419
1573710450.65085,118998,-0.0005349956918507814
1573710469.777627,119302,0.0010892748832702637
1573710480.376417,119470,0.0021788657177239656
1573710512.407745,119979,0.0006583324866369367
1573710588.850036,121192,-0.005923394579440355
1573710588.915024,121193,-0.005939037539064884
1573710597.621264,121332,-0.0063685704953968525
1573710599.553935,121362,-0.006645388901233673
1573710602.094961,121403,-0.006141297984868288
1573710629.998883,121835,-0.005401210393756628
1573710632.750779,121877,-0.005070627201348543
1573710653.907644,122205,-0.0045680152252316475
1573710680.878625,122622,-0.005861490964889526
1573710681.652587,122634,-0.005817721132189035
1573710688.419825,122739,-0.00628610048443079
1573710709.664472,123068,-0.006552096456289291
1573710744.610074,123609,-0.009016426280140877
1573710746.158791,123633,-0.008087091147899628
1573710748.286062,123666,-0.008307971060276031
1573710776.500831,124103,-0.009200689382851124
1573710780.753581,124169,-0.007143144495785236
1573710782.557465,124197,-0.007777009159326553
1573710804.225481,124532,-0.006200830917805433
1573710818.92448,124760,-0.00959005393087864
1573710819.825081,124774,-0.010201791301369667
1573710822.662226,124818,-0.01075003668665886
1573710837.178964,125043,-0.008532571606338024
1573710853.135816,125290,-0.006546660792082548
1573710927.593287,126444,-0.004715961404144764
1573710943.290913,126687,-0.007079770788550377
1573710959.289857,126935,-0.00804686639457941
1573710962.702573,126988,-0.006768008694052696
1573710969.753318,127097,-0.009199900552630424
1573710978.341869,127230,-0.005308106541633606
1573710990.216772,127414,-0.0055747367441654205
1573710998.453562,127542,-0.009064513258635998
1573711004.570586,127637,-0.009192382916808128
1573711014.125292,127785,-0.009603390470147133
1573711016.185306,127817,-0.00884841289371252
1573711020.133794,127878,-0.008066147565841675
1573711021.293377,127896,-0.00902551505714655
1573711035.239269,128112,-0.006384068634361029
