Wall time,Step,Value
1573545118.526969,85539,5.426549434661865
1573545119.456421,85572,5.247300624847412
1573545122.328973,85675,5.937976360321045
1573545122.635561,85686,5.000618934631348
1573545124.404348,85749,5.485387802124023
1573545130.998546,85985,4.887748718261719
1573545131.806521,86014,4.573736667633057
1573545144.030458,86452,5.19020938873291
1573545149.332062,86642,4.937682151794434
1573545149.527176,86649,5.797340393066406
1573545153.180644,86780,5.992539882659912
1573545153.545518,86793,6.018354892730713
1573545154.853211,86839,5.779739856719971
1573545155.576312,86865,4.977943420410156
1573545157.079104,86919,5.455469131469727
1573545159.559665,87008,5.708045959472656
1573545170.303936,87393,5.55718994140625
1573545171.901776,87450,4.845760822296143
1573545174.859304,87556,5.673246383666992
1573545176.678932,87621,5.48934268951416
1573545177.93136,87666,5.260332107543945
1573545182.483066,87829,5.141489028930664
1573545189.849595,88093,5.896299839019775
1573545190.712112,88124,5.384335994720459
1573545191.083289,88137,4.824464797973633
1573545197.692489,88374,4.407172203063965
1573545199.562098,88441,5.058840274810791
1573545206.065853,88674,5.779069900512695
1573545208.645078,88766,4.855869293212891
1573545210.010345,88815,5.158475875854492
1573545213.00309,88922,5.618690490722656
1573545219.622929,89159,5.277451992034912
1573545222.50287,89262,5.721555709838867
1573545224.873315,89347,5.294078826904297
1573545225.319003,89363,4.595459938049316
1573545235.972737,89745,6.029219627380371
1573545236.445986,89762,5.356292724609375
1573545239.550241,89873,4.92978048324585
1573545240.082019,89892,5.055789947509766
1573545242.347069,89973,5.4924187660217285
1573545244.079037,90035,6.160404682159424
1573545249.718571,90237,5.634276390075684
1573545252.00317,90319,5.93516206741333
1573545255.652545,90450,5.53628396987915
1573545268.770886,90920,6.026076793670654
1573545273.066896,91074,4.845010280609131
1573545273.626675,91094,5.6743316650390625
1573545279.374445,91300,5.41692590713501
1573545284.249539,91474,4.453901767730713
1573545288.43411,91624,5.058300495147705
1573545288.993232,91644,4.861164569854736
1573545289.076534,91647,5.288520812988281
1573545290.802228,91709,5.0258026123046875
1573545291.442448,91732,5.2385053634643555
1573545291.526213,91735,5.440509796142578
1573545299.178883,92009,5.581792831420898
1573545301.550953,92094,5.503239154815674
1573545302.275306,92120,5.397355079650879
1573545305.798093,92246,5.800473690032959
1573545307.553277,92309,5.529339790344238
1573545319.28848,92729,5.171657562255859
1573545320.932789,92788,5.253171443939209
1573545320.988511,92790,5.703441143035889
1573545321.850845,92821,5.6391096115112305
1573545323.839567,92892,5.699987411499023
1573545330.364275,93126,5.031369209289551
1573545333.062435,93223,5.557665824890137
1573545339.987165,93471,5.736656188964844
1573545351.9858,93901,4.721587181091309
1573545356.448421,94061,4.941603660583496
1573545365.359137,94380,5.391550540924072
1573545366.58536,94424,5.513120651245117
1573545369.720524,94536,5.537896156311035
1573545370.78067,94574,5.551090240478516
1573545376.641808,94784,5.379624843597412
1573545379.634987,94891,5.642882347106934
1573545383.508062,95030,5.338209629058838
1573545384.26314,95057,6.022576332092285
1573545387.807187,95184,5.364706516265869
1573545391.633869,95321,5.152477264404297
1573545393.190824,95377,5.536856651306152
1573545394.086181,95409,5.763209342956543
1573545396.072552,95480,5.9166178703308105
1573545397.103175,95517,5.45657205581665
1573545406.682984,95860,5.193021774291992
1573545409.166617,95949,5.483465671539307
1573545409.807198,95972,5.1862969398498535
1573545411.505593,96032,5.125256538391113
1573545419.0128,96301,5.267631530761719
1573545421.253055,96381,4.936886787414551
1573545423.59044,96465,5.671408653259277
1573545424.708926,96505,5.549154758453369
1573545425.545427,96535,5.994332790374756
1573545427.366507,96600,5.3097076416015625
1573545428.259307,96632,5.036383628845215
1573545439.037092,97018,5.769817352294922
1573545442.88569,97156,5.063902378082275
1573545444.839295,97226,5.440815448760986
1573545446.797768,97296,5.574227333068848
1573545450.143334,97416,5.572790145874023
1573545451.37737,97460,5.8455915451049805
1573545455.169577,97596,4.92534065246582
1573545456.765169,97653,5.114954948425293
1573545459.245406,97742,5.029111385345459
1573545460.74912,97796,6.039270877838135
1573545462.974486,97876,6.184018135070801
1573545466.040774,97986,5.430081367492676
1573545466.31954,97996,5.6283769607543945
1573545470.312025,98139,5.168294429779053
1573545472.355579,98212,5.080954551696777
1573545477.716128,98404,4.923987865447998
1573545479.672458,98474,5.358335971832275
1573545481.039408,98523,5.409426689147949
1573545481.5497,98541,5.643502712249756
1573545483.332251,98605,5.6748456954956055
1573545487.494145,98754,5.1803178787231445
1573545494.088255,98990,5.858697414398193
1573545495.900624,99055,5.958520889282227
1573545501.902824,99270,5.663094520568848
1573545508.501286,99506,4.92078971862793
1573545509.089376,99527,5.2959723472595215
1573545511.458722,99612,5.578774929046631
1573545511.514634,99614,5.520538806915283
1573545519.060948,99884,5.28230619430542
1573545530.230065,100284,5.83309268951416
1573545531.315566,100323,6.035527229309082
1573545535.950485,100489,5.100947380065918
1573545538.123717,100566,5.5762200355529785
1573545538.764986,100589,5.124826908111572
1573545543.288863,100751,5.763622283935547
1573545546.274673,100858,5.649430751800537
1573545547.166842,100890,5.949916362762451
1573545547.919254,100917,5.926849365234375
1573545548.180266,100926,5.392588138580322
1573545550.16294,100997,5.591444492340088
1573545552.252144,101072,5.742196083068848
1573545554.576032,101155,5.536990165710449
1573545556.774959,101234,5.337761878967285
1573545559.600686,101335,5.3987274169921875
1573545560.157788,101355,4.921299934387207
1573545562.27477,101431,5.162975311279297
1573545563.871726,101488,5.16841983795166
1573545564.181103,101499,5.221484184265137
1573545569.539685,101691,5.15909481048584
1573545576.013595,101923,5.3009514808654785
1573545576.570934,101943,5.260024070739746
1573545586.531036,102300,5.667513370513916
1573545586.726382,102307,5.235956192016602
1573545591.422193,102475,5.428013801574707
1573545592.369718,102509,5.062387466430664
1573545593.262528,102541,5.466134071350098
1573545594.779035,102595,5.034397602081299
1573545597.284132,102685,5.120956897735596
1573545602.730154,102880,5.3140435218811035
1573545603.595104,102911,5.436462879180908
1573545605.141734,102966,4.825664520263672
1573545606.117812,103001,5.526211738586426
1573545606.396695,103011,5.33964204788208
1573545611.845023,103206,5.978809356689453
1573545614.949876,103317,4.820011138916016
1573545618.988467,103462,6.247461318969727
1573545620.533431,103517,5.6243791580200195
1573545626.450593,103729,5.250908851623535
1573545632.546062,103947,5.273791790008545
1573545641.739649,104276,5.496270656585693
1573545643.356534,104334,5.650953769683838
1573545653.687583,104704,5.6014933586120605
1573545656.597319,104808,5.497343063354492
1573545656.98768,104822,5.173145294189453
1573545657.51667,104841,6.07744836807251
1573545658.657943,104882,5.806687831878662
1573545659.0479,104896,5.711060523986816
1573545659.469023,104911,5.091372966766357
1573545659.831322,104924,5.08779764175415
1573545660.928831,104963,5.117525100708008
1573545662.042546,105003,4.941943168640137
1573545662.293879,105012,5.416947364807129
1573545663.883821,105069,5.072763442993164
1573545664.556863,105093,5.416784763336182
1573545669.32356,105263,5.195038318634033
1573545669.378896,105265,6.001013278961182
1573545674.098613,105434,5.593564987182617
1573545679.013585,105610,5.690218925476074
1573545681.58701,105702,5.312802314758301
1573545682.867399,105748,5.279627323150635
1573545683.591432,105774,5.509636878967285
1573545683.981398,105788,5.042444229125977
1573545689.366539,105981,5.551689147949219
1573545695.75562,106210,5.975412845611572
1573545697.351855,106267,5.660678386688232
1573545700.77749,106390,5.882949352264404
1573545705.693064,106566,4.9721479415893555
1573545708.489232,106666,5.3614912033081055
1573545711.37396,106769,5.5176100730896
1573545720.698364,107103,4.966141700744629
1573545739.178445,107764,5.62761926651001
1573545740.296646,107804,5.213737964630127
1573545741.217113,107837,5.475495338439941
1573545746.349063,108021,5.163101673126221
1573545758.305062,108449,5.76047420501709
1573545762.128339,108586,4.871084213256836
1573545769.794103,108860,5.8387651443481445
1573545776.43914,109098,4.8072123527526855
1573545780.470726,109242,5.053311347961426
1573545780.498597,109243,5.909927845001221
1573545782.116358,109301,5.604153156280518
1573545787.595307,109497,5.527842998504639
1573545787.706725,109501,4.925395965576172
1573545789.91179,109580,5.194704532623291
1573545796.683199,109822,5.2921142578125
1573545803.420889,110063,5.668800354003906
1573545806.987507,110191,5.281673908233643
1573545807.90661,110224,5.666688919067383
1573545810.204,110306,5.278475284576416
1573545813.323137,110418,5.030729293823242
1573545815.007088,110478,5.219075679779053
1573545816.346561,110526,5.369823455810547
1573545818.020049,110586,5.769349575042725
1573545819.033593,110622,5.6137895584106445
1573545819.567339,110641,5.343314170837402
1573545822.244119,110737,5.855594158172607
1573545823.191603,110771,6.096471309661865
1573545823.46982,110781,6.294231414794922
1573545828.36111,110956,5.698446273803711
1573545835.024601,111194,5.718161582946777
1573545836.167472,111235,5.077681064605713
1573545838.622261,111323,5.717514991760254
1573545844.838409,111545,5.2380266189575195
1573545845.841733,111581,5.445955753326416
1573545849.105662,111698,5.286123752593994
1573545854.396728,111887,5.353817462921143
1573545855.180237,111915,5.565960884094238
1573545866.981193,112338,5.03465461730957
1573545870.67007,112470,5.315402507781982
1573545876.087362,112664,5.681918621063232
1573545877.17433,112703,6.081951141357422
1573545882.729822,112902,5.715749263763428
1573545894.455491,113322,5.639276504516602
1573545898.394689,113463,6.12653112411499
1573545901.922032,113589,5.746884346008301
1573545906.157479,113741,5.146915435791016
1573545912.83594,113980,5.549985885620117
1573545921.569819,114292,5.388504505157471
1573545921.737144,114298,5.640957355499268
1573545926.23343,114459,5.212246417999268
1573545926.455955,114467,5.451001167297363
1573545933.042339,114703,5.276362419128418
1573545936.304443,114820,5.779091835021973
1573545944.015263,115096,5.442242622375488
1573545945.49353,115149,5.430057525634766
1573545955.45903,115506,5.457993984222412
1573545955.792139,115518,5.456707954406738
1573545962.556487,115760,5.534509658813477
1573545962.696016,115765,5.277275085449219
1573545962.890493,115772,5.883791923522949
1573545965.844905,115878,5.00228214263916
1573545970.335785,116039,5.023543357849121
1573545972.853829,116129,5.00631046295166
1573545978.048729,116315,6.3314104080200195
1573545980.058263,116387,5.734105110168457
1573545981.898999,116453,5.020760536193848
1573545986.682573,116624,5.1395158767700195
1573545988.05749,116673,5.768104076385498
1573545989.116657,116711,5.749058246612549
1573545990.067568,116745,5.638739109039307
1573545991.12716,116783,5.694169521331787
1573545992.214053,116822,5.227475166320801
1573545993.981764,116885,5.395772933959961
1573545995.4629,116938,5.6487321853637695
1573545996.550626,116977,5.564377307891846
1573545997.163768,116999,5.4338884353637695
