Wall time,Step,Value
1573672621.690374,15473,-0.00573295122012496
1573672640.095472,15764,-0.00733159389346838
1573672662.35312,16116,-0.006317798513919115
1573672709.075146,16857,-0.0071804942563176155
1573672722.268886,17066,-0.007108772173523903
1573672724.285725,17097,-0.007348478306084871
1573672738.140326,17317,-0.007926990278065205
1573672739.512516,17339,-0.006721519865095615
1573672752.373354,17543,-0.008493348956108093
1573672753.294965,17557,-0.008038136176764965
1573672809.804958,18451,-0.005520587787032127
1573672855.250869,19169,-0.006808605510741472
1573672878.15839,19531,-0.0072486065328121185
1573672885.015991,19640,-0.007121595554053783
1573672890.804029,19731,-0.00800370518118143
1573672907.469083,19995,-0.00903234351426363
1573672911.119137,20053,-0.009440887719392776
1573672911.671964,20062,-0.00892411358654499
1573672923.238713,20244,-0.009409277699887753
1573672923.702918,20252,-0.00902944803237915
1573672928.178531,20323,-0.00949479267001152
1573672935.603137,20440,-0.009889919310808182
1573672941.860614,20539,-0.009266150183975697
1573672944.297175,20578,-0.009186255745589733
1573672957.023582,20779,-0.010538194328546524
1573672957.221829,20782,-0.01066039502620697
1573672961.886305,20855,-0.011201361194252968
1573672976.048503,21080,-0.009308985434472561
1573672980.130652,21144,-0.009222805500030518
1573672985.682245,21232,-0.008621098473668098
1573672991.206642,21319,-0.008574223145842552
1573673024.731745,21848,-0.008222929202020168
1573673049.849248,22245,-0.009424727410078049
1573673055.254623,22330,-0.008243819698691368
1573673057.051793,22358,-0.00927015021443367
1573673106.437052,23138,-0.01052447222173214
1573673107.057186,23148,-0.010905396193265915
1573673109.841291,23192,-0.009916694834828377
1573673115.811174,23286,-0.009051084518432617
1573673120.589174,23361,-0.009046915918588638
1573673124.790171,23427,-0.010196994058787823
1573673131.913886,23540,-0.010871130041778088
1573673140.159335,23670,-0.009025289677083492
1573673142.083576,23701,-0.010706814005970955
1573673170.312088,24147,-0.010896882973611355
1573673178.880603,24282,-0.009815143421292305
1573673179.015383,24284,-0.009494859725236893
1573673181.385674,24322,-0.009448990225791931
1573673200.304805,24621,-0.008923339657485485
1573673207.033927,24727,-0.009613498114049435
1573673220.126261,24934,-0.010347834788262844
1573673240.301777,25253,-0.010251488536596298
1573673249.015947,25391,-0.009939768351614475
1573673275.668726,25812,-0.008799050934612751
1573673277.888542,25847,-0.00854690931737423
1573673282.573085,25921,-0.007959691807627678
1573673306.762727,26303,-0.008732585236430168
1573673338.06462,26797,-0.010632609948515892
1573673338.132582,26798,-0.010551093146204948
1573673360.695645,27154,-0.010014191269874573
1573673382.91141,27505,-0.009629633277654648
1573673389.105087,27603,-0.009600297547876835
1573673391.279955,27638,-0.009895342402160168
1573673403.137829,27825,-0.010403024964034557
1573673408.920491,27916,-0.010191507637500763
1573673441.946167,28438,-0.009626632556319237
1573673448.591661,28543,-0.010591825470328331
1573673475.571407,28970,-0.010407920926809311
1573673477.216439,28996,-0.009325724095106125
1573673481.356592,29062,-0.00975808221846819
1573673490.168298,29201,-0.011240247637033463
1573673494.08561,29263,-0.011512783356010914
1573673507.211624,29471,-0.011511380784213543
1573673516.105246,29611,-0.010985415428876877
1573673529.877587,29829,-0.010922124609351158
1573673541.064732,30005,-0.011251445859670639
1573673542.665106,30031,-0.011424737982451916
1573673551.711607,30174,-0.011446487158536911
1573673561.396732,30327,-0.010294103994965553
1573673570.502596,30470,-0.0106907207518816
1573673579.487065,30612,-0.010103592649102211
1573673585.436313,30706,-0.009803904220461845
1573673586.355454,30720,-0.009593993425369263
1573673629.679535,31406,-0.00975697860121727
1573673632.059572,31443,-0.009620346128940582
1573673659.641815,31880,-0.010466327890753746
1573673663.193594,31936,-0.00972057692706585
1573673680.357034,32207,-0.009799257852137089
1573673694.735188,32435,-0.009023391641676426
1573673701.525305,32542,-0.009452173486351967
1573673708.84191,32657,-0.009357734583318233
1573673715.485919,32762,-0.009756789542734623
1573673723.755393,32894,-0.009604278951883316
1573673724.290259,32902,-0.009168907068669796
1573673732.629678,33034,-0.010063780471682549
1573673741.934174,33181,-0.009559961035847664
1573673754.256142,33375,-0.009564511477947235
1573673755.959762,33403,-0.01070171408355236
1573673777.131517,33737,-0.009790243580937386
1573673777.835916,33749,-0.010736980475485325
1573673780.140258,33785,-0.009876098483800888
1573673783.550276,33839,-0.009821366518735886
1573673785.866943,33876,-0.00967747624963522
1573673788.185526,33913,-0.010057784616947174
1573673795.985966,34036,-0.009315111674368382
1573673816.589141,34362,-0.00889486912637949
1573673826.851439,34525,-0.008046386763453484
1573673831.522211,34599,-0.00842537172138691
1573673877.956952,35333,-0.009140856564044952
1573673879.242786,35354,-0.009007131680846214
1573673887.433025,35483,-0.00856073945760727
1573673905.584093,35771,-0.008048740215599537
1573673917.149889,35953,-0.008406530134379864
1573673922.415343,36037,-0.008679884485900402
1573673959.843504,36629,-0.00819111056625843
1573673961.773618,36659,-0.007787368725985289
1573673968.624706,36767,-0.008020077832043171
1573673973.830264,36850,-0.00736026419326663
1573673996.058945,37202,-0.007781864143908024
1573674014.248107,37489,-0.008013495244085789
1573674031.565361,37764,-0.00776567030698061
1573674038.68352,37876,-0.0072241369634866714
1573674075.341131,38455,-0.008096489124000072
1573674092.058504,38720,-0.008095338940620422
1573674099.664944,38840,-0.006818295922130346
1573674108.567521,38981,-0.007564995903521776
1573674128.455749,39296,-0.0068635037168860435
1573674154.146948,39702,-0.006880851462483406
1573674167.216709,39909,-0.007388148456811905
1573674174.263105,40020,-0.0074036382138729095
1573674191.744347,40296,-0.0072385030798614025
1573674204.640949,40500,-0.007315748371183872
1573674215.145633,40667,-0.006416829768568277
1573674218.509209,40720,-0.0073063429445028305
1573674223.130921,40793,-0.006541792303323746
1573674238.710032,41040,-0.007498027291148901
1573674253.335264,41271,-0.007210706360638142
1573674257.727359,41341,-0.007197529077529907
1573674270.255232,41539,-0.006492105778306723
1573674307.805386,42134,-0.007701451424509287
1573674327.7827,42450,-0.006989731919020414
1573674328.9289,42468,-0.007558446377515793
1573674342.150803,42678,-0.007354439701884985
1573674395.231769,43518,-0.009728029370307922
1573674402.927776,43639,-0.007778109051287174
1573674407.407065,43711,-0.008957579731941223
1573674409.18853,43738,-0.008588098920881748
1573674409.440879,43742,-0.008612962439656258
1573674413.367007,43805,-0.010110638104379177
1573674425.289572,43993,-0.009709700010716915
1573674430.28039,44073,-0.009588968940079212
1573674438.350031,44200,-0.009621626697480679
1573674438.7684,44207,-0.00978801678866148
1573674441.593785,44251,-0.009588414803147316
1573674444.925072,44304,-0.009457660838961601
1573674477.246553,44816,-0.009393843822181225
1573674486.619024,44964,-0.009775945916771889
1573674512.422495,45372,-0.00742702279239893
1573674520.989349,45507,-0.008441329933702946
1573674530.537171,45658,-0.007159868720918894
1573674572.218992,46318,-0.009070776402950287
1573674573.25703,46334,-0.008025215938687325
1573674578.209737,46413,-0.008582191541790962
1573674634.324665,47301,-0.009067735634744167
1573674655.585714,47638,-0.008528254926204681
1573674659.813766,47705,-0.008547225967049599
1573674662.296523,47744,-0.009134998545050621
1573674671.059546,47882,-0.009197833016514778
1573674675.120609,47947,-0.008920841850340366
1573674676.59677,47970,-0.008475348353385925
1573674683.325941,48076,-0.009018365293741226
1573674689.969212,48181,-0.00858710054308176
1573674692.851385,48227,-0.009082785807549953
1573674711.492556,48522,-0.008932466618716717
1573674758.915964,49272,-0.008356517180800438
1573674763.923693,49351,-0.008766895160079002
1573674771.884258,49477,-0.008282172493636608
1573674805.354377,50006,-0.008565177209675312
1573674808.516525,50056,-0.0075425379909574986
1573674815.393141,50165,-0.008088433183729649
1573674817.320381,50195,-0.008200633339583874
1573674856.745652,50819,-0.007906326092779636
1573674866.83036,50979,-0.007845710031688213
1573674876.625843,51134,-0.008729620836675167
1573674882.518254,51227,-0.008743969723582268
1573674918.583062,51798,-0.00946031790226698
1573674931.428527,52001,-0.008576205000281334
1573674949.798321,52292,-0.00932295247912407
1573674953.626656,52353,-0.008819561451673508
1573674963.545125,52510,-0.009220064617693424
1573674974.455518,52682,-0.009655965492129326
1573674988.600662,52906,-0.009748626500368118
1573674990.69419,52939,-0.009283948689699173
1573675000.327322,53092,-0.008297384716570377
1573675001.284935,53107,-0.008968941867351532
1573675024.098119,53468,-0.009226548485457897
1573675039.504437,53706,-0.009429008699953556
1573675039.984128,53713,-0.009448135271668434
1573675040.264325,53717,-0.009217292070388794
1573675049.564318,53862,-0.008829845115542412
1573675052.331852,53906,-0.009049632586538792
1573675066.193804,54123,-0.009176095947623253
1573675102.636719,54691,-0.00826653465628624
1573675110.014223,54807,-0.007401044014841318
1573675118.638705,54937,-0.008397471159696579
1573675121.539342,54982,-0.0074048517271876335
1573675141.81667,55299,-0.008093779906630516
1573675157.559078,55543,-0.009217983111739159
1573675158.072654,55551,-0.00934912171214819
1573675168.434591,55713,-0.008397608995437622
1573675171.809181,55766,-0.00836782157421112
1573675208.167935,56337,-0.00828277226537466
1573675219.220931,56507,-0.008271166123449802
1573675220.14239,56521,-0.008685959503054619
1573675225.698057,56608,-0.008767617866396904
1573675237.279568,56787,-0.010073202662169933
1573675239.417408,56820,-0.009589801542460918
1573675270.4181,57305,-0.009717806242406368
1573675281.853501,57484,-0.009177490137517452
1573675344.561061,58440,-0.009093884378671646
1573675352.168372,58556,-0.00892692245543003
1573675362.739338,58719,-0.009262597188353539
1573675364.4991,58746,-0.008446422405540943
1573675365.561353,58763,-0.00856710784137249
1573675397.937471,59264,-0.009933334775269032
1573675400.908514,59311,-0.009451476857066154
1573675408.652756,59432,-0.0103295324370265
1573675422.444678,59640,-0.00995634775608778
1573675424.40909,59670,-0.009912136010825634
1573675457.239083,60179,-0.009697162546217442
1573675457.678021,60185,-0.009892997331917286
1573675459.108943,60207,-0.009517846629023552
1573675465.1016,60297,-0.009087678976356983
1573675476.542669,60475,-0.009598538279533386
1573675523.850512,61205,-0.01028087642043829
1573675528.33474,61276,-0.010073481127619743
1573675538.72723,61438,-0.010484100319445133
1573675554.132145,61680,-0.010480673983693123
1573675583.223255,62139,-0.01051912922412157
1573675588.333165,62219,-0.010276388376951218
1573675607.428909,62516,-0.011226468719542027
1573675609.388576,62547,-0.011138571426272392
1573675630.322584,62874,-0.011118222028017044
1573675639.872279,63024,-0.010980227030813694
1573675652.34889,63220,-0.011119166389107704
1573675671.390616,63513,-0.01085590198636055
1573675681.715834,63671,-0.01138552837073803
1573675694.433252,63865,-0.011191808618605137
1573675717.436675,64225,-0.011753078550100327
1573675736.18726,64521,-0.010101835243403912
1573675746.664855,64687,-0.010092109441757202
1573675759.462405,64889,-0.009316571988165379
1573675781.980497,65245,-0.009757118299603462
1573675784.948506,65292,-0.00976142380386591
1573675804.477896,65601,-0.009904863312840462
1573675807.149333,65643,-0.008947761729359627
1573675832.855129,66049,-0.008707474917173386
1573675848.582931,66298,-0.008602079004049301
1573675879.500696,66787,-0.00852019339799881
1573675891.465082,66976,-0.010277371853590012
1573675894.338322,67021,-0.009751072153449059
1573675920.857887,67440,-0.010139375925064087
1573675972.995806,68263,-0.011192441917955875
1573675974.171965,68281,-0.010757376439869404
1573675980.300854,68378,-0.011174055747687817
1573675983.52997,68429,-0.011718234978616238
1573675993.703156,68590,-0.011280430480837822
1573676030.502948,69171,-0.011776509694755077
1573676031.40537,69185,-0.011940507218241692
1573676048.465377,69455,-0.012315373867750168
1573676065.210946,69719,-0.012011189013719559
1573676070.188876,69798,-0.01216043159365654
1573676077.573509,69915,-0.011228545568883419
1573676112.188666,70462,-0.013184338808059692
1573676119.705281,70580,-0.01253899373114109
1573676124.468591,70656,-0.013021457940340042
1573676140.8508,70915,-0.012837639078497887
1573676146.008929,70996,-0.0128531064838171
1573676173.355195,71428,-0.01408237311989069
1573676181.324865,71554,-0.013396277092397213
1573676182.982451,71580,-0.013061519712209702
1573676190.355982,71696,-0.013164844363927841
1573676203.586214,71906,-0.014445851556956768
1573676206.829003,71957,-0.013187051750719547
1573676208.224535,71979,-0.014514886774122715
1573676210.294696,72012,-0.013807607814669609
1573676211.901453,72037,-0.013339094817638397
1573676228.392811,72297,-0.014168164692819118
1573676228.508981,72299,-0.014240587130188942
1573676234.987593,72401,-0.01471678912639618
1573676235.161957,72404,-0.014785274863243103
1573676244.874491,72558,-0.013907667249441147
1573676255.280343,72723,-0.013615233823657036
1573676264.776949,72873,-0.013232446275651455
1573676273.393662,73009,-0.013459140434861183
1573676284.159479,73179,-0.01296722237020731
1573676323.040991,73794,-0.013894505798816681
1573676325.988911,73841,-0.01371015328913927
1573676329.768656,73901,-0.013879626989364624
1573676331.165721,73924,-0.014392434619367123
1573676347.813661,74187,-0.01549662183970213
1573676392.983508,74901,-0.01443328894674778
1573676410.094812,75171,-0.015453329309821129
1573676428.974457,75469,-0.015343694016337395
1573676430.054584,75487,-0.014967943541705608
1573676435.16438,75567,-0.015048753470182419
1573676458.017869,75928,-0.01425038930028677
1573676476.350327,76218,-0.014662733301520348
1573676489.851939,76431,-0.015103769488632679
1573676493.073543,76482,-0.01553934346884489
1573676502.15062,76626,-0.015140529721975327
1573676505.110639,76673,-0.015268521383404732
1573676512.507616,76790,-0.015231256373226643
1573676519.818208,76906,-0.015001783147454262
1573676520.251611,76913,-0.015459608286619186
1573676538.327492,77198,-0.01656705141067505
1573676559.304019,77530,-0.015685828402638435
1573676582.840731,77901,-0.015575727447867393
1573676597.587116,78135,-0.015407204627990723
1573676602.257705,78208,-0.014457110315561295
1573676638.115919,78775,-0.014314946718513966
1573676642.372363,78843,-0.015209662728011608
1573676647.281721,78920,-0.014863123185932636
1573676648.141397,78934,-0.014423295855522156
1573676650.656261,78973,-0.015200357884168625
1573676652.62451,79005,-0.0152357779443264
1573676678.769768,79418,-0.015959223732352257
1573676690.098139,79597,-0.014631366357207298
1573676714.820668,79975,-0.01632106490433216
1573676718.481812,80031,-0.01621216908097267
1573676718.744926,80035,-0.016391657292842865
1573676722.980269,80100,-0.01644429750740528
1573676727.161209,80165,-0.015426228754222393
1573676741.622874,80390,-0.015006443485617638
1573676742.682004,80406,-0.015447426587343216
1573676751.83777,80550,-0.015086919069290161
1573676753.442251,80576,-0.01576169580221176
1573676755.834499,80613,-0.015827182680368423
1573676780.596333,80996,-0.01482071541249752
1573676781.894654,81015,-0.014963258989155293
1573676788.556905,81117,-0.015043368563055992
1573676805.582589,81381,-0.015427508391439915
1573676812.818217,81494,-0.015122789889574051
1573676815.09414,81529,-0.014815067872405052
1573676841.920821,81952,-0.01526379119604826
1573676891.716349,82736,-0.015029043890535831
1573676893.843552,82770,-0.015201066620647907
1573676898.880644,82849,-0.01623300462961197
1573676925.402863,83267,-0.015901563689112663
1573676956.853187,83762,-0.014994613826274872
1573676967.080046,83923,-0.015945518389344215
1573676984.421931,84197,-0.01660868711769581
1573676997.898865,84409,-0.015143712051212788
1573677010.067041,84601,-0.015666838735342026
1573677015.463601,84686,-0.015369242988526821
1573677023.932674,84818,-0.015113466419279575
1573677036.781034,85020,-0.015751661732792854
1573677041.104826,85089,-0.01585320755839348
1573677046.21433,85169,-0.015894759446382523
1573677067.996391,85508,-0.016023878008127213
1573677070.027842,85539,-0.016353316605091095
1573677072.217851,85572,-0.015678638592362404
1573677079.671434,85686,-0.016326172277331352
1573677083.742176,85749,-0.015488844364881516
1573677101.135962,86014,-0.014909655787050724
1573677150.334219,86780,-0.014267203398048878
1573677155.971094,86865,-0.014509137719869614
1573677165.196064,87008,-0.015565401874482632
1573677189.959994,87393,-0.015605093911290169
1573677193.568527,87450,-0.015738965943455696
1573677207.80151,87666,-0.01531918067485094
1573677218.269002,87829,-0.014813680201768875
1573677238.396329,88137,-0.015168139711022377
1573677272.759868,88674,-0.014879239723086357
1573677281.745571,88815,-0.014571337029337883
1573677310.608878,89262,-0.014688107185065746
1573677316.09931,89347,-0.013942953199148178
1573677317.078538,89363,-0.013739906251430511
1573677341.573703,89745,-0.014688046649098396
1573677342.667613,89762,-0.013768816366791725
1573677356.078368,89973,-0.014050962403416634
1573677360.007419,90035,-0.015372412279248238
1573677372.919376,90237,-0.01322582270950079
1573677386.496631,90450,-0.014205679297447205
1573677427.731928,91094,-0.016196658834815025
1573677441.100055,91300,-0.015988599509000778
1573677461.753262,91624,-0.018506167456507683
1573677463.093319,91644,-0.017072785645723343
1573677463.266942,91647,-0.017875082790851593
1573677468.766509,91732,-0.017522692680358887
1573677468.961324,91735,-0.018368013203144073
1573677493.485526,92120,-0.019299618899822235
1573677532.386661,92729,-0.01845845766365528
1573677536.131223,92788,-0.018175089731812477
1573677557.701014,93126,-0.018363000825047493
1573677563.875413,93223,-0.020000647753477097
1573677579.64243,93471,-0.021971942856907845
1573677606.913192,93901,-0.016934968531131744
1573677647.171818,94536,-0.01862299256026745
1573677662.917402,94784,-0.01855919510126114
1573677669.68344,94891,-0.019536279141902924
1573677680.231497,95057,-0.0205083005130291
1573677688.289847,95184,-0.02160821668803692
1573677697.071542,95321,-0.018026039004325867
1573677700.630434,95377,-0.018893782049417496
1573677702.626816,95409,-0.018838653340935707
1573677707.142223,95480,-0.02185991033911705
1573677731.232231,95860,-0.02408912032842636
1573677736.837574,95949,-0.01919642835855484
1573677738.343267,95972,-0.021911129355430603
1573677759.143876,96301,-0.021092135459184647
1573677774.036348,96535,-0.019124992191791534
1573677778.088716,96600,-0.017768071964383125
1573677813.329604,97156,-0.02070106565952301
1573677817.721995,97226,-0.019749339669942856
1573677830.024658,97416,-0.01690644398331642
1573677841.709043,97596,-0.02108735777437687
1573677854.537389,97796,-0.019644927233457565
1573677859.637949,97876,-0.019497685134410858
1573677866.76679,97986,-0.016900643706321716
1573677881.168176,98212,-0.016896959394216537
1573677893.299794,98404,-0.02320192940533161
1573677897.714808,98474,-0.019350383430719376
1573677900.828648,98523,-0.020042482763528824
1573677934.789321,99055,-0.01962237060070038
1573677963.510378,99506,-0.021122148260474205
1573677970.250402,99612,-0.018858710303902626
1573677970.386335,99614,-0.01771600916981697
1573677987.581093,99884,-0.021970326080918312
1573678031.613909,100566,-0.021576877683401108
1573678033.049198,100589,-0.0187227800488472
1573678043.361772,100751,-0.016785645857453346
1573678050.168647,100858,-0.02079755812883377
1573678053.912152,100917,-0.018681475892663002
1573678058.951818,100997,-0.019121628254652023
1573678063.69206,101072,-0.017496630549430847
1573678068.962321,101155,-0.015207186341285706
1573678073.947049,101234,-0.015403902158141136
1573678080.341178,101335,-0.020474368706345558
1573678086.441379,101431,-0.017414378002285957
1573678090.772658,101499,-0.017187543213367462
1573678117.643611,101923,-0.015675656497478485
1573678118.88261,101943,-0.015191417187452316
1573678142.077459,102307,-0.014437839388847351
1573678154.862009,102509,-0.013851002790033817
1573678156.895667,102541,-0.013836625963449478
1573678160.312121,102595,-0.013960042968392372
1573678166.043175,102685,-0.013879955746233463
1573678178.437613,102880,-0.014261998236179352
1573678180.345146,102911,-0.013737495988607407
1573678183.835558,102966,-0.014198442921042442
1573678186.055639,103001,-0.014316178858280182
1573678186.687782,103011,-0.015136025846004486
1573678199.006284,103206,-0.014096858911216259
1573678215.194545,103462,-0.013341848738491535
1573678218.706304,103517,-0.012760544195771217
1573678246.050709,103947,-0.013311374001204967
1573678266.853155,104276,-0.013647923246026039
1573678270.537419,104334,-0.01347657386213541
1573678293.981319,104704,-0.013874722644686699
1573678301.448854,104822,-0.013620531186461449
1573678305.283494,104882,-0.013387358747422695
1573678306.203303,104896,-0.01362263597548008
1573678307.131967,104911,-0.013926024548709393
1573678307.933296,104924,-0.013225767761468887
1573678318.658409,105093,-0.013370778411626816
1573678340.2178,105434,-0.013977762311697006
1573678351.447899,105610,-0.014317532069981098
1573678361.812977,105774,-0.013575838878750801
1573678362.675822,105788,-0.013667652383446693
1573678389.428394,106210,-0.013399392366409302
1573678393.073733,106267,-0.013476057909429073
1573678400.830721,106390,-0.013906186446547508
1573678412.000034,106566,-0.013432258740067482
1573678418.364487,106666,-0.013176411390304565
1573678446.457505,107103,-0.014268193393945694
1573678489.14209,107764,-0.014730099588632584
1573678493.882768,107837,-0.014335104264318943
1573678533.594831,108449,-0.014423860237002373
1573678542.473411,108586,-0.014420359395444393
1573678584.487909,109242,-0.014762778766453266
1573678584.554597,109243,-0.014617916196584702
1573678588.204871,109301,-0.015056162141263485
1573678600.980937,109501,-0.015141523443162441
1573678621.650857,109822,-0.0169789120554924
1573678637.093563,110063,-0.01625702530145645
1573678645.155044,110191,-0.016227811574935913
1573678647.263265,110224,-0.01704605109989643
1573678659.663153,110418,-0.018192611634731293
1573678670.363162,110586,-0.017203006893396378
1573678672.741418,110622,-0.017832275480031967
1573678673.917904,110641,-0.01749519072473049
1573678680.041636,110737,-0.017889896407723427
1573678709.313717,111194,-0.018295498564839363
1573678711.962134,111235,-0.018516628071665764
1573678717.648679,111323,-0.018937643617391586
1573678731.915644,111545,-0.020570287480950356
1573678741.779808,111698,-0.01909809745848179
1573678755.961642,111915,-0.018836524337530136
1573678791.922432,112470,-0.019651642069220543
1573678804.465659,112664,-0.019910074770450592
1573678806.996008,112703,-0.01999562233686447
1573678819.723503,112902,-0.01977536454796791
1573678846.744571,113322,-0.01949942857027054
1573678863.804658,113589,-0.020010536536574364
1573678873.451566,113741,-0.02019042707979679
1573678888.650985,113980,-0.019635338336229324
1573678908.543766,114292,-0.019163142889738083
1573678919.10908,114459,-0.019803136587142944
1573678942.18949,114820,-0.020231133326888084
1573678959.753577,115096,-0.02063310146331787
1573678963.176941,115149,-0.020351272076368332
1573678986.342693,115506,-0.020818494260311127
1573678987.133006,115518,-0.02092018350958824
1573679003.106248,115765,-0.020267866551876068
1573679010.56027,115878,-0.02059677243232727
1573679021.007522,116039,-0.02081809937953949
1573679026.873674,116129,-0.02124454453587532
1573679047.650541,116453,-0.02069345861673355
1573679062.01035,116673,-0.021110277622938156
1573679064.53067,116711,-0.021138086915016174
1573679069.441788,116783,-0.021189454942941666
1573679071.902556,116822,-0.02078835666179657
1573679084.424272,117016,-0.021669631823897362
1573679085.366096,117030,-0.021909145638346672
1573679086.425073,117047,-0.02153998427093029
1573679093.402875,117155,-0.02141997590661049
1573679124.58862,117635,-0.020270831882953644
1573679137.1711,117825,-0.020503459498286247
1573679144.545998,117941,-0.020725294947624207
1573679158.535457,118161,-0.02091982029378414
1573679160.443339,118190,-0.020489035174250603
1573679189.949314,118651,-0.02161695808172226
1573679206.201252,118908,-0.02135608345270157
1573679207.990885,118937,-0.02170344442129135
1573679211.906843,118998,-0.0208769291639328
1573679231.397746,119302,-0.019114462658762932
1573679242.325543,119470,-0.019638249650597572
1573679274.865828,119979,-0.022053277119994164
1573679352.658254,121192,-0.023555569350719452
1573679352.716148,121193,-0.023444995284080505
1573679361.526397,121332,-0.023052580654621124
1573679363.410842,121362,-0.02254512719810009
1573679366.088235,121403,-0.023232173174619675
1573679394.014251,121835,-0.022800052538514137
1573679396.690618,121877,-0.022338857874274254
1573679417.570736,122205,-0.02359073795378208
1573679444.499312,122622,-0.023961933329701424
1573679445.302691,122634,-0.023894716054201126
1573679452.088247,122739,-0.024397801607847214
1573679473.31032,123068,-0.024241052567958832
1573679508.685941,123609,-0.02323419228196144
1573679510.13706,123633,-0.023177366703748703
1573679512.264248,123666,-0.022825563326478004
1573679540.512108,124103,-0.024215707555413246
1573679544.72931,124169,-0.024148190394043922
1573679546.590286,124197,-0.02379446104168892
1573679568.489088,124532,-0.02470756135880947
1573679583.543917,124760,-0.024346724152565002
1573679584.385471,124774,-0.024219099432229996
1573679587.330778,124818,-0.023310096934437752
1573679602.064564,125043,-0.024304809048771858
1573679618.267899,125290,-0.024465281516313553
1573679693.647966,126444,-0.024252785369753838
1573679709.058798,126687,-0.025283848866820335
1573679724.84317,126935,-0.023385491222143173
1573679728.228566,126988,-0.024823931977152824
1573679735.220814,127097,-0.023243505507707596
1573679743.710757,127230,-0.023990117013454437
1573679755.488907,127414,-0.02410014159977436
1573679763.518186,127542,-0.02417607419192791
1573679769.638247,127637,-0.022294290363788605
1573679779.158317,127785,-0.022513914853334427
1573679781.231975,127817,-0.02288135699927807
1573679785.173435,127878,-0.022931229323148727
1573679786.263135,127896,-0.023706968873739243
1573679800.138787,128112,-0.02218332514166832
1573679812.434233,128304,-0.022404415532946587
1573679819.092962,128408,-0.022919591516256332
1573679847.920759,128852,-0.02155693620443344
1573679866.770879,129146,-0.021853474900126457
1573679877.735165,129318,-0.02209295891225338
1573679883.388437,129406,-0.022437509149312973
1573679884.125791,129418,-0.022106552496552467
