Wall time,Step,Value
1573760034.703935,140989,1800.7747802734375
1573760043.430463,141222,1795.59423828125
1573760067.098028,141853,1816.3739013671875
1573760068.492365,141889,1795.3260498046875
1573760072.239469,141986,1826.884033203125
1573760080.359283,142196,1797.05517578125
1573760080.396909,142197,1809.98974609375
1573760091.753722,142496,1795.1273193359375
1573760101.230416,142751,1805.7696533203125
1573760106.409139,142892,1790.937255859375
1573760117.293452,143186,1799.1595458984375
1573760123.209002,143342,1792.9552001953125
1573760128.622432,143485,1805.72265625
1573760131.928285,143571,1799.7928466796875
1573760139.519932,143767,1804.2994384765625
1573760140.487318,143792,1811.8157958984375
1573760145.279057,143918,1788.71337890625
1573760147.9981,143988,1787.5150146484375
1573760157.156421,144226,1798.63330078125
1573760159.415202,144285,1819.8565673828125
1573760163.971218,144404,1794.050537109375
1573760168.705693,144528,1811.170654296875
1573760209.504565,145623,1809.1256103515625
1573760212.779883,145711,1795.8065185546875
1573760214.243558,145750,1803.6014404296875
1573760215.76648,145791,1817.083984375
1573760235.161279,146312,1812.17626953125
1573760238.38862,146399,1818.3592529296875
1573760249.428478,146696,1782.0560302734375
1573760274.417127,147366,1809.7410888671875
1573760279.1823,147491,1784.018310546875
1573760305.349624,148189,1803.119873046875
1573760309.030249,148288,1794.1292724609375
1573760314.13325,148424,1808.2508544921875
1573760318.691907,148546,1797.40185546875
1573760320.900564,148604,1801.9033203125
1573760323.482285,148673,1822.281494140625
1573760323.630219,148677,1832.275634765625
1573760327.421945,148778,1821.16357421875
1573760330.67247,148864,1798.45458984375
1573760352.346403,149442,1815.1080322265625
1573760356.600991,149555,1795.007080078125
1573760361.39048,149683,1820.1558837890625
1573760369.01646,149886,1804.53564453125
1573760370.929169,149937,1792.7169189453125
1573760373.516245,150006,1803.838134765625
1573760373.664408,150010,1795.524658203125
1573760393.553101,150537,1799.267822265625
1573760394.26724,150556,1801.4908447265625
1573760397.303942,150636,1802.994140625
1573760401.853206,150758,1811.649658203125
1573760405.802955,150863,1813.633056640625
1573760412.465917,151042,1807.23046875
1573760412.990322,151056,1805.456298828125
1573760414.318404,151092,1798.3565673828125
1573760415.858681,151133,1817.25048828125
1573760419.359726,151227,1811.49169921875
1573760421.251526,151276,1797.87109375
1573760424.989497,151373,1812.146240234375
1573760428.182156,151456,1825.61328125
1573760431.554478,151543,1803.6953125
1573760432.245992,151561,1795.6182861328125
1573760437.485028,151696,1798.3355712890625
1573760469.096679,152523,1790.39208984375
1573760478.122915,152766,1807.266845703125
1573760508.133549,153556,1799.75390625
1573760510.649099,153623,1803.916259765625
1573760512.900561,153684,1806.11669921875
1573760526.016612,154044,1793.062255859375
1573760544.065473,154521,1802.6873779296875
1573760549.493883,154664,1820.10498046875
1573760569.35226,155189,1806.9268798828125
1573760572.333993,155267,1813.5521240234375
1573760584.153391,155584,1788.59814453125
1573760589.177115,155720,1816.328369140625
1573760589.755352,155735,1814.743408203125
1573760611.039672,156309,1797.5546875
1573760614.128448,156392,1807.2763671875
1573760623.75489,156652,1793.211669921875
1573760630.192538,156826,1809.47607421875
1573760632.89886,156899,1803.51025390625
1573760638.301842,157045,1815.5875244140625
1573760638.99831,157064,1770.76806640625
1573760641.426941,157130,1807.4097900390625
1573760647.373817,157291,1798.139892578125
1573760650.709191,157382,1803.7684326171875
1573760652.446678,157430,1800.7615966796875
1573760659.453796,157623,1802.220947265625
1573760666.315722,157809,1814.464111328125
1573760670.669785,157927,1807.1309814453125
1573760672.270387,157971,1799.7454833984375
1573760673.176337,157995,1818.7283935546875
1573760674.86002,158041,1806.33837890625
1573760699.171816,158698,1809.3594970703125
1573760704.9663,158854,1792.990478515625
1573760709.829315,158984,1802.80078125
1573760715.737032,159143,1788.3602294921875
1573760725.667433,159408,1805.5792236328125
1573760729.917306,159522,1815.4437255859375
1573760739.374056,159779,1782.4776611328125
1573760755.248594,160202,1794.417236328125
1573760757.149908,160252,1816.802001953125
1573760763.746573,160424,1832.25048828125
1573760765.203018,160461,1811.7088623046875
1573760774.324428,160708,1807.1328125
1573760783.382527,160954,1803.0540771484375
1573760790.938268,161159,1827.943603515625
1573760791.983455,161187,1815.097412109375
1573760798.610858,161364,1807.183837890625
1573760820.36131,161950,1804.415771484375
1573760821.256372,161973,1806.6048583984375
1573760827.581925,162142,1800.3448486328125
1573760827.617743,162143,1794.8388671875
1573760829.943428,162206,1840.2435302734375
1573760833.036716,162288,1818.530517578125
1573760837.820036,162417,1823.9195556640625
1573760839.93168,162474,1822.329345703125
1573760843.990054,162583,1803.8056640625
1573760846.63524,162654,1811.208251953125
1573760851.670497,162789,1793.1962890625
1573760864.413572,163128,1792.81103515625
1573760870.727666,163296,1829.5360107421875
1573760895.563801,163956,1795.4273681640625
1573760899.946997,164073,1789.6976318359375
1573760920.405369,164622,1813.8101806640625
1573760927.760045,164819,1782.8587646484375
1573760929.329353,164859,1810.24462890625
1573760933.908437,164982,1795.0244140625
1573760951.861069,165463,1798.873779296875
1573760956.85218,165597,1792.7591552734375
1573760964.450801,165800,1801.3330078125
1573760971.787574,165997,1802.59765625
1573760983.075334,166298,1827.11279296875
1573760983.92396,166321,1809.7041015625
1573760990.659781,166501,1796.701171875
1573760991.116104,166513,1820.0555419921875
1573761004.602806,166870,1826.072021484375
1573761007.595483,166947,1818.509521484375
1573761015.408021,167149,1805.1649169921875
1573761018.6972,167234,1820.60986328125
1573761022.999918,167345,1790.55859375
1573761024.971917,167396,1800.2476806640625
1573761034.540138,167644,1802.380859375
1573761049.207076,168037,1795.193603515625
1573761054.728536,168180,1765.56689453125
1573761062.864107,168389,1815.0477294921875
1573761069.033436,168549,1815.937255859375
1573761075.575992,168720,1814.5701904296875
1573761081.057652,168866,1826.100341796875
1573761081.453713,168877,1829.6636962890625
1573761086.176322,169006,1772.611328125
1573761086.913833,169026,1791.6239013671875
1573761097.794804,169323,1808.4677734375
1573761106.449553,169554,1834.357421875
1573761116.230486,169815,1810.877197265625
1573761118.441169,169873,1809.848388671875
1573761121.91681,169963,1818.444580078125
1573761130.465509,170188,1810.0260009765625
1573761142.379412,170495,1793.5819091796875
1573761169.315754,171212,1803.3311767578125
1573761184.381461,171620,1789.92333984375
1573761185.818233,171659,1802.49853515625
1573761186.183385,171669,1827.454833984375
1573761207.033471,172231,1807.7913818359375
1573761213.936821,172416,1824.9169921875
1573761234.619931,172972,1806.40234375
1573761239.10419,173093,1783.2900390625
1573761242.118952,173174,1781.1552734375
1573761242.684516,173189,1798.2747802734375
1573761246.661588,173295,1794.1182861328125
1573761253.24026,173470,1831.17919921875
1573761256.502241,173556,1804.9952392578125
1573761263.597789,173745,1829.6358642578125
1573761288.544344,174414,1813.2650146484375
1573761297.315733,174647,1795.5096435546875
1573761307.547004,174922,1814.2574462890625
1573761314.542808,175110,1818.245849609375
1573761316.756318,175170,1817.852783203125
1573761320.635652,175273,1807.9443359375
1573761324.555695,175378,1782.767822265625
1573761331.025809,175551,1812.6295166015625
1573761351.054628,176081,1809.386474609375
1573761358.328776,176269,1803.0615234375
1573761358.857849,176283,1796.228759765625
1573761359.42495,176298,1807.6822509765625
1573761362.113114,176368,1801.102783203125
1573761370.218964,176583,1791.737060546875
1573761388.954112,177085,1825.87744140625
1573761411.31552,177685,1834.931396484375
1573761414.691545,177777,1794.9930419921875
1573761419.457207,177903,1802.4090576171875
1573761430.257838,178192,1787.1776123046875
1573761448.116828,178661,1819.280029296875
1573761448.338214,178667,1792.927001953125
1573761449.605722,178701,1833.632080078125
1573761454.464948,178831,1830.0106201171875
1573761456.360366,178881,1808.3634033203125
1573761467.049413,179167,1809.421142578125
1573761468.158222,179196,1818.47705078125
1573761477.937663,179458,1786.94873046875
1573761479.777843,179507,1790.0147705078125
1573761486.260121,179680,1795.96435546875
1573761491.661273,179825,1792.8736572265625
1573761496.998841,179966,1799.8963623046875
1573761510.028095,180315,1786.737060546875
1573761511.167566,180345,1811.9805908203125
1573761520.949646,180604,1806.61767578125
1573761538.173212,181049,1789.5050048828125
1573761538.324797,181053,1819.9229736328125
1573761540.453625,181108,1801.37255859375
1573761546.556407,181267,1815.7432861328125
1573761547.662521,181297,1819.732666015625
1573761551.468773,181401,1807.86865234375
1573761553.768635,181463,1836.140869140625
1573761560.197749,181636,1817.9735107421875
1573761576.989912,182087,1789.7928466796875
1573761592.514002,182502,1811.635498046875
1573761604.919206,182835,1802.71630859375
1573761606.97873,182889,1813.80908203125
1573761609.028477,182944,1818.2247314453125
1573761609.211318,182949,1794.5872802734375
1573761619.369965,183224,1812.678955078125
1573761621.082067,183271,1798.1431884765625
1573761621.154057,183273,1807.9970703125
1573761629.170899,183486,1799.0087890625
1573761633.450493,183598,1796.6593017578125
1573761641.566206,183810,1799.0653076171875
1573761645.795927,183921,1833.4632568359375
1573761646.181766,183931,1817.4547119140625
1573761654.54298,184149,1805.4384765625
1573761677.093231,184745,1808.36767578125
1573761677.481339,184755,1805.5374755859375
1573761680.182006,184825,1819.2156982421875
1573761688.998518,185058,1785.773193359375
1573761709.629192,185615,1798.475830078125
1573761724.146511,186005,1792.55517578125
1573761732.602334,186232,1817.0128173828125
1573761733.07747,186245,1800.240966796875
1573761740.875639,186455,1808.0604248046875
1573761743.944029,186537,1803.8212890625
1573761749.624403,186688,1822.909423828125
1573761750.680972,186716,1814.4798583984375
1573761758.538589,186925,1800.6181640625
1573761762.63607,187034,1800.42822265625
1573761764.707147,187090,1808.974609375
1573761766.580112,187140,1784.500732421875
1573761766.999696,187151,1782.0653076171875
1573761783.750169,187600,1815.87109375
1573761786.499133,187674,1803.2099609375
1573761796.77974,187943,1786.5494384765625
1573761798.55912,187989,1805.4183349609375
1573761801.62792,188070,1818.917236328125
1573761813.408607,188376,1827.364501953125
1573761846.024187,189231,1814.433837890625
1573761846.817163,189252,1793.165771484375
1573761847.068765,189259,1797.452392578125
1573761847.912019,189282,1810.7813720703125
1573761849.377735,189322,1776.10791015625
1573761858.824932,189578,1779.396484375
1573761864.244551,189724,1793.2169189453125
1573761871.97575,189930,1831.4969482421875
1573761872.084084,189933,1793.233154296875
1573761882.879361,190222,1800.86767578125
1573761887.309884,190338,1813.4537353515625
1573761891.243959,190442,1794.40869140625
1573761933.700297,191585,1810.491455078125
1573761957.932081,192215,1795.2325439453125
1573761999.653909,193299,1796.4791259765625
1573762000.93406,193333,1806.4403076171875
1573762007.435824,193506,1800.2730712890625
1573762015.721568,193732,1801.059326171875
1573762017.021781,193768,1797.8360595703125
1573762039.458065,194374,1784.22314453125
1573762042.84483,194466,1796.650146484375
1573762048.608578,194621,1821.38623046875
1573762061.24843,194957,1801.0367431640625
1573762062.812645,194999,1790.6605224609375
