Wall time,Step,Value
1573708554.255427,11974,1804.6630859375
1573708566.057999,12164,1809.1220703125
1573708573.90307,12290,1791.43408203125
1573708610.158692,12877,1802.114990234375
1573708619.919962,13034,1786.9114990234375
1573708621.596276,13061,1793.5369873046875
1573708654.923436,13597,1796.170654296875
1573708656.350117,13620,1813.28466796875
1573708698.255234,14294,1815.11328125
1573708721.513722,14668,1831.816650390625
1573708728.382744,14779,1797.6854248046875
1573708734.199216,14873,1791.6917724609375
1573708771.492933,15473,1828.40625
1573708789.576675,15764,1811.911376953125
1573708811.396712,16116,1799.6278076171875
1573708857.309988,16857,1809.9031982421875
1573708870.260686,17066,1826.594970703125
1573708872.207658,17097,1810.1513671875
1573708885.833818,17317,1776.109619140625
1573708887.195066,17339,1827.349609375
1573708899.831657,17543,1805.531982421875
1573708900.697755,17557,1824.298828125
1573708956.084817,18451,1811.72265625
1573709000.761692,19169,1786.5458984375
1573709023.219406,19531,1810.36376953125
1573709029.973593,19640,1808.7442626953125
1573709035.61141,19731,1811.0679931640625
1573709051.97002,19995,1820.950927734375
1573709055.563539,20053,1818.033935546875
1573709056.122104,20062,1828.5499267578125
1573709067.411481,20244,1822.769775390625
1573709067.905758,20252,1813.660888671875
1573709072.297215,20323,1810.3668212890625
1573709079.525328,20440,1806.2977294921875
1573709085.67312,20539,1788.3380126953125
1573709088.082449,20578,1820.832763671875
1573709100.565404,20779,1818.524658203125
1573709100.751073,20782,1799.04150390625
1573709105.273927,20855,1811.2431640625
1573709119.22924,21080,1792.026611328125
1573709123.182185,21144,1817.220947265625
1573709128.648325,21232,1807.16015625
1573709134.024853,21319,1813.5791015625
1573709166.770385,21848,1811.154052734375
1573709191.389389,22245,1814.23046875
1573709196.678447,22330,1817.5767822265625
1573709198.411546,22358,1786.468505859375
1573709246.727692,23138,1800.3575439453125
1573709247.342193,23148,1813.71484375
1573709250.057554,23192,1822.393798828125
1573709255.897498,23286,1813.7178955078125
1573709260.559062,23361,1810.2095947265625
1573709264.61803,23427,1811.265380859375
1573709271.625551,23540,1802.7041015625
1573709279.702975,23670,1779.5709228515625
1573709281.620817,23701,1806.1600341796875
1573709309.288499,24147,1828.012939453125
1573709317.643118,24282,1793.4486083984375
1573709317.767116,24284,1797.903564453125
1573709320.116485,24322,1809.91552734375
1573709338.575284,24621,1810.86962890625
1573709345.138645,24727,1819.574462890625
1573709357.992742,24934,1779.2965087890625
1573709377.758199,25253,1809.590576171875
1573709386.333802,25391,1813.4443359375
1573709412.497521,25812,1807.0509033203125
1573709414.666648,25847,1786.730712890625
1573709419.25419,25921,1802.27978515625
1573709442.955198,26303,1798.1717529296875
1573709473.621917,26797,1819.8671875
1573709473.683775,26798,1794.182373046875
1573709495.789873,27154,1811.303955078125
1573709517.488019,27505,1821.121826171875
1573709523.59048,27603,1831.8656005859375
1573709525.745232,27638,1803.6971435546875
1573709537.322673,27825,1801.7647705078125
1573709542.960811,27916,1796.5533447265625
1573709575.359132,28438,1825.57080078125
1573709581.898658,28543,1822.4364013671875
1573709608.397974,28970,1802.9957275390625
1573709610.039776,28996,1822.6982421875
1573709614.118139,29062,1798.862060546875
1573709622.74862,29201,1817.3260498046875
1573709626.619907,29263,1803.4322509765625
1573709639.507859,29471,1798.961181640625
1573709648.205768,29611,1791.698974609375
1573709661.735319,29829,1815.08056640625
1573709672.662641,30005,1813.562744140625
1573709674.271873,30031,1811.12890625
1573709683.123238,30174,1810.3651123046875
1573709692.64274,30327,1760.799560546875
1573709701.529279,30470,1816.3233642578125
1573709710.32417,30612,1817.3714599609375
1573709716.108159,30706,1815.4169921875
1573709716.963828,30720,1793.865966796875
1573709759.246039,31406,1791.830810546875
1573709761.525724,31443,1821.2159423828125
1573709788.55391,31880,1798.6337890625
1573709792.000362,31936,1807.8741455078125
1573709808.733078,32207,1814.3638916015625
1573709822.813505,32435,1808.048583984375
1573709829.430427,32542,1826.875
1573709836.540743,32657,1793.3619384765625
1573709843.012629,32762,1822.375244140625
1573709851.147757,32894,1800.1278076171875
1573709851.641805,32902,1807.29833984375
1573709859.816415,33034,1803.58935546875
1573709868.909529,33181,1827.7215576171875
1573709880.937973,33375,1801.9302978515625
1573709882.660721,33403,1761.282470703125
1573709903.253774,33737,1803.26513671875
1573709903.992229,33749,1789.1796875
1573709906.210899,33785,1809.69677734375
1573709909.537697,33839,1803.51513671875
1573709911.847707,33876,1797.641845703125
1573709914.121407,33913,1813.0955810546875
1573709921.718971,34036,1804.3427734375
1573709941.807077,34362,1786.8177490234375
1573709951.867567,34525,1799.82763671875
1573709956.42084,34599,1796.3184814453125
1573710001.730484,35333,1805.70703125
1573710003.023615,35354,1823.018798828125
1573710010.996763,35483,1788.4229736328125
1573710028.810605,35771,1796.011474609375
1573710040.081098,35953,1800.465576171875
1573710045.289373,36037,1806.397216796875
1573710081.897609,36629,1797.729736328125
1573710083.744263,36659,1804.63037109375
1573710090.427027,36767,1826.4249267578125
1573710095.541881,36850,1801.80419921875
1573710117.259425,37202,1781.417236328125
1573710135.039724,37489,1794.47314453125
1573710151.994313,37764,1799.332275390625
1573710158.92952,37876,1792.8125
1573710194.78766,38455,1777.8084716796875
1573710211.30163,38720,1809.8466796875
1573710218.730869,38840,1800.402587890625
1573710227.436687,38981,1782.1019287109375
1573710246.888817,39296,1815.5704345703125
1573710272.003939,39702,1793.953369140625
1573710284.739762,39909,1805.408203125
1573710291.609151,40020,1838.66259765625
1573710308.683657,40296,1818.5074462890625
1573710321.31193,40500,1826.1666259765625
1573710331.633379,40667,1813.211669921875
1573710334.93808,40720,1799.4482421875
1573710339.441274,40793,1804.5621337890625
1573710354.735661,41040,1801.5279541015625
1573710368.997861,41271,1808.30810546875
1573710373.350672,41341,1791.4666748046875
1573710385.582123,41539,1790.8974609375
1573710422.360345,42134,1802.283935546875
1573710441.903583,42450,1778.0037841796875
1573710443.014044,42468,1822.401123046875
1573710455.967939,42678,1800.646728515625
1573710507.969394,43518,1802.5374755859375
1573710515.471128,43639,1805.75244140625
1573710519.908282,43711,1800.0506591796875
1573710521.60553,43738,1831.46630859375
1573710521.850661,43742,1809.1259765625
1573710525.730922,43805,1811.2325439453125
1573710537.349023,43993,1803.7197265625
1573710542.281065,44073,1788.230712890625
1573710550.107376,44200,1811.4134521484375
1573710550.538271,44207,1807.1419677734375
1573710553.281509,44251,1808.7918701171875
1573710556.544475,44304,1800.01806640625
1573710588.153315,44816,1793.1240234375
1573710597.307882,44964,1829.6787109375
1573710622.572083,45372,1795.9029541015625
1573710630.907624,45507,1813.647216796875
1573710640.254059,45658,1809.760986328125
1573710681.100207,46318,1775.4010009765625
1573710682.084616,46334,1786.4466552734375
1573710686.983957,46413,1779.0794677734375
1573710741.871284,47301,1802.90625
1573710762.670484,47638,1800.568115234375
1573710766.799565,47705,1818.3116455078125
1573710769.23227,47744,1780.7388916015625
1573710777.762837,47882,1809.610107421875
1573710781.772717,47947,1822.035400390625
1573710783.192646,47970,1821.8814697265625
1573710789.755017,48076,1805.078369140625
1573710796.221899,48181,1803.561767578125
1573710799.054406,48227,1816.7066650390625
1573710817.309705,48522,1806.044189453125
1573710863.754333,49272,1797.697265625
1573710868.623511,49351,1788.41162109375
1573710876.439143,49477,1762.0513916015625
1573710909.194201,50006,1806.2647705078125
1573710912.27465,50056,1805.4761962890625
1573710919.024326,50165,1805.0870361328125
1573710920.873885,50195,1796.6937255859375
1573710959.448475,50819,1810.11767578125
1573710969.311644,50979,1806.0177001953125
1573710978.891184,51134,1798.4002685546875
1573710984.654109,51227,1822.507568359375
1573711019.951767,51798,1819.0982666015625
1573711032.548982,52001,1824.816650390625
1573711050.529436,52292,1819.9730224609375
1573711054.285433,52353,1803.3599853515625
1573711063.999645,52510,1786.92041015625
1573711074.653936,52682,1829.6015625
1573711088.53737,52906,1815.045654296875
1573711090.573083,52939,1770.4676513671875
1573711100.025621,53092,1806.4200439453125
1573711100.950633,53107,1815.4022216796875
1573711123.365731,53468,1811.4908447265625
1573711138.108867,53706,1808.6004638671875
1573711138.540075,53713,1777.956298828125
1573711138.787061,53717,1783.68896484375
1573711147.731286,53862,1808.772705078125
1573711150.442048,53906,1795.54150390625
1573711163.876724,54123,1797.9373779296875
1573711198.937585,54691,1788.218994140625
1573711206.129,54807,1794.919189453125
1573711214.188335,54937,1811.39306640625
1573711216.9682,54982,1805.4599609375
1573711236.596873,55299,1807.274658203125
1573711251.714778,55543,1821.1461181640625
1573711252.207825,55551,1810.7376708984375
1573711262.244361,55713,1770.4146728515625
1573711265.517294,55766,1795.5003662109375
1573711300.838997,56337,1791.1622314453125
1573711311.353112,56507,1793.0103759765625
1573711312.216042,56521,1812.438720703125
1573711317.578224,56608,1792.13818359375
1573711328.639533,56787,1797.5933837890625
1573711330.675611,56820,1814.5751953125
1573711360.626644,57305,1807.4482421875
1573711371.664873,57484,1801.224365234375
1573711430.683741,58440,1817.8458251953125
1573711437.854741,58556,1784.747314453125
1573711447.902704,58719,1815.0921630859375
1573711449.566276,58746,1791.3026123046875
1573711450.613126,58763,1797.689453125
1573711481.586345,59264,1780.258056640625
1573711484.48492,59311,1811.5423583984375
1573711491.953917,59432,1803.32861328125
1573711504.849891,59640,1786.2447509765625
1573711506.697697,59670,1809.56884765625
1573711538.161274,60179,1791.37109375
1573711538.531792,60185,1830.8192138671875
1573711539.888363,60207,1796.95947265625
1573711545.462649,60297,1805.71728515625
1573711556.47794,60475,1811.0780029296875
1573711601.702121,61205,1812.9619140625
1573711606.117675,61276,1806.92041015625
1573711616.085401,61438,1826.328125
1573711631.032454,61680,1819.2183837890625
1573711659.464822,62139,1814.794677734375
1573711664.452338,62219,1829.2952880859375
1573711682.898667,62516,1815.806396484375
1573711684.821421,62547,1799.1024169921875
1573711705.119421,62874,1820.594482421875
1573711714.439895,63024,1819.4259033203125
1573711726.599444,63220,1814.0423583984375
1573711744.802005,63513,1822.3817138671875
1573711754.57206,63671,1802.6063232421875
1573711766.622799,63865,1791.724853515625
1573711788.905803,64225,1810.050537109375
1573711807.247355,64521,1820.18505859375
1573711817.534485,64687,1817.2950439453125
1573711830.10431,64889,1811.626708984375
1573711852.167712,65245,1801.4635009765625
1573711855.076728,65292,1786.65673828125
1573711874.24223,65601,1793.0709228515625
1573711876.838301,65643,1817.85205078125
1573711901.982008,66049,1791.931640625
1573711917.390313,66298,1810.1644287109375
1573711947.663306,66787,1795.410888671875
1573711959.283211,66976,1791.2891845703125
1573711962.049922,67021,1814.3023681640625
1573711988.029556,67440,1806.7166748046875
1573712039.103194,68263,1826.608642578125
1573712040.213866,68281,1796.965087890625
1573712046.205651,68378,1801.349853515625
1573712049.356181,68429,1794.5389404296875
1573712059.392818,68590,1799.8138427734375
1573712095.189197,69171,1789.8756103515625
1573712096.051321,69185,1797.849365234375
1573712112.747987,69455,1821.9454345703125
1573712129.044226,69719,1807.4007568359375
1573712133.89471,69798,1825.690673828125
1573712141.079312,69915,1784.8221435546875
1573712174.81671,70462,1810.877685546875
1573712182.100546,70580,1776.5653076171875
1573712186.774728,70656,1801.227294921875
1573712202.785435,70915,1802.966552734375
1573712207.768533,70996,1781.63134765625
1573712234.385269,71428,1784.2474365234375
1573712242.171133,71554,1818.2327880859375
1573712243.770666,71580,1790.66650390625
1573712250.939079,71696,1777.82421875
1573712263.844067,71906,1797.315673828125
1573712267.010575,71957,1789.3187255859375
1573712268.365556,71979,1800.262939453125
1573712270.396138,72012,1781.953857421875
1573712271.936206,72037,1804.2965087890625
1573712287.996779,72297,1812.233642578125
1573712288.119398,72299,1775.3631591796875
1573712294.486236,72401,1801.8284912109375
1573712294.670327,72404,1801.4937744140625
1573712304.133815,72558,1796.764404296875
1573712314.306445,72723,1799.91943359375
1573712323.556373,72873,1779.488037109375
1573712331.964634,73009,1814.4849853515625
1573712342.464981,73179,1785.6800537109375
1573712380.421242,73794,1768.040283203125
1573712383.310624,73841,1806.5550537109375
1573712387.003,73901,1776.7421875
1573712388.415438,73924,1790.16015625
1573712404.627172,74187,1811.2979736328125
1573712448.679682,74901,1814.8070068359375
1573712465.360882,75171,1800.3642578125
1573712483.7216,75469,1799.3446044921875
1573712484.828281,75487,1763.977294921875
1573712489.735205,75567,1796.013916015625
1573712512.0288,75928,1786.970947265625
1573712529.962163,76218,1817.8245849609375
1573712543.135987,76431,1818.9534912109375
1573712546.283966,76482,1773.3760986328125
1573712555.177962,76626,1787.82080078125
1573712558.069913,76673,1771.682373046875
1573712565.272086,76790,1790.58154296875
1573712572.450894,76906,1786.817626953125
1573712572.882917,76913,1805.150390625
1573712590.521531,77198,1808.5693359375
1573712611.023097,77530,1800.291748046875
1573712633.974358,77901,1816.8109130859375
1573712648.419198,78135,1797.0419921875
1573712652.913362,78208,1832.9505615234375
1573712687.953118,78775,1794.53759765625
1573712692.146543,78843,1789.4320068359375
1573712696.892693,78920,1806.589111328125
1573712697.7561,78934,1815.2567138671875
1573712700.196236,78973,1802.29345703125
1573712702.172996,79005,1800.8851318359375
1573712727.728324,79418,1785.188232421875
1573712738.751529,79597,1817.9901123046875
1573712762.108533,79975,1802.505615234375
1573712765.64787,80031,1805.3026123046875
1573712765.894813,80035,1806.2691650390625
1573712769.889647,80100,1824.1708984375
1573712773.888263,80165,1829.6622314453125
1573712787.767808,80390,1784.8231201171875
1573712788.753797,80406,1825.539306640625
1573712797.650439,80550,1803.3707275390625
1573712799.250359,80576,1788.2994384765625
1573712801.56136,80613,1810.8486328125
1573712825.205315,80996,1786.078857421875
1573712826.377883,81015,1802.97509765625
1573712832.696658,81117,1803.89892578125
1573712849.036237,81381,1808.6483154296875
1573712855.998215,81494,1829.41845703125
1573712858.154734,81529,1801.92529296875
1573712884.305021,81952,1794.84228515625
1573712932.729119,82736,1812.73974609375
1573712934.860533,82770,1749.8519287109375
1573712939.732944,82849,1807.1722412109375
1573712965.518398,83267,1801.633544921875
1573712996.037805,83762,1799.8939208984375
1573713006.043649,83923,1790.7822265625
1573713023.032293,84197,1803.1358642578125
1573713036.163127,84409,1787.0540771484375
1573713048.063345,84601,1809.51171875
1573713053.315078,84686,1794.91015625
1573713061.504088,84818,1781.103759765625
1573713074.018416,85020,1815.9610595703125
1573713078.282179,85089,1819.905029296875
1573713083.226164,85169,1815.4571533203125
1573713104.294265,85508,1814.701171875
1573713106.209206,85539,1804.07958984375
1573713108.249261,85572,1783.4144287109375
1573713115.327236,85686,1782.9644775390625
1573713119.220846,85749,1802.607421875
1573713135.638684,86014,1811.3868408203125
1573713183.154024,86780,1813.883056640625
1573713188.449591,86865,1819.301513671875
1573713197.324782,87008,1794.1143798828125
1573713221.147289,87393,1794.88916015625
1573713224.668619,87450,1809.112060546875
1573713238.146265,87666,1795.818115234375
1573713248.213579,87829,1791.501953125
1573713267.233739,88137,1783.2808837890625
1573713300.364374,88674,1806.0277099609375
1573713309.076806,88815,1798.521728515625
1573713336.696078,89262,1822.831787109375
1573713341.926275,89347,1795.0650634765625
1573713342.912259,89363,1780.0108642578125
1573713366.528745,89745,1800.5467529296875
1573713367.573659,89762,1797.0240478515625
1573713380.56238,89973,1809.2923583984375
1573713384.375937,90035,1799.12255859375
1573713396.865299,90237,1826.419677734375
1573713410.025336,90450,1784.0242919921875
1573713449.805758,91094,1811.08203125
1573713462.540882,91300,1818.7352294921875
1573713482.581062,91624,1791.901123046875
1573713483.805615,91644,1804.520751953125
1573713483.989735,91647,1818.394775390625
1573713489.228412,91732,1816.1065673828125
1573713489.411573,91735,1796.2508544921875
1573713513.028829,92120,1797.12158203125
1573713550.510188,92729,1801.716552734375
1573713554.127744,92788,1792.594482421875
1573713574.946116,93126,1810.116455078125
1573713580.88821,93223,1814.09033203125
1573713596.104485,93471,1806.5487060546875
1573713622.536225,93901,1788.32763671875
1573713661.55688,94536,1800.9635009765625
1573713676.778254,94784,1793.876220703125
1573713683.336111,94891,1804.263916015625
1573713693.548958,95057,1816.112548828125
1573713701.376374,95184,1801.2939453125
1573713709.904271,95321,1829.9969482421875
1573713713.380747,95377,1790.5244140625
1573713715.3438,95409,1793.008544921875
1573713719.692856,95480,1799.9215087890625
1573713743.081473,95860,1812.42578125
1573713748.534673,95949,1814.5205078125
1573713749.943867,95972,1833.6815185546875
1573713770.227928,96301,1820.01806640625
1573713784.659242,96535,1787.694091796875
1573713788.661332,96600,1812.1697998046875
1573713822.989709,97156,1818.1197509765625
1573713827.33419,97226,1808.07421875
1573713839.067467,97416,1792.093505859375
1573713850.199107,97596,1810.575439453125
1573713862.530577,97796,1805.506591796875
1573713867.494514,97876,1811.337158203125
1573713874.298669,97986,1789.6839599609375
1573713888.243945,98212,1798.3172607421875
1573713900.066885,98404,1807.7115478515625
1573713904.41232,98474,1816.7471923828125
1573713907.427845,98523,1805.1185302734375
1573713940.324157,99055,1827.9453125
1573713968.234337,99506,1805.779541015625
1573713974.779141,99612,1825.616455078125
1573713974.903147,99614,1808.271240234375
1573713991.591946,99884,1824.5345458984375
1573714033.669139,100566,1804.840576171875
1573714035.122066,100589,1809.58056640625
1573714045.122006,100751,1801.7001953125
1573714051.705163,100858,1801.181396484375
1573714055.368096,100917,1787.726806640625
1573714060.291204,100997,1803.359619140625
1573714064.907319,101072,1814.9505615234375
1573714070.021575,101155,1803.3499755859375
1573714074.915996,101234,1807.1756591796875
1573714081.131146,101335,1809.1470947265625
1573714087.078712,101431,1795.337158203125
1573714091.301403,101499,1789.50244140625
1573714117.45936,101923,1793.511962890625
1573714118.691011,101943,1805.7159423828125
1573714141.208751,102307,1792.7255859375
1573714153.687741,102509,1819.467041015625
1573714155.660975,102541,1801.585205078125
1573714158.981893,102595,1807.3897705078125
1573714164.519994,102685,1793.966064453125
1573714176.638917,102880,1814.7860107421875
1573714178.533948,102911,1847.21533203125
1573714181.898734,102966,1800.29638671875
1573714184.070155,103001,1811.269287109375
1573714184.681544,103011,1817.533447265625
1573714196.666922,103206,1790.441650390625
1573714212.502903,103462,1801.083251953125
1573714215.931299,103517,1811.3060302734375
1573714242.54037,103947,1790.657958984375
1573714262.90275,104276,1792.7420654296875
1573714266.486703,104334,1815.919189453125
1573714289.35331,104704,1831.3936767578125
1573714296.683703,104822,1821.1297607421875
1573714300.416962,104882,1802.4549560546875
1573714301.281151,104896,1806.520263671875
1573714302.204267,104911,1809.59423828125
1573714303.004419,104924,1805.3330078125
1573714313.453758,105093,1799.0511474609375
1573714334.564184,105434,1822.771240234375
1573714345.473958,105610,1819.2978515625
1573714355.624867,105774,1812.9462890625
1573714356.488143,105788,1800.7646484375
1573714382.539546,106210,1813.27490234375
1573714386.093204,106267,1812.6123046875
1573714393.730635,106390,1773.72021484375
1573714404.6203,106566,1776.9256591796875
1573714410.783069,106666,1794.7918701171875
1573714437.81411,107103,1814.9217529296875
1573714478.703304,107764,1809.784912109375
1573714483.204411,107837,1810.1270751953125
1573714521.062461,108449,1794.748291015625
1573714529.534989,108586,1790.2783203125
1573714570.136223,109242,1778.259765625
1573714570.198313,109243,1793.0147705078125
1573714573.77508,109301,1820.027099609375
1573714586.103902,109501,1811.71142578125
1573714605.954094,109822,1790.451416015625
1573714620.879289,110063,1791.0584716796875
1573714628.772096,110191,1793.88330078125
1573714630.806556,110224,1818.642333984375
1573714642.810347,110418,1806.2418212890625
1573714653.281373,110586,1776.3814697265625
1573714655.53334,110622,1800.7305908203125
1573714656.705719,110641,1797.8519287109375
1573714662.622208,110737,1794.0478515625
1573714690.879351,111194,1805.03271484375
1573714693.440491,111235,1799.1641845703125
1573714698.869068,111323,1795.89453125
1573714712.587228,111545,1793.771728515625
1573714722.01774,111698,1781.205322265625
1573714735.476288,111915,1806.48291015625
1573714769.801359,112470,1813.610107421875
1573714781.812976,112664,1773.7152099609375
1573714784.219724,112703,1790.1263427734375
1573714796.511417,112902,1804.5611572265625
1573714822.490755,113322,1814.8624267578125
1573714839.013648,113589,1791.8529052734375
1573714848.378806,113741,1789.779541015625
1573714863.170312,113980,1804.9810791015625
1573714882.455131,114292,1794.8101806640625
1573714892.791955,114459,1789.52392578125
1573714915.143535,114820,1811.3408203125
1573714932.222565,115096,1771.4542236328125
1573714935.494736,115149,1805.9326171875
1573714957.613163,115506,1789.650146484375
1573714958.355415,115518,1828.806396484375
1573714973.609203,115765,1797.4697265625
1573714980.616135,115878,1813.1046142578125
1573714990.581401,116039,1789.290771484375
1573714996.166534,116129,1794.58544921875
1573715016.172544,116453,1794.7177734375
1573715029.767978,116673,1797.896484375
1573715032.106536,116711,1810.1175537109375
1573715036.578735,116783,1791.9068603515625
1573715038.981054,116822,1825.09765625
1573715051.016527,117016,1771.607666015625
1573715051.878671,117030,1782.3519287109375
1573715052.926708,117047,1790.432373046875
1573715059.589523,117155,1800.3720703125
1573715089.307925,117635,1775.42822265625
1573715101.044091,117825,1783.82666015625
1573715108.20796,117941,1805.257080078125
1573715121.928679,118161,1795.77734375
1573715123.722196,118190,1801.358154296875
1573715152.29841,118651,1804.8505859375
1573715168.273244,118908,1789.774169921875
1573715170.067913,118937,1812.910400390625
1573715173.873868,118998,1783.7510986328125
1573715192.674807,119302,1834.3834228515625
1573715203.131625,119470,1828.78271484375
1573715234.671519,119979,1771.544921875
1573715309.884229,121192,1797.3182373046875
1573715309.945917,121193,1815.3232421875
1573715318.542797,121332,1806.8743896484375
1573715320.397819,121362,1814.4111328125
1573715322.930237,121403,1805.580078125
1573715349.776732,121835,1815.0089111328125
1573715352.469678,121877,1801.14794921875
1573715372.799469,122205,1783.682861328125
1573715398.669754,122622,1801.0009765625
1573715399.410513,122634,1812.0126953125
1573715405.919081,122739,1799.947021484375
1573715426.305331,123068,1813.446533203125
1573715459.884867,123609,1800.091796875
1573715461.372154,123633,1777.1973876953125
1573715463.413447,123666,1824.3662109375
1573715490.516218,124103,1801.863037109375
1573715494.601587,124169,1801.5821533203125
1573715496.333715,124197,1812.1353759765625
1573715517.148428,124532,1775.13720703125
1573715531.286923,124760,1758.795654296875
1573715532.154277,124774,1828.31591796875
1573715534.879253,124818,1788.119140625
1573715548.832508,125043,1779.0733642578125
1573715564.186496,125290,1795.7703857421875
1573715635.911323,126444,1816.669921875
1573715651.034135,126687,1803.4576416015625
1573715666.405717,126935,1787.4368896484375
1573715669.679756,126988,1762.105224609375
1573715676.455095,127097,1806.4007568359375
1573715684.729707,127230,1824.12939453125
1573715696.165799,127414,1788.881103515625
1573715704.08689,127542,1787.056884765625
1573715709.965206,127637,1821.8861083984375
1573715719.162614,127785,1798.3463134765625
1573715721.144536,127817,1807.584716796875
1573715724.953186,127878,1822.61474609375
1573715726.064313,127896,1811.61572265625
1573715739.448158,128112,1785.3140869140625
1573715751.349794,128304,1797.8883056640625
1573715757.778678,128408,1801.487548828125
1573715785.343161,128852,1810.241943359375
1573715803.559477,129146,1806.28515625
1573715814.200762,129318,1815.594970703125
1573715819.662057,129406,1804.369384765625
1573715820.405214,129418,1805.6307373046875
1573715820.899606,129426,1800.526123046875
1573715825.694536,129502,1804.028076171875
1573715828.352915,129545,1818.623779296875
1573715851.902507,129925,1804.15966796875
1573715860.957268,130071,1817.36328125
1573715900.171794,130703,1801.0987548828125
1573715914.049615,130926,1789.727783203125
1573715949.112808,131491,1792.3980712890625
1573715949.791558,131502,1800.813232421875
1573715960.833826,131680,1797.5234375
1573715964.173785,131734,1820.004150390625
1573715972.95855,131876,1801.4326171875
1573716022.599919,132676,1825.4854736328125
1573716037.54096,132916,1809.5421142578125
1573716055.548783,133206,1800.8321533203125
1573716062.487993,133318,1819.7528076171875
1573716075.636465,133528,1803.432861328125
1573716080.097348,133600,1778.65673828125
1573716096.227336,133860,1810.429443359375
1573716105.364026,134007,1789.1402587890625
1573716128.32433,134376,1802.1458740234375
1573716129.12986,134389,1809.6983642578125
1573716134.401152,134474,1798.4356689453125
1573716159.454172,134877,1808.086181640625
1573716166.014154,134983,1813.3101806640625
1573716205.260302,135615,1807.1954345703125
1573716221.242157,135872,1798.8515625
1573716242.162085,136209,1808.95068359375
1573716246.594193,136280,1790.804931640625
1573716251.415861,136358,1818.3658447265625
1573716270.991627,136673,1830.981689453125
1573716271.302394,136678,1811.43798828125
1573716272.232022,136693,1811.45751953125
1573716292.743671,137023,1805.225830078125
1573716294.722995,137055,1783.017333984375
1573716307.008843,137252,1783.223388671875
1573716321.257049,137482,1791.3447265625
1573716326.386976,137565,1788.306640625
1573716327.560895,137584,1817.1683349609375
1573716333.971843,137687,1789.1484375
1573716351.302234,137966,1793.544189453125
1573716380.935955,138444,1787.224853515625
1573716382.668143,138472,1802.05322265625
1573716388.026024,138558,1828.89111328125
1573716411.68031,138939,1799.8519287109375
1573716413.044674,138961,1789.710693359375
1573716431.550617,139258,1783.1336669921875
1573716440.536883,139403,1816.095458984375
1573716443.382344,139449,1777.939208984375
1573716476.078437,139975,1792.96728515625
1573716478.558678,140015,1801.0947265625
1573716479.05451,140023,1791.720458984375
1573716480.421005,140045,1839.6473388671875
1573716481.041616,140055,1813.9925537109375
1573716485.75602,140131,1759.9593505859375
1573716487.865603,140165,1808.154052734375
1573716493.295924,140252,1793.7117919921875
1573716495.220816,140283,1796.5081787109375
1573716524.257148,140750,1788.0615234375
1573716539.174821,140989,1802.4306640625
