Wall time,Step,Value
1573529012.192534,78920,-0.08178738504648209
1573529012.730787,78934,-0.029570138081908226
1573529014.239303,78973,-0.021257448941469193
1573529015.522787,79005,-0.06000041216611862
1573529027.344921,79309,-0.06038961932063103
1573529031.601917,79418,-0.08267940580844879
1573529038.579924,79597,-0.009795324876904488
1573529039.467679,79620,-0.04943254217505455
1573529046.94601,79812,-0.05288289859890938
1573529047.928555,79837,-0.09620524197816849
1573529053.020508,79968,-0.08127456158399582
1573529053.319872,79975,-0.00011108891339972615
1573529054.186913,79998,-0.003367088036611676
1573529055.468449,80031,-0.05795180797576904
1573529055.652263,80035,-0.02357548475265503
1573529058.143852,80100,-0.07781447470188141
1573529060.714836,80165,-0.026485921815037727
1573529067.915029,80351,-0.010707644745707512
1573529069.417789,80390,-0.022093022242188454
1573529070.078667,80406,-0.045962102711200714
1573529075.670847,80550,-0.08939283341169357
1573529076.698875,80576,-0.08518312126398087
1573529078.151936,80613,-0.022710120305418968
1573529086.433856,80826,-0.06324645131826401
1573529088.019113,80867,-0.039922408759593964
1573529091.099823,80946,-0.01053505577147007
1573529093.055162,80996,-0.05202195420861244
1573529093.802438,81015,-0.037890080362558365
1573529097.773221,81117,-0.045926764607429504
1573529108.095863,81381,-0.0714600458741188
1573529112.466109,81494,-0.04856451600790024
1573529113.873385,81529,-0.033753201365470886
1573529130.319398,81952,-0.03808228671550751
1573529135.324833,82080,-0.07514679431915283
1573529160.926877,82736,-0.07162768393754959
1573529162.206936,82770,-0.020999088883399963
1573529164.598415,82831,-0.04854820668697357
1573529165.305959,82849,-0.011430110782384872
1573529168.271937,82924,-0.047908682376146317
1573529174.137699,83075,-0.08327113091945648
1573529176.141512,83127,-0.012577829882502556
1573529181.597782,83267,-0.05647765472531319
1573529191.0573,83510,-0.03609370440244675
1573529200.848386,83762,-0.038172461092472076
1573529207.110666,83923,-0.004444018937647343
1573529208.971535,83971,-0.05147840082645416
1573529216.533403,84165,-0.011825378984212875
1573529217.80836,84197,-0.07070869952440262
1573529218.091853,84205,-0.006399893201887608
1573529225.420356,84394,-0.057860322296619415
1573529226.035844,84409,-0.07218129932880402
1573529228.565268,84475,-0.04942386597394943
1573529233.489189,84601,-0.03591860830783844
1573529236.802617,84686,-0.04302048683166504
1573529238.916323,84740,-0.06330440938472748
1573529241.96506,84818,-0.07852806150913239
1573529249.821652,85020,-0.05743475630879402
1573529251.043604,85052,-0.03801865130662918
1573529252.51095,85089,-0.08156890422105789
1573529255.62534,85169,-0.07353569567203522
1573529261.496785,85320,-0.07008399814367294
1573529268.841495,85508,-0.0719928964972496
1573529270.037721,85539,-0.037293415516614914
1573529271.300963,85572,-0.002283239271491766
1573529275.311308,85675,-0.002735445275902748
1573529275.746865,85686,-0.07711824774742126
1573529278.224818,85749,-0.03255484625697136
1573529287.380638,85985,-0.02355334907770157
1573529288.492522,86014,-0.06521014124155045
1573529305.557584,86452,-0.08328323066234589
1573529312.957723,86642,-0.021598223596811295
1573529313.194745,86649,-0.058984480798244476
1573529318.330929,86780,-0.07175596058368683
1573529318.824734,86793,-0.033557116985321045
1573529320.652012,86839,-0.06296297907829285
1573529321.609359,86865,-0.07166813313961029
1573529323.752733,86919,-0.06880232691764832
1573529327.192544,87008,-0.03630657494068146
1573529342.179655,87393,-0.020415998995304108
1573529344.434751,87450,-0.05467824265360832
1573529348.532822,87556,-0.059843700379133224
1573529351.086451,87621,-0.040481746196746826
1573529352.823801,87666,-0.040275704115629196
1573529359.20694,87829,-0.0511297844350338
1573529369.441791,88093,-0.08837821334600449
1573529370.635559,88124,-0.01793755404651165
1573529371.168536,88137,-0.06278934329748154
1573529380.393982,88374,-0.03859364241361618
1573529383.006777,88441,-0.06175137683749199
1573529392.069115,88674,-0.06072050705552101
1573529395.636761,88766,-0.06990958750247955
1573529397.538322,88815,-0.024108029901981354
1573529401.717412,88922,-0.06284261494874954
1573529410.96983,89159,-0.038479991257190704
1573529414.958171,89262,-0.060503341257572174
1573529418.299117,89347,-0.011221861466765404
1573529418.878548,89363,-0.018340284004807472
1573529433.752335,89745,-0.07934847474098206
1573529434.4087,89762,-0.04608854278922081
1573529438.720945,89873,-0.04828578606247902
1573529439.471836,89892,-0.01810680702328682
1573529442.617325,89973,-0.04968864843249321
1573529445.031482,90035,-0.07085368782281876
1573529452.874092,90237,-0.01694953441619873
1573529456.048476,90319,-0.01404014602303505
1573529461.142625,90450,-0.06429542601108551
1573529479.436308,90920,-0.06392864882946014
1573529485.451833,91074,-0.039120472967624664
1573529486.228942,91094,-0.06553502380847931
1573529494.227534,91300,-0.027993660420179367
1573529501.033876,91474,-0.043331559747457504
1573529506.876488,91624,-0.007746128831058741
1573529507.654232,91644,-0.0210944265127182
1573529507.740371,91647,-0.05157212167978287
1573529510.168609,91709,-0.05651688203215599
1573529511.09912,91732,-0.03481633961200714
1573529511.188106,91735,-0.021276840940117836
1573529521.805758,92009,-0.051770202815532684
1573529525.110274,92094,-0.012704551219940186
1573529526.112927,92120,-0.06508409976959229
1573529531.056879,92246,-0.030733656138181686
1573529533.481498,92309,-0.0760423019528389
1573529549.836329,92729,-0.03545417636632919
1573529552.139822,92788,-0.073783740401268
1573529552.200721,92790,-0.08332707732915878
1573529553.396302,92821,-0.00384006230160594
1573529556.15427,92892,-0.04143773391842842
1573529565.279854,93126,-0.04227423667907715
1573529569.033769,93223,-0.05026303604245186
1573529578.725969,93471,-0.04320915788412094
1573529595.471242,93901,-0.03788580745458603
1573529601.70394,94061,-0.06958610564470291
1573529614.134075,94380,-0.053719937801361084
1573529615.822135,94424,-0.05673382803797722
1573529620.172821,94536,-0.07767418026924133
1573529621.667648,94574,-0.0802343562245369
1573529629.860915,94784,-0.058219339698553085
1573529634.064501,94891,-0.03809826821088791
1573529639.472088,95030,-0.08553878217935562
1573529640.494623,95057,-0.03556321561336517
1573529645.449365,95184,-0.038906585425138474
1573529650.817479,95321,-0.07511743903160095
1573529652.969029,95377,-0.06866471469402313
1573529654.247899,95409,-0.0689866840839386
1573529657.018944,95480,-0.059035465121269226
1573529658.426347,95517,-0.01923767663538456
1573529671.757177,95860,-0.030017901211977005
1573529675.212618,95949,-0.061424508690834045
1573529676.135018,95972,-0.01818786934018135
1573529678.489644,96032,-0.02454366721212864
1573529688.955564,96301,-0.029259322211146355
1573529692.07304,96381,-0.07878600060939789
1573529695.320697,96465,-0.03134656324982643
1573529696.875366,96505,-0.031361937522888184
1573529698.040155,96535,-0.07172024250030518
1573529700.579409,96600,-0.028265658766031265
1573529701.854956,96632,-0.028456082567572594
1573529716.848109,97018,-0.03379390016198158
1573529722.226297,97156,-0.03394933417439461
1573529724.951797,97226,-0.0666816234588623
1573529727.679508,97296,-0.08732199668884277
1573529732.345304,97416,-0.01069981511682272
1573529734.081964,97460,-0.02512897178530693
1573529739.362723,97596,-0.0187172032892704
1573529741.619486,97653,-0.016529502347111702
1573529745.089364,97742,-0.029172560200095177
1573529747.153481,97796,-0.07177037000656128
1573529750.2628,97876,-0.07074625790119171
1573529754.552867,97986,-0.0162662286311388
1573529754.942234,97996,-0.062443144619464874
1573529760.510846,98139,-0.024590162560343742
1573529763.409572,98212,-0.017232419922947884
1573529770.867278,98404,-0.03822404146194458
1573529773.590325,98474,-0.03314679116010666
1573529775.505914,98523,-0.058136627078056335
1573529776.216333,98541,-0.0664670392870903
1573529778.688768,98605,-0.041561901569366455
1573529784.51504,98754,-0.015402190387248993
1573529793.671627,98990,-0.016654446721076965
1573529796.222452,99055,-0.0772782638669014
1573529804.540714,99270,-0.03303174674510956
1573529813.775477,99506,-0.013034531846642494
1573529814.582718,99527,-0.056661006063222885
1573529817.860289,99612,-0.06334114819765091
1573529817.945068,99614,-0.05708938464522362
1573529828.466903,99884,-0.05799424648284912
1573529844.041658,100284,-0.030593659728765488
1573529845.552758,100323,-0.026253247633576393
1573529852.020139,100489,-0.044994987547397614
1573529855.051782,100566,-0.009841733612120152
1573529855.914812,100589,-0.023632550612092018
1573529862.222864,100751,-0.005441279150545597
1573529866.386396,100858,-0.027526158839464188
1573529867.61325,100890,-0.034601546823978424
1573529868.695281,100917,-0.04261816293001175
1573529869.064224,100926,-0.03826829791069031
1573529871.816741,100997,-0.017252855002880096
1573529874.686711,101072,-0.027006881311535835
1573529877.941624,101155,-0.04560790956020355
1573529880.995318,101234,-0.062075551599264145
1573529884.930172,101335,-0.07727852463722229
1573529885.708776,101355,-0.05203254148364067
1573529888.670966,101431,-0.039338618516922
1573529890.9033,101488,-0.0307790357619524
1573529891.335285,101499,-0.04299404099583626
1573529898.788477,101691,-0.035189323127269745
1573529907.816296,101923,-0.05821797996759415
1573529908.590846,101943,-0.06797558814287186
1573529922.452898,102300,-0.02976055070757866
1573529922.721459,102307,-0.06275754421949387
1573529929.283306,102475,-0.030627520754933357
1573529930.564441,102509,-0.0423690527677536
1573529931.824511,102541,-0.004520383197814226
1573529933.962341,102595,-0.07594999670982361
1573529937.466631,102685,-0.035359080880880356
1573529945.029812,102880,-0.008449096232652664
1573529946.224339,102911,-0.05867120623588562
1573529948.402979,102966,-0.02269882895052433
1573529949.751649,103001,-0.03107704035937786
1573529950.139762,103011,-0.05443096160888672
1573529957.738434,103206,-0.03156328946352005
1573529962.045408,103317,-0.03777334839105606
1573529967.66851,103462,-0.0623306930065155
1573529969.838637,103517,-0.030382905155420303
1573529978.067974,103729,-0.014202788472175598
1573529986.574625,103947,-0.03803723305463791
1573529999.345358,104276,-0.03054685704410076
1573530001.573045,104334,-0.0073400456458330154
1573530016.009685,104704,-0.06151095777750015
1573530020.093194,104808,-0.01285368949174881
1573530020.596821,104822,-0.05179312080144882
1573530021.345586,104841,-0.04851607605814934
1573530022.93271,104882,-0.05736903101205826
1573530023.511311,104896,-0.05908459052443504
1573530024.073361,104911,-0.0877377837896347
1573530024.582967,104924,-0.02226351760327816
1573530026.117261,104963,-0.05096692219376564
1573530027.671767,105003,-0.034199368208646774
1573530028.018154,105012,-0.058038532733917236
1573530030.246496,105069,-0.07208206504583359
1573530031.164242,105093,-0.07308581471443176
1573530037.782729,105263,-0.05021575838327408
1573530037.871993,105265,-0.025547152385115623
1573530044.410254,105434,-0.03133505955338478
1573530051.265284,105610,-0.03258557245135307
1573530054.855235,105702,-0.02886294573545456
1573530056.60119,105748,-0.034380584955215454
1573530057.639662,105774,-0.028341537341475487
1573530058.165813,105788,-0.018114682286977768
1573530065.689441,105981,-0.05794116109609604
1573530074.570594,106210,-0.042589638382196426
1573530076.823913,106267,-0.02448534592986107
1573530081.597281,106390,-0.021279824897646904
1573530088.471392,106566,-0.04270253702998161
1573530092.368919,106666,-0.06199321150779724
1573530096.354349,106769,-0.030124297365546227
1573530109.312524,107103,-0.015996946021914482
1573530135.042969,107764,-0.023540016263723373
1573530136.598663,107804,-0.0420299731194973
1573530137.857071,107837,-0.0485374890267849
1573530144.996441,108021,-0.03320172429084778
1573530161.673893,108449,-0.05667673423886299
1573530167.023592,108586,-0.03218228369951248
1573530177.682921,108860,-0.052091266959905624
1573530186.907358,109098,-0.03359488025307655
1573530192.542814,109242,-0.06069975346326828
1573530192.571768,109243,-0.05984176695346832
1573530194.847347,109301,-0.025593413040041924
1573530202.436206,109497,-0.042454835027456284
1573530202.634441,109501,-0.03731118142604828
1573530205.656842,109580,-0.03462202847003937
1573530215.086698,109822,-0.03709440678358078
1573530224.50347,110063,-0.06120407208800316
1573530229.440917,110191,-0.03202332556247711
1573530230.75951,110224,-0.026823021471500397
1573530233.955044,110306,-0.04367150366306305
1573530238.298972,110418,-0.04121021181344986
1573530240.643183,110478,-0.022844843566417694
1573530242.51405,110526,-0.04856573045253754
1573530244.861507,110586,-0.04298608377575874
1573530246.225284,110622,-0.03545858711004257
1573530246.971833,110641,-0.054691072553396225
1573530250.741511,110737,-0.07664094120264053
1573530252.023909,110771,-0.0455746054649353
1573530252.411966,110781,-0.02952343411743641
1573530259.281267,110956,-0.05830533429980278
1573530268.524221,111194,-0.03845620155334473
1573530270.138498,111235,-0.03080449067056179
1573530273.532395,111323,-0.04786045104265213
1573530282.209558,111545,-0.05451389029622078
1573530283.566321,111581,-0.06007228419184685
1573530288.147219,111698,-0.0657191351056099
1573530295.535205,111887,-0.041355617344379425
1573530296.643587,111915,-0.03474387153983116
1573530313.10221,112338,-0.034385696053504944
1573530318.272124,112470,-0.027930403128266335
1573530325.803539,112664,-0.054869234561920166
1573530327.330434,112703,-0.04415101557970047
1573530335.086055,112902,-0.0182851143181324
1573530351.436956,113322,-0.022047000005841255
1573530356.914969,113463,-0.030417682603001595
1573530361.865434,113589,-0.014997382648289204
1573530367.7544,113741,-0.05510799214243889
1573530377.063551,113980,-0.026654478162527084
1573530389.2369,114292,-0.05245102941989899
1573530389.463989,114298,-0.03244840353727341
1573530395.745459,114459,-0.042880818247795105
1573530396.048266,114467,-0.03480510786175728
1573530405.270961,114703,-0.007305637001991272
1573530409.79534,114820,-0.057573284953832626
1573530420.528794,115096,-0.06615755707025528
1573530422.58927,115149,-0.007258258759975433
1573530436.471399,115506,-0.020403053611516953
1573530436.95145,115518,-0.040862344205379486
1573530446.403337,115760,-0.04774332791566849
1573530446.565276,115765,-0.053465716540813446
1573530446.866785,115772,-0.02461734227836132
1573530450.956966,115878,-0.05326305702328682
1573530457.254144,116039,-0.06531248241662979
1573530460.771862,116129,-0.02103748545050621
1573530467.985599,116315,-0.0723038911819458
1573530470.811436,116387,-0.03693216294050217
1573530473.3356,116453,-0.03075040504336357
1573530479.994576,116624,-0.044221896678209305
1573530481.924512,116673,-0.037279415875673294
1573530483.392049,116711,-0.03285815194249153
1573530484.726688,116745,-0.027718637138605118
1573530486.19994,116783,-0.046805158257484436
1573530487.696554,116822,-0.04664468765258789
1573530490.207224,116885,-0.02080940455198288
1573530492.255094,116938,-0.04401179030537605
1573530493.778144,116977,-0.024612411856651306
1573530494.613379,116999,-0.03206447884440422
