Wall time,Step,Value
1573574885.035279,38720,-0.008700358681380749
1573574885.470711,38735,-0.032183099538087845
1573574903.438558,39309,-0.07360143214464188
1573574906.056202,39392,-0.06309646368026733
1573574914.197356,39652,-0.025397377088665962
1573574919.625434,39826,-0.05559288337826729
1573574921.895341,39899,-0.003917475696653128
1573574926.52538,40045,-0.020351435989141464
1573574927.085315,40064,-0.08152493089437485
1573574929.167146,40130,-0.04215013608336449
1573574934.180442,40291,-0.04837120324373245
1573574937.013749,40382,-0.09400097280740738
1573574938.592738,40430,0.007380500435829163
1573574944.633267,40623,-0.09435256570577621
1573574950.435997,40809,-0.029446693137288094
1573574954.101167,40927,-0.061531879007816315
1573574957.656592,41041,-0.025308307260274887
1573574983.135988,41854,-0.08566366136074066
1573574987.191741,41984,-0.026799291372299194
1573574992.180372,42143,-0.023138266056776047
1573575000.453875,42408,-0.0760442242026329
1573575004.044676,42522,-0.06715445220470428
1573575012.050072,42779,-0.08259310573339462
1573575025.33486,43202,-0.010013907216489315
1573575026.863908,43252,-0.08982692658901215
1573575032.275744,43424,-0.07829190790653229
1573575033.405263,43461,-0.0867825299501419
1573575041.167443,43708,-0.06761214882135391
1573575055.276728,44159,-0.08123280853033066
1573575056.188843,44187,-0.044315434992313385
1573575061.704226,44364,-0.06826762855052948
1573575080.048024,44950,-0.026187390089035034
1573575080.750703,44973,-0.03318876400589943
1573575086.055734,45142,-0.008469922468066216
1573575086.088411,45143,-0.006065107882022858
1573575088.01689,45206,-0.07231394201517105
1573575099.80736,45583,-0.013210892677307129
1573575102.047621,45654,-0.0827958881855011
1573575106.286973,45789,-0.01129243429750204
1573575116.932212,46128,-0.04978373646736145
1573575122.18404,46296,-0.01866002008318901
1573575142.822364,46956,-0.06958845257759094
1573575163.6476,47622,-0.05570998042821884
1573575169.817679,47819,-0.06567006558179855
1573575171.116705,47859,0.002286402275785804
1573575189.988751,48463,-0.015082810074090958
1573575194.188572,48597,-0.0727180764079094
1573575200.548094,48800,-0.029365362599492073
1573575206.716446,48997,-0.01569983921945095
1573575216.151846,49298,-0.013765545561909676
1573575216.855847,49321,-0.019077934324741364
1573575222.858392,49513,-0.06818972527980804
1573575234.022314,49870,-0.0044181933626532555
1573575236.418189,49947,0.005964463111013174
1573575242.754842,50149,-0.0740920826792717
1573575245.386818,50234,-0.020245103165507317
1573575248.905287,50345,-0.09045888483524323
1573575250.495337,50396,-0.0731738805770874
1573575258.255148,50644,-0.030386153608560562
1573575270.56952,51037,-0.04117364063858986
1573575275.013283,51180,-0.007487716618925333
1573575281.553494,51389,-0.02414800226688385
1573575286.572069,51549,-0.04539209604263306
1573575291.968529,51720,-0.06337331980466843
1573575296.851443,51877,-0.07569511234760284
1573575310.814051,52323,-0.020075200125575066
1573575318.061437,52554,-0.048165325075387955
1573575326.201898,52815,0.0006145031074993312
1573575328.080942,52873,-0.10158669203519821
1573575330.903211,52963,-0.026070095598697662
1573575337.893731,53188,-0.030349472537636757
1573575347.509721,53495,-0.055076926946640015
1573575369.99661,54212,-0.07077249139547348
1573575382.731557,54620,-0.056961312890052795
1573575383.971858,54659,-0.021812614053487778
1573575384.295323,54669,-0.09640338271856308
1573575401.885041,55231,-0.08502469956874847
1573575407.660859,55416,-0.06915895640850067
1573575425.049054,55972,-0.06950569897890091
1573575428.841259,56093,-0.049655936658382416
1573575431.364846,56174,-0.05379127338528633
1573575435.16619,56295,-0.045222796499729156
1573575443.315664,56556,-0.042550183832645416
1573575449.229266,56745,-0.09509068727493286
1573575470.156197,57414,-0.09778611361980438
1573575477.45873,57647,-0.06389743834733963
1573575491.925204,58110,-0.014058656990528107
1573575493.835041,58170,-0.03413703292608261
1573575497.034326,58273,-0.07466881722211838
1573575500.330551,58378,-0.03996720910072327
1573575505.771461,58551,-0.0685201957821846
1573575522.346237,59081,-0.0719502717256546
1573575528.660515,59283,-0.07830921560525894
1573575529.140153,59298,-0.08828282356262207
1573575538.054159,59583,-0.08257029205560684
1573575553.762517,60085,-0.009925170801579952
1573575572.522875,60685,-0.017777418717741966
1573575575.397413,60777,-0.09074360132217407
1573575579.33297,60903,-0.06702812016010284
1573575588.366493,61192,-0.019267311319708824
1573575603.024996,61661,-0.013694794848561287
1573575603.222127,61667,-0.06319963186979294
1573575604.247763,61701,-0.016682874411344528
1573575608.315445,61831,-0.05698695033788681
1573575619.731009,62196,-0.06019795686006546
1573575629.452691,62507,-0.10182922333478928
1573575634.868728,62680,-0.024070514366030693
1573575643.811664,62966,-0.02777480147778988
1573575654.760412,63315,-0.06620699167251587
1573575655.683825,63345,-0.05943863093852997
1573575663.786392,63604,-0.0507970005273819
1573575677.710788,64049,-0.027672801166772842
1573575677.832781,64053,-0.0756097212433815
1573575679.594536,64108,0.005889881867915392
1573575684.523988,64267,-0.04759851470589638
1573575688.757062,64401,-0.05917877331376076
1573575690.651542,64463,-0.03398013114929199
1573575696.065633,64636,-0.07254907488822937
1573575710.220873,65087,-0.07686852663755417
1573575723.164726,65502,-0.022286029532551765
1573575733.613701,65835,-0.040758393704891205
1573575735.279046,65889,-0.010195369832217693
1573575737.034706,65944,-0.08789877593517303
1573575737.196645,65949,-0.038211505860090256
1573575745.791613,66224,-0.02491774410009384
1573575747.238428,66271,-0.02625545673072338
1573575747.300319,66273,-0.019276319071650505
1573575753.960842,66486,-0.041744355112314224
1573575757.492058,66598,-0.05895813927054405
1573575764.151923,66810,-0.07640650868415833
1573575767.622538,66921,-0.03089001588523388
1573575774.701964,67149,-0.06379937380552292
1573575793.337051,67745,-0.04959112033247948
1573575803.159567,68058,-0.08269678056240082
1573575820.573316,68615,-0.014563261531293392
1573575832.786632,69005,-0.03083696961402893
1573575839.935216,69232,-0.07953782379627228
1573575840.308708,69245,-0.014315578155219555
1573575846.858315,69455,-0.07012715935707092
1573575849.434769,69537,-0.05853647738695145
1573575854.180696,69688,-0.03845299035310745
1573575855.07101,69716,-0.025112604722380638
1573575861.577394,69925,-0.07151634991168976
1573575864.984376,70034,-0.07633095979690552
1573575866.795424,70090,-0.0504586398601532
1573575868.29254,70140,-0.04344335198402405
1573575868.655542,70151,-0.03180885314941406
1573575882.702844,70600,-0.026790862902998924
1573575885.045763,70674,-0.07922592759132385
1573575893.48578,70943,-0.07990863919258118
1573575894.874653,70989,-0.07266956567764282
1573575897.4119,71070,-0.03414604067802429
1573575906.973153,71376,-0.04278101027011871
1573575933.723348,72231,-0.06076517328619957
1573575934.369608,72252,-0.04583805054426193
1573575934.597924,72259,-0.028317030519247055
1573575935.339675,72282,-0.047029294073581696
1573575936.573218,72322,-0.02751658298075199
1573575949.130218,72724,-0.07281213998794556
1573575955.645238,72933,-0.076657734811306
1573575968.367908,73338,-0.036513663828372955
1573575971.619841,73442,-0.04022494703531265
1573576027.088049,75215,-0.08183403313159943
1573576062.059625,76333,-0.028509655967354774
1573576067.448837,76506,-0.027079232037067413
1573576074.544045,76732,-0.05678168311715126
1573576075.672549,76768,-0.04012786224484444
1573576097.482024,77466,-0.0702456533908844
1573576102.374211,77621,-0.06004173308610916
1573576112.871363,77957,-0.06692137569189072
1573576123.088963,78282,-0.07257550209760666
1573576123.581744,78297,-0.07074428349733353
1573576126.783985,78400,-0.035288725048303604
1573576130.292803,78513,-0.03757832944393158
1573576133.599567,78619,-0.0584714375436306
1573576161.038588,79496,-0.028635594993829727
1573576168.289224,79726,-0.06791675835847855
1573576169.802718,79776,-0.0561504028737545
1573576176.999047,80005,-0.040780987590551376
1573576180.854886,80128,-0.08044296503067017
1573576205.432913,80915,-0.028331410139799118
1573576214.394386,81201,-0.04131864756345749
1573576220.908217,81410,-0.025676067918539047
1573576234.707099,81851,-0.04737761616706848
1573576234.835196,81855,-0.07618602365255356
1573576247.47954,82259,-0.06717513501644135
1573576248.345745,82287,-0.0313388966023922
1573576260.10157,82662,-0.0504029244184494
1573576260.18708,82665,-0.03306663781404495
1573576272.184228,83048,-0.04334396868944168
1573576277.257268,83211,-0.08311336487531662
1573576278.954096,83266,-0.051451701670885086
1573576299.095476,83908,-0.008493472822010517
1573576314.492192,84401,-0.08289381861686707
1573576326.504035,84785,-0.033115606755018234
1573576330.725946,84920,-0.018876967951655388
1573576344.012858,85343,-0.05146711692214012
1573576347.686161,85462,-0.04773860424757004
1573576355.562472,85713,-0.01616186648607254
1573576363.53252,85969,-0.03567362204194069
1573576371.732121,86231,-0.09236158430576324
1573576379.991206,86494,-0.0671156570315361
1573576399.867541,87130,-0.05946934223175049
1573576402.725695,87221,-0.0654648095369339
1573576419.39576,87753,-0.0387580431997776
1573576424.327707,87912,-0.02583443559706211
1573576436.250143,88293,-0.02716074138879776
1573576440.630914,88432,-0.029018845409154892
1573576444.889885,88569,-0.05605733394622803
1573576461.828988,89110,-0.05996846780180931
1573576475.2192,89538,-0.05906832963228226
1573576491.194624,90050,-0.05590347200632095
1573576508.720425,90609,-0.04688694328069687
1573576515.025394,90811,-0.03376387059688568
1573576517.33307,90885,-0.04714171588420868
1573576531.361222,91335,-0.029965266585350037
1573576534.144112,91423,-0.009110058657824993
1573576534.540094,91436,-0.053267598152160645
1573576544.310793,91748,-0.024274608120322227
1573576550.106668,91934,-0.06029445677995682
1573576551.208269,91968,-0.0319780558347702
1573576565.042962,92412,-0.03188799321651459
1573576567.057113,92475,-0.025777669623494148
1573576582.73336,92977,-0.043051883578300476
1573576583.064323,92988,-0.02753092534840107
1573576589.405863,93191,-0.06384998559951782
1573576593.031575,93307,-0.06806432455778122
1573576601.793734,93587,-0.0728117972612381
1573576612.329536,93923,-0.07369878143072128
1573576614.397352,93990,-0.053443484008312225
1573576622.299616,94241,-0.0620182640850544
1573576625.311307,94337,-0.05276212468743324
1573576631.72177,94543,-0.07233328372240067
1573576636.499676,94696,-0.045270588248968124
1573576663.425858,95556,-0.031749144196510315
1573576680.430582,96099,-0.019974399358034134
1573576682.851493,96176,-0.04575156792998314
1573576704.459501,96867,-0.061196960508823395
1573576711.29719,97085,-0.051487140357494354
1573576712.442159,97120,-0.06335040181875229
1573576727.747174,97610,-0.015420625917613506
1573576729.69168,97672,-0.03188657760620117
1573576731.385541,97727,-0.05704623460769653
1573576750.266032,98330,-0.036228932440280914
1573576769.78786,98953,-0.03346856310963631
1573576772.003155,99023,-0.023824799805879593
1573576772.878696,99052,-0.03034651279449463
1573576774.498927,99103,-0.051227640360593796
1573576792.990845,99693,-0.04099999740719795
1573576794.013718,99727,-0.03784370422363281
1573576802.46828,99996,-0.07013549655675888
1573576816.746376,100452,-0.05445275083184242
1573576820.00457,100556,-0.038631804287433624
1573576824.507461,100701,-0.03982787951827049
1573576829.727811,100867,-0.03266797214746475
1573576840.777344,101220,-0.018372515216469765
1573576841.513229,101243,-0.03187761828303337
1573576846.174322,101393,-0.05557909980416298
1573576858.376645,101783,-0.04760207235813141
1573576873.666745,102272,-0.04999976605176926
1573576881.213382,102514,-0.05256546288728714
1573576884.470487,102618,-0.05016722157597542
1573576889.879157,102790,-0.046712376177310944
1573576892.107258,102861,-0.07402416318655014
1573576901.3596,103156,-0.05268340930342674
1573576904.765963,103265,-0.03946281969547272
1573576918.997686,103721,-0.059039339423179626
1573576922.650842,103837,-0.06026348099112511
1573576936.168607,104270,-0.051348913460969925
1573576938.189803,104333,-0.040290072560310364
1573576950.150562,104715,-0.014119075611233711
1573576957.400057,104948,-0.01941840536892414
1573576960.39623,105044,-0.032454099506139755
1573576985.945853,105859,-0.0429205447435379
1573576990.039277,105990,-0.032100629061460495
1573577007.174252,106537,-0.07034245133399963
1573577012.249228,106700,-0.02798290178179741
1573577019.723645,106937,-0.07241372764110565
1573577023.652381,107064,-0.028354229405522346
1573577039.988373,107585,-0.05794050171971321
1573577045.420007,107759,-0.04472476243972778
1573577048.093149,107845,-0.04084373265504837
1573577049.000004,107873,-0.015678321942687035
1573577059.336007,108204,-0.04149004817008972
1573577091.977304,109247,-0.05591941252350807
1573577095.04714,109345,-0.008580958470702171
1573577095.439801,109357,-0.05268891155719757
1573577098.50382,109455,-0.030656814575195312
1573577102.831323,109595,-0.04648873955011368
1573577105.742056,109688,-0.03711128607392311
1573577108.307576,109769,-0.032349325716495514
1573577128.425592,110411,-0.01771210879087448
1573577131.209163,110500,-0.0037581005599349737
1573577138.76363,110742,-0.051297158002853394
1573577140.49146,110796,-0.025711795315146446
1573577145.751893,110965,-0.031893692910671234
1573577145.817593,110967,-0.03657030686736107
1573577152.219913,111171,-0.01920083351433277
1573577159.323616,111398,-0.051133520901203156
1573577160.973094,111451,-0.03906571865081787
1573577165.143467,111583,-0.05362272262573242
1573577165.22887,111586,-0.03285900875926018
1573577168.206788,111681,-0.05558819696307182
1573577176.561884,111949,-0.052086278796195984
1573577178.107151,111999,-0.0415160208940506
1573577179.135565,112032,-0.04840196669101715
1573577184.698472,112210,-0.016349155455827713
1573577187.213735,112290,-0.032876789569854736
1573577192.054873,112444,-0.015380773693323135
1573577196.09561,112573,-0.02284717559814453
1573577196.568151,112589,-0.01716787926852703
1573577202.575578,112781,-0.04154013469815254
1573577207.480899,112937,-0.03439990431070328
1573577217.076867,113243,-0.03776868060231209
1573577221.051612,113371,-0.0236889086663723
1573577227.128477,113565,-0.04032343253493309
1573577236.025141,113849,-0.029354814440011978
1573577241.492136,114023,-0.04451253265142441
1573577260.281234,114623,-0.010490437038242817
1573577273.950801,115060,-0.03899481147527695
1573577277.529552,115174,-0.05931156873703003
1573577278.129825,115192,-0.02947726845741272
1573577279.964969,115252,-0.03235546499490738
1573577285.674829,115435,-0.013556725345551968
1573577299.985469,115892,-0.01341079082340002
1573577318.101265,116470,-0.03012099303305149
1573577318.162237,116472,-0.05610276758670807
1573577318.570622,116485,-0.011162611655890942
1573577323.209794,116632,-0.05146704986691475
1573577328.761578,116809,-0.023470206186175346
1573577332.733541,116937,-0.03957347571849823
1573577334.479551,116992,-0.05288093164563179
1573577334.708762,116999,-0.04535363242030144
