Wall time,Step,Value
1573730006.15022,86642,89.48139190673828
1573730006.465675,86649,85.09968566894531
1573730012.460079,86780,86.06671905517578
1573730013.023869,86793,86.5404052734375
1573730015.237569,86839,85.13006591796875
1573730016.377764,86865,86.99829864501953
1573730018.875149,86919,88.23548126220703
1573730022.874243,87008,88.83624267578125
1573730040.38361,87393,84.06595611572266
1573730043.000016,87450,86.57386016845703
1573730047.842597,87556,87.30653381347656
1573730050.805185,87621,88.18440246582031
1573730052.833733,87666,87.95840454101562
1573730060.264326,87829,87.14994049072266
1573730072.260601,88093,88.49024200439453
1573730073.674594,88124,86.34950256347656
1573730074.312313,88137,87.11515045166016
1573730085.07384,88374,86.9156723022461
1573730088.133855,88441,90.09566497802734
1573730098.691588,88674,87.90194702148438
1573730102.861043,88766,86.6671142578125
1573730105.112847,88815,85.54069519042969
1573730109.995034,88922,85.54513549804688
1573730120.821676,89159,87.62398529052734
1573730125.468156,89262,87.26304626464844
1573730129.335445,89347,86.29168701171875
1573730130.086141,89363,86.1199722290039
1573730147.459406,89745,88.1085205078125
1573730148.218144,89762,87.37812042236328
1573730153.334995,89873,89.03536987304688
1573730154.153473,89892,88.07794952392578
1573730157.849703,89973,87.62200927734375
1573730160.670125,90035,86.320556640625
1573730169.89034,90237,87.53364562988281
1573730173.605502,90319,85.01294708251953
1573730179.553034,90450,87.31427001953125
1573730200.919518,90920,86.36392974853516
1573730207.956732,91074,86.74038696289062
1573730208.901902,91094,87.15353393554688
1573730218.276538,91300,85.40491485595703
1573730226.274109,91474,84.59110260009766
1573730233.11113,91624,86.7929458618164
1573730234.031801,91644,87.31402587890625
1573730234.171572,91647,86.13470458984375
1573730236.962321,91709,86.60305786132812
1573730238.050308,91732,87.14604949951172
1573730238.194542,91735,85.91474151611328
1573730250.615088,92009,86.1928939819336
1573730254.496723,92094,87.20584869384766
1573730255.646922,92120,87.55474853515625
1573730261.442602,92246,88.18792724609375
1573730264.282673,92309,84.68069458007812
1573730283.41103,92729,85.12071228027344
1573730286.070128,92788,84.76654815673828
1573730286.166075,92790,86.28435516357422
1573730287.611536,92821,88.3580093383789
1573730290.862305,92892,86.89643859863281
1573730301.466889,93126,85.02094268798828
1573730305.872107,93223,85.88395690917969
1573730317.195185,93471,83.94605255126953
1573730336.766251,93901,84.58995056152344
1573730344.01642,94061,87.51739501953125
1573730358.539471,94380,85.87705993652344
1573730360.540146,94424,88.72010803222656
1573730365.664109,94536,84.26507568359375
1573730367.36878,94574,86.06668853759766
1573730376.931769,94784,85.38040161132812
1573730381.817135,94891,86.40692901611328
1573730388.118349,95030,87.63572692871094
1573730389.396094,95057,87.60525512695312
1573730395.148458,95184,85.23474884033203
1573730401.376852,95321,83.82870483398438
1573730403.909358,95377,84.78128051757812
1573730405.399918,95409,85.02394104003906
1573730408.644225,95480,85.60122680664062
1573730410.298025,95517,86.72802734375
1573730425.947088,95860,84.19004821777344
1573730429.962837,95949,88.97570037841797
1573730431.005752,95972,84.39810943603516
1573730433.794187,96032,87.7215576171875
1573730446.029885,96301,85.37652587890625
1573730449.67909,96381,87.15579223632812
1573730453.47942,96465,85.10809326171875
1573730455.355462,96505,87.3720474243164
1573730456.665106,96535,86.39199829101562
1573730459.645682,96600,85.99600219726562
1573730461.111521,96632,87.37173461914062
1573730478.680668,97018,88.54605102539062
1573730484.989453,97156,85.01006317138672
1573730488.178764,97226,87.4017333984375
1573730491.379528,97296,86.73358917236328
1573730496.792337,97416,86.1527328491211
1573730498.807794,97460,84.87713623046875
1573730504.991017,97596,87.9850082397461
1573730507.644979,97653,86.5753173828125
1573730511.648926,97742,87.56233978271484
1573730514.145486,97796,84.50643920898438
1573730517.749337,97876,85.31597900390625
1573730522.734364,97986,85.44605255126953
1573730523.203355,97996,86.77430725097656
1573730529.723625,98139,87.42647552490234
1573730533.06164,98212,86.72982788085938
1573730541.759696,98404,87.89806365966797
1573730544.946779,98474,89.02710723876953
1573730547.199855,98523,87.86188507080078
1573730548.015825,98541,86.06706237792969
1573730550.929016,98605,84.76788330078125
1573730557.706214,98754,85.66047668457031
1573730568.427546,98990,85.7463607788086
1573730571.38271,99055,86.51435089111328
1573730581.175051,99270,86.9000473022461
1573730591.944359,99506,84.93092346191406
1573730592.945992,99527,81.3807373046875
1573730596.759643,99612,83.47537994384766
1573730596.843119,99614,85.29499053955078
1573730609.175432,99884,87.76122283935547
1573730627.327297,100284,87.03388977050781
1573730629.148934,100323,85.67118072509766
1573730636.666344,100489,87.35896301269531
1573730640.310973,100566,87.22089385986328
1573730641.358683,100589,84.74935913085938
1573730648.781882,100751,86.3359603881836
1573730653.593888,100858,85.9074478149414
1573730655.086474,100890,87.06095123291016
1573730656.280751,100917,85.40602111816406
1573730656.701499,100926,87.97171020507812
1573730659.925188,100997,86.79337310791016
1573730663.332602,101072,84.91398620605469
1573730667.120454,101155,87.15928649902344
1573730670.71647,101234,86.15316772460938
1573730675.348849,101335,85.86515808105469
1573730676.221027,101355,86.49654388427734
1573730679.669346,101431,85.86978912353516
1573730682.29019,101488,85.62718200683594
1573730682.782996,101499,84.86893463134766
1573730691.574631,101691,86.19393920898438
1573730702.081753,101923,86.76689147949219
1573730702.973058,101943,86.54299926757812
1573730719.207286,102300,85.02413940429688
1573730719.517563,102307,88.06134033203125
1573730727.194909,102475,88.49166107177734
1573730728.732697,102509,86.41089630126953
1573730730.187807,102541,85.80323028564453
1573730732.640739,102595,87.4091796875
1573730736.739408,102685,85.95851135253906
1573730745.607347,102880,85.54798126220703
1573730747.026507,102911,84.64044952392578
1573730749.510513,102966,84.37261199951172
1573730751.176356,103001,86.19888305664062
1573730751.595191,103011,84.33964538574219
1573730760.486344,103206,85.94679260253906
1573730765.510564,103317,88.4002914428711
1573730772.102542,103462,87.50346374511719
1573730774.634107,103517,87.11846160888672
1573730784.266511,103729,85.86909484863281
1573730794.174281,103947,88.7977523803711
1573730809.169167,104276,86.64586639404297
1573730811.773776,104334,86.53748321533203
1573730828.639935,104704,85.33172607421875
1573730833.414119,104808,86.15687561035156
1573730834.024913,104822,87.07791137695312
1573730834.870045,104841,85.32770538330078
1573730836.768936,104882,85.95154571533203
1573730837.379914,104896,85.46769714355469
1573730838.03966,104911,87.63438415527344
1573730838.657659,104924,87.29316711425781
1573730840.444302,104963,86.65035247802734
1573730842.274075,105003,86.59452056884766
1573730842.703704,105012,86.50588989257812
1573730845.26507,105069,87.36260986328125
1573730846.390038,105093,85.87783813476562
1573730854.154238,105263,87.45214080810547
1573730854.24128,105265,86.90798950195312
1573730861.968762,105434,85.28861236572266
1573730869.962528,105610,87.60295104980469
1573730874.136013,105702,85.53260803222656
1573730876.261156,105748,86.70111083984375
1573730877.409022,105774,84.70458984375
1573730878.074462,105788,84.75926971435547
1573730886.841525,105981,85.28115844726562
1573730897.252383,106210,86.45841979980469
1573730899.873254,106267,85.22809600830078
1573730905.495347,106390,84.95973205566406
1573730913.454759,106566,87.11444854736328
1573730918.027388,106666,86.82198333740234
1573730922.73368,106769,88.58839416503906
1573730937.910944,107103,86.96829986572266
1573730968.049462,107764,87.26984405517578
1573730969.800805,107804,82.60739135742188
1573730971.365095,107837,88.79130554199219
1573730979.658155,108021,87.99058532714844
1573730999.165503,108449,86.5121841430664
1573731005.390662,108586,87.910888671875
1573731017.903176,108860,83.52716827392578
1573731028.701299,109098,83.51585388183594
1573731035.257608,109242,85.30371856689453
1573731035.302188,109243,87.84200286865234
1573731037.9476,109301,88.00847625732422
1573731046.926692,109497,85.96602630615234
1573731047.093552,109501,87.8953628540039
1573731050.654987,109580,84.96849060058594
1573731061.77893,109822,88.48123931884766
1573731072.813217,110063,87.4886245727539
1573731078.590606,110191,88.21121215820312
1573731080.103048,110224,88.6144027709961
1573731083.836144,110306,85.81777954101562
1573731088.945349,110418,87.1174545288086
1573731091.676574,110478,87.59896850585938
1573731093.84475,110526,85.7479019165039
1573731096.579331,110586,85.3150405883789
1573731098.237773,110622,88.0133056640625
1573731099.137945,110641,86.67185974121094
1573731103.457594,110737,84.76358795166016
1573731105.016767,110771,84.08284759521484
1573731105.492673,110781,85.4786376953125
1573731113.421679,110956,86.63387298583984
1573731124.295854,111194,86.12422180175781
1573731126.150345,111235,85.71408081054688
1573731130.13063,111323,86.80965423583984
1573731140.277166,111545,86.98075103759766
1573731141.949304,111581,84.3931655883789
1573731147.247214,111698,87.45020294189453
1573731155.870638,111887,87.47723388671875
1573731157.153493,111915,86.52559661865234
1573731176.393361,112338,84.67086791992188
1573731182.41717,112470,87.59810638427734
1573731191.28352,112664,85.88285064697266
1573731193.024548,112703,89.24217987060547
1573731202.076042,112902,85.86425018310547
1573731221.208854,113322,84.28290557861328
1573731227.645185,113463,85.69941711425781
1573731233.414109,113589,86.49659729003906
1573731240.331504,113741,86.76304626464844
1573731251.173482,113980,85.72476959228516
1573731265.498523,114292,86.72865295410156
1573731265.787953,114298,85.51118469238281
1573731273.098316,114459,83.4425277709961
1573731273.448415,114467,86.21330261230469
1573731284.173294,114703,83.5299301147461
1573731289.513031,114820,86.56410217285156
1573731302.14092,115096,84.82496643066406
1573731304.532483,115149,86.5313949584961
1573731320.7729,115506,87.84282684326172
1573731321.353644,115518,87.32421112060547
1573731332.337359,115760,86.15998077392578
1573731332.559424,115765,87.81096649169922
1573731332.864582,115772,86.6218032836914
1573731337.755335,115878,85.50664520263672
1573731345.044743,116039,86.99732208251953
1573731349.129887,116129,85.47819519042969
1573731357.649828,116315,84.1808090209961
1573731360.924513,116387,83.68730926513672
1573731363.938233,116453,87.184326171875
1573731371.689036,116624,86.84923553466797
1573731373.965146,116673,85.93218231201172
1573731375.676809,116711,84.54510498046875
1573731377.233655,116745,84.94158172607422
1573731378.946385,116783,85.64190673828125
1573731380.715564,116822,84.6591567993164
1573731383.625852,116885,86.42760467529297
1573731386.035171,116938,85.379150390625
1573731387.776775,116977,86.31501770019531
1573731388.789089,116999,86.44918823242188
