Wall time,Step,Value
1573558240.058688,78843,-0.040596578270196915
1573558242.208156,78920,-0.040470387786626816
1573558242.599163,78934,-0.05349227413535118
1573558243.687948,78973,-0.050823986530303955
1573558244.593996,79005,-0.048005763441324234
1573558253.101345,79309,-0.012127639725804329
1573558256.162777,79418,-0.014456212520599365
1573558261.179919,79597,-0.03831328824162483
1573558261.823602,79620,-0.02282240055501461
1573558267.207231,79812,-0.020467165857553482
1573558267.907183,79837,-0.026029091328382492
1573558271.581217,79968,-0.02110694907605648
1573558271.776379,79975,-0.0391601026058197
1573558272.418557,79998,-0.0225608441978693
1573558273.339361,80031,-0.0593726709485054
1573558273.451423,80035,-0.023523492738604546
1573558275.278162,80100,-0.03890657424926758
1573558277.092881,80165,-0.015217239037156105
1573558282.29466,80351,-0.04714890569448471
1573558283.383468,80390,-0.025112401694059372
1573558283.831282,80406,-0.020233124494552612
1573558287.861917,80550,-0.03727215901017189
1573558288.58823,80576,-0.03173374757170677
1573558289.627174,80613,-0.017353156581521034
1573558295.603704,80826,-0.009792188182473183
1573558296.747953,80867,-0.020381171256303787
1573558298.952341,80946,-0.010540212504565716
1573558300.362493,80996,-0.0391046442091465
1573558300.892423,81015,-0.04928882047533989
1573558303.742183,81117,-0.04245211184024811
1573558311.148283,81381,-0.03754732757806778
1573558314.311379,81494,-0.0072757708840072155
1573558315.295197,81529,-0.048157088458538055
1573558327.159731,81952,-0.03746504336595535
1573558330.742327,82080,-0.03314702957868576
1573558349.143156,82736,-0.006890607997775078
1573558350.098693,82770,-0.03320518508553505
1573558351.801728,82831,-0.03519236668944359
1573558352.313329,82849,-0.015738442540168762
1573558354.40762,82924,-0.038746219128370285
1573558358.640808,83075,-0.0189447570592165
1573558360.097816,83127,-0.002028458286076784
1573558364.020362,83267,-0.0211449284106493
1573558370.827064,83510,-0.015874316915869713
1573558377.899952,83762,-0.021993447095155716
1573558382.406299,83923,-0.009974169544875622
1573558383.755512,83971,-0.01618620753288269
1573558389.18586,84165,-0.030498286709189415
1573558390.083661,84197,-0.03803662583231926
1573558390.30787,84205,-0.02078184112906456
1573558395.603699,84394,-0.04728364944458008
1573558396.023072,84409,-0.056109022349119186
1573558397.869461,84475,-0.020862657576799393
1573558401.398916,84601,-0.02651205100119114
1573558403.784181,84686,-0.026362063363194466
1573558405.298482,84740,-0.004145259037613869
1573558407.475995,84818,-0.03887428343296051
1573558413.14437,85020,-0.01976330578327179
1573558414.039941,85052,-0.020778561010956764
1573558415.079063,85089,-0.04199822247028351
1573558417.315043,85169,-0.010140402242541313
1573558421.5476,85320,-0.00970481988042593
1573558426.813103,85508,-0.02348426915705204
1573558427.679021,85539,-0.01877453178167343
1573558428.609633,85572,-0.01571495458483696
1573558431.492617,85675,-0.035647738724946976
1573558431.80041,85686,-0.01948651298880577
1573558433.570649,85749,-0.04513395577669144
1573558440.180062,85985,-0.019838090986013412
1573558440.989779,86014,-0.03410954028367996
1573558453.246346,86452,-0.03833761066198349
1573558458.572025,86642,-0.05212204158306122
1573558458.767385,86649,-0.01459090132266283
1573558462.437745,86780,-0.018905382603406906
1573558462.805656,86793,-0.01402541995048523
1573558464.119254,86839,-0.01701531559228897
1573558464.847138,86865,-0.021484484896063805
1573558466.361122,86919,-0.012187986634671688
1573558468.845339,87008,-0.03942189738154411
1573558479.631572,87393,-0.04329530894756317
1573558481.239019,87450,-0.010012277401983738
1573558484.202411,87556,-0.02507699839770794
1573558486.031741,87621,-0.022533096373081207
1573558487.290506,87666,-0.02057676762342453
1573558491.856065,87829,-0.005498148035258055
1573558499.240984,88093,-0.043578822165727615
1573558500.114471,88124,-0.030851030722260475
1573558500.487522,88137,-0.018375148996710777
1573558507.12001,88374,-0.03014175407588482
1573558508.992963,88441,-0.04286915063858032
1573558515.526877,88674,-0.03718290477991104
1573558518.107734,88766,-0.03600884601473808
1573558519.475692,88815,-0.04817923903465271
1573558522.478187,88922,-0.021643728017807007
1573558529.111449,89159,-0.030405346304178238
1573558532.004638,89262,-0.01876264438033104
1573558534.383678,89347,-0.042444679886102676
1573558534.831647,89363,-0.05015162378549576
1573558545.533061,89745,-0.032911255955696106
1573558546.007651,89762,-0.03483733907341957
1573558549.118754,89873,-0.027185630053281784
1573558549.649773,89892,-0.04281071573495865
1573558551.928415,89973,-0.025331951677799225
1573558553.663481,90035,-0.00716983200982213
1573558559.326716,90237,-0.0185304693877697
1573558561.624273,90319,-0.027413424104452133
1573558565.288347,90450,-0.024160655215382576
1573558578.469642,90920,-0.024897778406739235
1573558582.783974,91074,-0.049070630222558975
1573558583.343234,91094,-0.028146866708993912
1573558589.118051,91300,-0.03439997881650925
1573558594.00757,91474,-0.02961740270256996
1573558598.214698,91624,-0.018100526183843613
1573558598.772373,91644,-0.04639202728867531
1573558598.856175,91647,-0.050993844866752625
1573558600.592411,91709,-0.04726541414856911
1573558601.235124,91732,-0.03758587688207626
1573558601.318966,91735,-0.03427679464221001
1573558608.985665,92009,-0.03422091528773308
1573558611.362973,92094,-0.023243360221385956
1573558612.088578,92120,-0.032164715230464935
1573558615.624807,92246,-0.012579986825585365
1573558617.387616,92309,-0.03137817233800888
1573558629.16349,92729,-0.03811680153012276
1573558630.817213,92788,-0.01580006442964077
1573558630.873103,92790,-0.03301507234573364
1573558631.739781,92821,-0.03411098197102547
1573558633.736443,92892,-0.010073390789330006
1573558640.292512,93126,-0.03182792663574219
1573558643.00672,93223,-0.0342189185321331
1573558649.966539,93471,-0.03138335794210434
1573558662.022405,93901,-0.03095424547791481
1573558666.507106,94061,-0.01771780475974083
1573558675.443814,94380,-0.04098902642726898
1573558676.67349,94424,-0.03488714247941971
1573558679.814291,94536,-0.021754927933216095
1573558680.883436,94574,-0.014092340134084225
1573558686.76727,94784,-0.030548537150025368
1573558689.763414,94891,-0.05063723772764206
1573558693.647313,95030,-0.019048478454351425
1573558694.401063,95057,-0.010637987405061722
1573558697.959601,95184,-0.02870955690741539
1573558701.795472,95321,-0.03278649225831032
1573558703.357898,95377,-0.03880951926112175
1573558704.250958,95409,-0.02938327193260193
1573558706.248999,95480,-0.0255730077624321
1573558707.282742,95517,-0.008465750142931938
1573558716.900058,95860,-0.012217343784868717
1573558719.38669,95949,-0.019165683537721634
1573558720.029687,95972,-0.03353903442621231
1573558721.731812,96032,-0.036651477217674255
1573558729.240039,96301,-0.01877261884510517
1573558731.488173,96381,-0.02342081069946289
1573558733.835624,96465,-0.02824193798005581
1573558734.954836,96505,-0.0322364866733551
1573558735.796837,96535,-0.011999751441180706
1573558737.623062,96600,-0.04356662556529045
1573558738.517009,96632,-0.01915717124938965
1573558749.323188,97018,-0.016049373894929886
1573558753.191522,97156,-0.026714639738202095
1573558755.146118,97226,-0.035040803253650665
1573558757.114549,97296,-0.028540968894958496
1573558760.468385,97416,-0.04266710579395294
1573558761.707233,97460,-0.012176737189292908
1573558765.510093,97596,-0.024999402463436127
1573558767.112568,97653,-0.022165263071656227
1573558769.60287,97742,-0.02208590693771839
1573558771.117727,97796,-0.03081372380256653
1573558773.354432,97876,-0.04108933359384537
1573558776.43242,97986,-0.017637070268392563
1573558776.711978,97996,-0.03645215183496475
1573558780.718333,98139,-0.013847780413925648
1573558782.763683,98212,-0.02689056284725666
1573558788.143104,98404,-0.0334768146276474
1573558790.099442,98474,-0.02730702981352806
1573558791.474737,98523,-0.02898382768034935
1573558791.988588,98541,-0.011608555912971497
1573558793.775076,98605,-0.04901121184229851
1573558797.955207,98754,-0.0350533053278923
1573558804.564541,98990,-0.038091305643320084
1573558806.383247,99055,-0.041038185358047485
1573558812.407682,99270,-0.036396533250808716
1573558819.028106,99506,-0.027855083346366882
1573558819.615064,99527,-0.054130371659994125
1573558821.995429,99612,-0.025353340432047844
1573558822.051005,99614,-0.0464165136218071
1573558829.609243,99884,-0.04126414656639099
1573558840.814984,100284,-0.046007439494132996
1573558841.904103,100323,-0.0254990067332983
1573558846.554365,100489,-0.01713971421122551
1573558848.76924,100566,-0.03261770308017731
1573558849.411672,100589,-0.053486865013837814
1573558853.951875,100751,-0.020608335733413696
1573558856.946621,100858,-0.029464151710271835
1573558857.840155,100890,-0.03252784535288811
1573558858.59344,100917,-0.013837220147252083
1573558858.854252,100926,-0.04728008434176445
1573558860.845493,100997,-0.04481116309762001
1573558862.942043,101072,-0.04632135108113289
1573558865.270952,101155,-0.025989636778831482
1573558867.482894,101234,-0.029911700636148453
1573558870.31134,101335,-0.04143126308917999
1573558870.872751,101355,-0.01212361454963684
1573558872.992004,101431,-0.02388308383524418
1573558874.591586,101488,-0.03252537548542023
1573558874.899104,101499,-0.040070876479148865
1573558880.275062,101691,-0.009963668882846832
1573558886.773883,101923,-0.027119794860482216
1573558887.332076,101943,-0.02277606539428234
1573558897.322698,102300,-0.023086998611688614
1573558897.518448,102307,-0.030367635190486908
1573558902.22515,102475,-0.016011562198400497
1573558903.174449,102509,-0.049487803131341934
1573558904.067369,102541,-0.03633497655391693
1573558905.588031,102595,-0.028094574809074402
1573558908.103438,102685,-0.027559783309698105
1573558913.563017,102880,-0.05215337499976158
1573558914.429019,102911,-0.037592917680740356
1573558915.977715,102966,-0.029398875311017036
1573558916.956361,103001,-0.029813386499881744
1573558917.236014,103011,-0.022620078176259995
1573558922.696608,103206,-0.04168027639389038
1573558925.808131,103317,-0.025422759354114532
1573558929.859463,103462,-0.019448595121502876
1573558931.41067,103517,-0.034567125141620636
1573558937.326904,103729,-0.010974505916237831
1573558943.428452,103947,-0.04543609172105789
1573558952.646292,104276,-0.013474542647600174
1573558954.266351,104334,-0.02928122878074646
1573558964.622827,104704,-0.02375347539782524
1573558967.539953,104808,-0.030162138864398003
1573558967.930675,104822,-0.03143448382616043
1573558968.461155,104841,-0.009618932381272316
1573558969.605924,104882,-0.041730862110853195
1573558969.996648,104896,-0.029345382004976273
1573558970.415479,104911,-0.01850421167910099
1573558970.783726,104924,-0.02571452222764492
1573558971.882434,104963,-0.03198407590389252
1573558972.999479,105003,-0.04787285998463631
1573558973.250662,105012,-0.012289369478821754
1573558974.842994,105069,-0.021399328485131264
1573558975.51167,105093,-0.04021608829498291
1573558980.286695,105263,-0.03573809936642647
1573558980.342361,105265,-0.041684649884700775
1573558985.072581,105434,-0.027576852589845657
1573558989.99858,105610,-0.028567662462592125
1573558992.581799,105702,-0.04866528883576393
1573558993.865304,105748,-0.01657126285135746
1573558994.591956,105774,-0.021235395222902298
1573558994.983683,105788,-0.0019549212884157896
1573559000.387683,105981,-0.019348712638020515
1573559006.797952,106210,-0.03320632129907608
1573559008.401873,106267,-0.03831178694963455
1573559011.841648,106390,-0.026624679565429688
1573559016.770489,106566,-0.02663591504096985
1573559019.571038,106666,-0.0438493937253952
1573559022.461514,106769,-0.02750983275473118
1573559031.815901,107103,-0.03826439380645752
1573559050.328651,107764,-0.028237225487828255
1573559051.451844,107804,-0.019804464653134346
1573559052.373422,107837,-0.044662002474069595
1573559057.517658,108021,-0.01153772883117199
1573559069.512972,108449,-0.019150573760271072
1573559073.345386,108586,-0.027169838547706604
1573559081.033492,108860,-0.038353923708200455
1573559087.695083,109098,-0.038309432566165924
1573559091.727201,109242,-0.036493271589279175
1573559091.755356,109243,-0.028401561081409454
1573559093.374308,109301,-0.008702924475073814
1573559098.855337,109497,-0.038383256644010544
1573559098.967016,109501,-0.013802922330796719
1573559101.181725,109580,-0.03234407305717468
1573559107.96555,109822,-0.029929976910352707
1573559114.710809,110063,-0.036620862782001495
1573559118.283659,110191,-0.009102297946810722
1573559119.202728,110224,-0.027445558458566666
1573559121.504226,110306,-0.04065398499369621
1573559124.63114,110418,-0.043673329055309296
1573559126.322303,110478,-0.03320002183318138
1573559127.664198,110526,-0.05129675567150116
1573559129.341042,110586,-0.029282942414283752
1573559130.355054,110622,-0.0402667336165905
1573559130.884349,110641,-0.02942366898059845
1573559133.569181,110737,-0.023028314113616943
1573559134.517796,110771,-0.04277477413415909
1573559134.796171,110781,-0.01039021648466587
1573559139.700387,110956,-0.009686609730124474
1573559146.396078,111194,-0.03349409997463226
1573559147.541986,111235,-0.02972734160721302
1573559149.998024,111323,-0.025631360709667206
1573559156.223381,111545,-0.024050846695899963
1573559157.227888,111581,-0.041847288608551025
1573559160.49685,111698,-0.03864162787795067
1573559165.804298,111887,-0.035745617002248764
1573559166.591268,111915,-0.04917430505156517
1573559178.429456,112338,-0.022761568427085876
1573559182.123885,112470,-0.030114486813545227
1573559187.548692,112664,-0.02538616769015789
1573559188.636536,112703,-0.03226260840892792
1573559194.205032,112902,-0.03570549190044403
1573559205.956072,113322,-0.02578197792172432
1573559209.907644,113463,-0.029550954699516296
1573559213.441724,113589,-0.019807901233434677
1573559217.690789,113741,-0.04495606571435928
1573559224.387126,113980,-0.04460243880748749
1573559233.14582,114292,-0.02941836044192314
1573559233.312696,114298,-0.03918877989053726
1573559237.825321,114459,-0.0297249685972929
1573559238.048521,114467,-0.02771727368235588
1573559244.659818,114703,-0.028652073815464973
1573559247.930498,114820,-0.020890817046165466
1573559255.665998,115096,-0.041999701410532
1573559257.150029,115149,-0.04135327786207199
1573559267.139765,115506,-0.020045392215251923
1573559267.475309,115518,-0.014100459404289722
1573559274.263324,115760,-0.01970665529370308
1573559274.403374,115765,-0.028221052139997482
1573559274.598828,115772,-0.027844887226819992
1573559277.563571,115878,-0.012418422847986221
1573559282.0755,116039,-0.0125107541680336
1573559284.602875,116129,-0.025560976937413216
1573559289.813157,116315,-0.028909696266055107
1573559291.830891,116387,-0.024340327829122543
1573559293.672188,116453,-0.04536806046962738
1573559298.470812,116624,-0.029140610247850418
1573559299.85127,116673,-0.03163269907236099
1573559300.915084,116711,-0.028294069692492485
1573559301.868602,116745,-0.027452893555164337
1573559302.930646,116783,-0.03205924481153488
1573559304.021306,116822,-0.026406114920973778
1573559305.790751,116885,-0.029962247237563133
1573559307.275103,116938,-0.029817966744303703
1573559308.364961,116977,-0.007501516025513411
1573559308.979452,116999,-0.026408422738313675
