Wall time,Step,Value
1573750159.332166,128112,-0.006806998513638973
1573750172.456703,128304,-0.006736875046044588
1573750179.57856,128408,-0.007218739949166775
1573750209.592346,128852,-0.006383086554706097
1573750229.812115,129146,-0.00630510738119483
1573750241.628672,129318,-0.005616162903606892
1573750247.768801,129406,-0.0075018745847046375
1573750248.573251,129418,-0.007719043642282486
1573750249.108791,129426,-0.008428801782429218
1573750254.38788,129502,-0.0066275205463171005
1573750257.313295,129545,-0.006979787722229958
1573750283.706865,129925,-0.006505900993943214
1573750293.979593,130071,-0.00859917514026165
1573750337.619774,130703,-0.005790445022284985
1573750352.888647,130926,-0.005632060579955578
1573750391.978055,131491,-0.0030114322435110807
1573750392.724491,131502,-0.0028114276938140392
1573750404.986004,131680,-0.0011722431518137455
1573750408.696097,131734,-0.0015353579074144363
1573750418.367744,131876,-0.0007639217656105757
1573750474.448281,132676,-0.0043212599121034145
1573750490.823596,132916,-0.004028631374239922
1573750510.561121,133206,-0.006109300535172224
1573750518.252672,133318,-0.006045265588909388
1573750532.899051,133528,-0.00559966592118144
1573750538.021924,133600,-0.0058571952395141125
1573750556.365562,133860,-0.0037319038528949022
1573750566.630445,134007,-0.0052602458745241165
1573750592.265098,134376,-0.0018262626836076379
1573750593.184638,134389,-0.0019971150904893875
1573750599.180293,134474,-0.0017929603345692158
1573750626.841338,134877,-0.0060531701892614365
1573750634.18958,134983,-0.007387887220829725
1573750677.560828,135615,-0.0022077590692788363
1573750695.869092,135872,-0.004377602133899927
1573750718.917898,136209,-0.0015111819375306368
1573750723.7406,136280,-0.0010104455286636949
1573750729.06544,136358,-0.0011886117281392217
1573750751.284644,136673,-0.002466562669724226
1573750751.6281,136678,-0.0024481392465531826
1573750752.661936,136693,-0.002042697509750724
1573750775.546271,137023,-0.003899206407368183
1573750777.797601,137055,-0.003644179319962859
1573750791.370673,137252,-0.002813276369124651
1573750807.600146,137482,-0.002751733874902129
1573750813.468742,137565,-0.0011231997050344944
1573750814.826565,137584,-3.8748024962842464e-05
1573750821.998087,137687,-0.00045403640251606703
1573750841.484351,137966,-0.0042920466512441635
1573750874.746827,138444,-0.003987293690443039
1573750876.674905,138472,-0.0031012799590826035
1573750882.771071,138558,-0.004974822513759136
1573750909.23382,138939,-0.0017636431148275733
1573750910.727899,138961,-0.0014917724765837193
1573750931.531541,139258,-0.004013150464743376
1573750941.376853,139403,-0.005984329152852297
1573750944.649031,139449,-0.006873836740851402
1573750981.324096,139975,-0.0008098779944702983
1573750984.093823,140015,-0.0020417438354343176
1573750984.633857,140023,-0.0019800045993179083
1573750986.114426,140045,-0.0014348203549161553
1573750986.793652,140055,-0.00127075903583318
1573750991.979908,140131,-0.0014288369566202164
1573750994.320278,140165,-0.0024409391917288303
1573751000.469803,140252,-0.001388196717016399
1573751002.663056,140283,-0.0027527716010808945
1573751034.686354,140750,-0.00706968829035759
1573751051.56354,140989,-0.005802191328257322
1573751067.426128,141222,-0.006130138412117958
1573751111.784681,141853,-0.00356354471296072
1573751114.285837,141889,-0.003893405431881547
1573751120.926225,141986,-0.002746614860370755
1573751135.246925,142196,-0.004610818345099688
1573751135.316046,142197,-0.004481307230889797
1573751156.212351,142496,-0.0005056285881437361
1573751173.677055,142751,-0.0009058774448931217
1573751183.309901,142892,-0.0005248483503237367
1573751203.845993,143186,-0.006160116288810968
1573751214.404299,143342,-0.006395036820322275
1573751224.176858,143485,-0.0018297535134479403
1573751230.132917,143571,-2.9385744710452855e-05
1573751243.574768,143767,0.0044545275159180164
1573751245.305948,143792,0.004616999067366123
1573751253.948021,143918,0.0015509213553741574
1573751258.740453,143988,0.0022379490546882153
1573751275.011558,144226,-0.000726225902326405
1573751279.01012,144285,0.000464737880975008
1573751287.26149,144404,0.003183224471285939
1573751296.035526,144528,0.0035816545132547617
1573751372.885484,145623,-0.0019531494472175837
1573751378.925564,145711,0.0008831089362502098
1573751381.662149,145750,0.001503044506534934
1573751384.592725,145791,0.0010881274938583374
1573751420.496558,146312,-0.005040633492171764
1573751426.337675,146399,-0.0059671225026249886
1573751447.347945,146696,-0.003350308397784829
1573751494.310149,147366,-0.00041483252425678074
1573751503.180456,147491,-0.0005191762465983629
1573751551.671509,148189,0.0006443448946811259
1573751558.622547,148288,0.004043127875775099
1573751568.191623,148424,0.0001274299866054207
1573751576.686457,148546,0.002722180215641856
1573751580.648809,148604,0.002346659079194069
1573751585.411278,148673,0.0029048295691609383
1573751585.693438,148677,0.0026405679527670145
1573751592.856756,148778,0.0014152227668091655
1573751598.816698,148864,0.00026874084142036736
1573751639.025172,149442,-0.002366097876802087
1573751646.974216,149555,-0.003823045641183853
1573751655.787541,149683,-0.005196134094148874
1573751669.620547,149886,-0.006511857267469168
1573751673.181065,149937,-0.00445525860413909
1573751678.106766,150006,-0.005530718248337507
1573751678.390423,150010,-0.005797336809337139
1573751714.510651,150537,-0.006143732462078333
1573751715.808122,150556,-0.007506826426833868
1573751721.271151,150636,-0.008295102044939995
1573751729.940636,150758,-0.0076683941297233105
1573751737.18421,150863,-0.005195314530283213
1573751749.785882,151042,-0.008832141757011414
1573751750.770974,151056,-0.00924241915345192
1573751753.308295,151092,-0.010086359456181526
1573751756.267532,151133,-0.010232582688331604
1573751762.660679,151227,-0.011457432992756367
1573751766.12044,151276,-0.011565349996089935
1573751772.842123,151373,-0.012530405074357986
1573751778.516053,151456,-0.011244961991906166
1573751784.455827,151543,-0.013003495521843433
1573751785.692104,151561,-0.012222472578287125
1573751794.958724,151696,-0.012926753610372543
1573751852.652112,152523,-0.014029692858457565
1573751869.58769,152766,-0.013768790289759636
1573751924.591635,153556,-0.009207933209836483
1573751929.09234,153623,-0.00990819837898016
1573751933.346356,153684,-0.010357530787587166
1573751958.825686,154044,-0.008955974131822586
1573751992.08387,154521,-0.005929389502853155
1573752002.076315,154664,-0.004165821708738804
1573752037.950377,155189,0.0024673447478562593
1573752043.247916,155267,0.0030888314358890057
1573752064.867262,155584,-0.00453985296189785
1573752074.550148,155720,-0.0013375584967434406
1573752075.656508,155735,-0.0020005451515316963
1573752115.751887,156309,-0.00220339628867805
1573752121.581405,156392,-0.0023789650294929743
1573752139.65503,156652,-0.006587333511561155
1573752151.404369,156826,-0.00585420336574316
1573752156.400927,156899,-0.0053810859099030495
1573752166.616202,157045,-0.004051045048981905
1573752167.911615,157064,-0.004619402810931206
1573752172.490278,157130,-0.004296209197491407
1573752183.681291,157291,-0.007955797016620636
1573752190.165612,157382,-0.008965633809566498
1573752193.553462,157430,-0.010321129113435745
1573752207.254915,157623,-0.01271576713770628
1573752220.070165,157809,-0.012002820149064064
1573752228.332656,157927,-0.00882236659526825
1573752231.431114,157971,-0.008087360300123692
1573752233.125125,157995,-0.010099906474351883
1573752236.293157,158041,-0.007464730180799961
1573752281.347167,158698,-0.010657205246388912
1573752291.946052,158854,-0.006010009907186031
1573752300.842698,158984,-0.009210487827658653
1573752311.984452,159143,-0.00840265117585659
1573752330.943099,159408,-0.01154162548482418
1573752339.007321,159522,-0.012259466573596
1573752356.824653,159779,-0.014816251583397388
1573752385.899006,160202,-0.01231411099433899
1573752389.301288,160252,-0.009828032925724983
1573752401.06092,160424,-0.005389220546931028
1573752403.630285,160461,-0.006180340424180031
1573752420.522852,160708,-0.0010380255989730358
1573752437.381949,160954,-0.006512588821351528
1573752451.365835,161159,-0.006742070894688368
1573752453.284083,161187,-0.0057179187424480915
1573752465.389118,161364,-0.001867226674221456
1573752506.717713,161950,-0.0019091605208814144
1573752508.372839,161973,-0.0021526841446757317
1573752520.395325,162142,-0.0012712173629552126
1573752520.465102,162143,-0.0010168740991503
1573752524.899786,162206,-0.0001257810217794031
1573752530.513568,162288,0.0005565618630498648
1573752539.541805,162417,-0.0018180791521444917
1573752543.496043,162474,-0.003199474886059761
1573752551.150981,162583,-0.0023882733657956123
1573752556.075452,162654,-0.00035115331411361694
1573752565.372197,162789,-0.0005812537274323404
1573752588.843995,163128,0.00035628810292109847
1573752600.297926,163296,0.002429775893688202
1573752646.261679,163956,-0.001256665331311524
1573752654.480981,164073,-0.0008758644107729197
1573752693.101699,164622,0.004170473664999008
1573752706.877801,164819,0.004844644572585821
1573752709.694132,164859,0.004427595529705286
1573752718.307946,164982,0.003626797581091523
1573752752.133582,165463,0.004206565208733082
1573752761.587035,165597,0.007324637845158577
1573752775.775377,165800,0.0007481570355594158
1573752789.225297,165997,-0.004782269708812237
1573752809.655866,166298,-0.008552993647754192
1573752811.184314,166321,-0.008360589854419231
1573752823.511902,166501,-0.00789929460734129
1573752824.328479,166513,-0.007811180781573057
1573752848.898671,166870,-0.007017727941274643
1573752854.174298,166947,-0.007839108817279339
1573752867.902131,167149,-0.005064987111836672
1573752873.871942,167234,-0.00464627705514431
1573752881.489332,167345,-0.006717728450894356
1573752885.062888,167396,-0.0016242912970483303
1573752902.048728,167644,0.0020420323126018047
1573752929.368032,168037,-0.002790911588817835
1573752938.975121,168180,-0.003068743273615837
1573752953.387249,168389,0.0016587460413575172
1573752964.306384,168549,0.006300805136561394
1573752975.988357,168720,0.004905743058770895
1573752985.967295,168866,0.005985326133668423
1573752986.705824,168877,0.005800279323011637
1573752995.502332,169006,0.0063393027521669865
1573752996.849986,169026,0.004429543856531382
1573753017.633472,169323,0.008037960156798363
1573753034.134883,169554,0.005327723454684019
1573753052.49035,169815,0.005499997176229954
1573753056.504748,169873,0.00443273177370429
1573753062.773904,169963,0.002913137199357152
1573753078.524549,170188,-0.001931076985783875
1573753099.636133,170495,0.003537224605679512
1573753149.806408,171212,0.004650874994695187
1573753178.24355,171620,0.0012427291367202997
1573753181.023347,171659,0.00036957941483706236
1573753181.724861,171669,0.000909730966668576
1573753221.021954,172231,-0.0010377098806202412
1573753234.092047,172416,-4.356338467914611e-05
1573753272.376567,172972,0.0015256083570420742
1573753280.653597,173093,0.0011949182953685522
1573753286.182826,173174,0.0021174135617911816
1573753287.217352,173189,0.0012291886378079653
1573753294.523621,173295,0.0008620754233561456
1573753306.970761,173470,0.001450126408599317
1573753313.071446,173556,0.0008009428856894374
1573753326.263589,173745,0.0031780474819242954
1573753372.841742,174414,-0.0014354578452184796
1573753388.754379,174647,0.0028738449327647686
1573753408.062176,174922,0.004905158653855324
1573753420.964646,175110,0.0057212780229747295
1573753425.051813,175170,0.007060221862047911
1573753432.078665,175273,0.0064446693286299706
1573753439.254772,175378,0.007230986841022968
1573753451.120583,175551,0.007301307283341885
1573753488.481702,176081,0.0058136689476668835
1573753501.396754,176269,0.00765120517462492
1573753502.362758,176283,0.007821204140782356
1573753503.404622,176298,0.007857478223741055
1573753508.399173,176368,0.010156195610761642
1573753523.446515,176583,0.004500822629779577
1573753558.275578,177085,0.0022894819267094135
1573753600.01602,177685,-0.0003654325846582651
1573753606.311756,177777,-0.002273762132972479
1573753614.940782,177903,-0.0025334891397506
1573753635.006614,178192,-0.0069997054524719715
1573753667.581662,178661,-0.0093133095651865
1573753667.99331,178667,-0.008945195935666561
1573753670.353046,178701,-0.008908347226679325
1573753679.580457,178831,-0.007060799282044172
1573753683.122016,178881,-0.006805685814470053
1573753703.212626,179167,-0.007724869530647993
1573753705.247192,179196,-0.008166207000613213
1573753723.336765,179458,-0.002553162630647421
1573753726.78036,179507,-0.0028270601760596037
1573753738.755411,179680,-0.007507162634283304
1573753748.995922,179825,-0.005200593266636133
1573753758.834026,179966,-0.005518915597349405
1573753783.024046,180315,-0.003346365178003907
1573753785.135291,180345,-0.00213309982791543
1573753802.908678,180604,-0.005166830960661173
1573753833.426816,181049,-6.429522909456864e-05
1573753833.697343,181053,0.0003213129530195147
1573753837.472965,181108,0.0003994647413492203
1573753848.252246,181267,0.0021040751598775387
1573753850.319369,181297,0.0017357227625325322
1573753857.672629,181401,0.0011974509106948972
1573753862.097832,181463,-0.00045341841178014874
1573753874.268414,181636,0.003433109726756811
1573753905.684823,182087,7.542313687736169e-05
1573753934.465275,182502,0.0002556470863055438
1573753957.541437,182835,0.005108620505779982
1573753961.296133,182889,0.004462901968508959
1573753965.038115,182944,0.005468633957207203
1573753965.373535,182949,0.005586238577961922
1573753984.799354,183224,0.006784641183912754
1573753988.011101,183271,0.007555017713457346
1573753988.146572,183273,0.007928486913442612
1573754002.623,183486,0.0012766229920089245
1573754010.259104,183598,0.003220608225092292
1573754025.106652,183810,0.0015169369289651513
1573754032.955693,183921,0.0008909759926609695
1573754033.664921,183931,0.0010663943830877542
1573754048.692902,184149,0.005724826827645302
1573754089.229617,184745,0.006919771898537874
1573754089.928065,184755,0.007410491816699505
1573754094.705176,184825,0.005179464351385832
1573754111.010338,185058,0.005893390625715256
1573754149.362471,185615,0.007665064185857773
1573754175.907569,186005,0.006676267832517624
1573754191.740755,186232,0.003342151641845703
1573754192.656336,186245,0.003149341093376279
1573754207.259488,186455,4.526388511294499e-05
1573754212.935778,186537,0.0022795721888542175
1573754223.292114,186688,-7.593562622787431e-05
1573754225.228764,186716,0.00026500862441025674
1573754239.697787,186925,-0.0006641208892688155
1573754246.933789,187034,-0.002614894649013877
1573754250.649813,187090,-0.0015977323055267334
1573754253.978956,187140,-0.002819787012413144
1573754254.711277,187151,-0.0017411248991265893
1573754285.927009,187600,0.0010249704355373979
1573754290.957397,187674,0.002012401819229126
1573754309.418158,187943,0.00014618251589126885
1573754312.537691,187989,0.0001343267213087529
1573754318.071409,188070,0.00045626339851878583
1573754339.098606,188376,0.0026187743060290813
1573754397.629648,189231,0.00034103059442713857
1573754399.024549,189252,0.0007152236648835242
1573754399.487089,189259,0.00031058109016157687
1573754401.05015,189282,-0.0003354045329615474
1573754403.840619,189322,-0.000562865287065506
1573754421.279523,189578,-0.003974046092480421
1573754431.207915,189724,-0.005214604549109936
1573754445.251302,189930,-0.006829068064689636
1573754445.456348,189933,-0.006863442249596119
1573754465.242267,190222,-0.005421760026365519
1573754473.093985,190338,-0.007551500573754311
1573754480.223223,190442,-0.007218247279524803
1573754559.02556,191585,0.003497097175568342
1573754601.773746,192215,-0.002124760067090392
1573754676.202324,193299,-0.008161031641066074
1573754678.495475,193333,-0.008251986466348171
1573754690.203175,193506,-0.004816458560526371
1573754705.579032,193732,-0.005131947807967663
1573754708.051121,193768,-0.005738345440477133
1573754749.241257,194374,-0.004855145700275898
1573754755.491122,194466,-0.005987688433378935
1573754766.192244,194621,-0.0014580227434635162
1573754789.10245,194957,0.0003067744546569884
1573754791.954929,194999,0.00034549395786598325
