Wall time,Step,Value
1573547963.463529,8363,-0.07368778437376022
1573547963.854547,8377,-0.038251809775829315
1573547967.230025,8498,-0.06481892615556717
1573547967.508201,8508,-0.05501033738255501
1573547970.108103,8601,-0.05287022516131401
1573547977.866507,8878,-0.06829869002103806
1573547979.459563,8935,-0.04542280733585358
1573547981.091007,8993,-0.05230395495891571
1573547988.583353,9260,-0.06324944645166397
1573547994.41176,9468,-0.023672444745898247
1573547996.822935,9554,-0.05723259970545769
1573547997.186366,9567,-0.019267983734607697
1573548000.854515,9698,-0.01979016698896885
1573548004.918392,9843,-0.03330470994114876
1573548006.716367,9907,-0.04626275226473808
1573548017.03508,10276,-0.04323853924870491
1573548017.230793,10283,-0.06669700890779495
1573548020.473243,10399,-0.02620880678296089
1573548022.716501,10479,-0.046948403120040894
1573548023.920558,10522,-0.06904801726341248
1573548026.295107,10607,-0.03791387006640434
1573548031.133582,10780,-0.02772749401628971
1573548034.553709,10902,-0.017445262521505356
1573548034.637182,10905,-0.021214207634329796
1573548036.338996,10966,-0.017115777358412743
1573548036.561949,10974,-0.06192081421613693
1573548037.858023,11020,-0.04673421010375023
1573548040.142034,11102,-0.06149331107735634
1573548049.010998,11419,-0.0269301887601614
1573548050.491147,11472,-0.0207064189016819
1573548052.175738,11532,-0.0654427781701088
1573548053.126349,11566,-0.0225970521569252
1573548056.444213,11685,-0.05749344825744629
1573548058.521809,11759,-0.05356881022453308
1573548064.403044,11969,-0.030734363943338394
1573548064.543117,11974,-0.05082876607775688
1573548069.862171,12164,-0.0615297295153141
1573548073.390448,12290,-0.016455311328172684
1573548084.050954,12671,-0.03217092156410217
1573548089.814905,12877,-0.012639600783586502
1573548091.54337,12939,-0.054045431315898895
1573548094.210529,13034,-0.06131487339735031
1573548094.964401,13061,-0.024439452216029167
1573548104.51065,13402,-0.05645669251680374
1573548108.534612,13546,-0.03313414007425308
1573548109.9675,13597,-0.03675131872296333
1573548110.610204,13620,-0.025658633559942245
1573548115.938592,13810,-0.06032121181488037
1573548123.506964,14080,-0.021055560559034348
1573548127.452699,14221,-0.03708134964108467
1573548129.499202,14294,-0.04758665710687637
1573548130.730495,14338,-0.06603525578975677
1573548133.777415,14447,-0.048755936324596405
1573548139.140721,14638,-0.0056475019082427025
1573548139.979104,14668,-0.06041466444730759
1573548140.509343,14687,-0.06637126952409744
1573548143.083817,14779,-0.06416745483875275
1573548143.922574,14809,-0.010766120627522469
1573548145.718398,14873,-0.0646594986319542
1573548146.248028,14892,-0.07441256940364838
1573548162.503996,15473,-0.07232294976711273
1573548163.456122,15507,-0.007933027110993862
1573548169.978536,15740,-0.03315800428390503
1573548170.647498,15764,-0.014822976663708687
1573548180.485347,16116,-0.03273378312587738
1573548184.193638,16249,-0.022206943482160568
1573548186.210007,16321,-0.06214025244116783
1573548199.856837,16809,-0.00947482418268919
1573548201.20743,16857,-0.050889983773231506
1573548207.066011,17066,-0.015608361922204494
1573548207.932054,17097,-0.06927886605262756
1573548213.39186,17292,-0.06028677150607109
1573548214.089265,17317,-0.008962275460362434
1573548214.703847,17339,-0.026966847479343414
1573548220.411999,17543,-0.053893059492111206
1573548220.812993,17557,-0.06258148699998856
1573548221.623376,17586,-0.03090362250804901
1573548245.834854,18451,-0.02018808387219906
1573548264.42959,19116,-0.0005328827537596226
1573548265.90734,19169,-0.030400237068533897
1573548276.030203,19531,-0.03049359656870365
1573548279.083777,19640,-0.014183598570525646
1573548279.474337,19654,-0.004024896305054426
1573548281.626313,19731,-0.05687190219759941
1573548284.847252,19846,-0.040416449308395386
1573548289.014269,19995,-0.010620376095175743
1573548290.632895,20053,-0.020816806703805923
1573548290.883228,20062,-0.06494170427322388
1573548293.00353,20138,-0.02312784641981125
1573548295.96622,20244,-0.03537832573056221
1573548296.189571,20252,-0.06253640353679657
1573548298.177852,20323,-0.031118374317884445
1573548301.445192,20440,-0.0676177367568016
1573548304.213381,20539,-0.06530896574258804
1573548304.241068,20540,-0.056818023324012756
1573548305.298465,20578,-0.03384443372488022
1573548310.910924,20779,-0.019986413419246674
1573548310.994204,20782,-0.016009248793125153
1573548312.36069,20831,-0.018536580726504326
1573548313.0381,20855,-0.05245359241962433
1573548319.318911,21080,-0.010802761651575565
1573548321.099383,21144,-0.05175813287496567
1573548322.910205,21209,-0.016441356390714645
1573548323.56352,21232,-0.04469013214111328
1573548325.991055,21319,-0.04860154166817665
1573548327.998714,21391,-0.04327762871980667
1573548331.692728,21523,-0.037424683570861816
1573548340.766464,21848,-0.04850851744413376
1573548351.849437,22245,-0.06541939824819565
1573548353.158246,22292,-0.006905845832079649
1573548354.229861,22330,-0.05231346935033798
1573548355.009616,22358,-0.03290284425020218
1573548358.184888,22472,-0.0204344242811203
1573548368.473911,22840,-0.06293117254972458
1573548376.815046,23138,-0.05316995829343796
1573548377.09398,23148,-0.006141996942460537
1573548378.319476,23192,-0.04591478034853935
1573548379.047638,23218,-0.04411673545837402
1573548380.949863,23286,-0.033442795276641846
1573548383.042022,23361,-0.048425719141960144
1573548384.89432,23427,-0.028335746377706528
1573548388.043571,23540,-0.005999294109642506
1573548391.688504,23670,-0.06586004793643951
1573548391.994643,23681,-0.007957053370773792
1573548392.553209,23701,-0.028547564521431923
1573548399.179369,23938,-0.046874597668647766
1573548403.119757,24079,-0.04609841853380203
1573548405.031246,24147,-0.059151891618967056
1573548408.802779,24282,-0.022204339504241943
1573548408.858464,24284,-0.00974910520017147
1573548409.91754,24322,-0.013176828622817993
1573548410.567215,24345,-0.05139797553420067
1573548418.277743,24621,-0.05566933751106262
1573548421.02868,24719,-0.007196575868874788
1573548421.25107,24727,-0.0626838207244873
1573548426.116561,24901,-0.03646845370531082
1573548427.038669,24934,-0.0638917088508606
1573548429.107343,25008,-0.014233515597879887
1573548435.961154,25253,-0.02667798474431038
1573548438.163261,25332,-0.039716314524412155
1573548439.810069,25391,-0.0045437561348080635
1573548451.571196,25812,-0.0030197976157069206
1573548452.546642,25847,-0.04065636172890663
1573548454.615426,25921,-0.052350644022226334
1573548458.665654,26066,-0.033617135137319565
1573548461.14728,26155,-0.055561088025569916
1573548465.291729,26303,-0.05959535017609596
1573548469.961716,26470,0.004697494674474001
1573548479.093305,26797,-0.055242616683244705
1573548479.121128,26798,-0.05468718335032463
1573548479.986022,26829,-0.013654619455337524
1573548488.733204,27142,-0.023193886503577232
1573548489.068391,27154,-0.01580067165195942
1573548489.180294,27158,-0.04920644313097
1573548489.208318,27159,-0.04892727732658386
1573548492.425754,27274,-0.03187793493270874
1573548498.899938,27505,0.00024162366753444076
1573548501.63456,27603,-0.035293880850076675
1573548502.10972,27620,-0.031857918947935104
1573548502.611964,27638,-0.048439931124448776
1573548507.839381,27825,-0.0385965034365654
1573548510.377802,27916,0.0015467323828488588
1573548511.324575,27950,-0.04861847683787346
1573548511.825696,27968,-0.056271884590387344
1573548521.697335,28321,-0.045153215527534485
1573548524.975124,28438,0.0027340203523635864
1573548525.33867,28451,-0.03433576971292496
1573548527.911936,28543,-0.02993473783135414
1573548528.723745,28572,-0.03457947075366974
1573548539.84873,28970,-0.0422511026263237
1573548540.575697,28996,-0.002632163930684328
1573548542.416242,29062,-0.011192375794053078
1573548546.31088,29201,-0.045557085424661636
1573548548.048425,29263,-0.0053750802762806416
1573548553.8681,29471,-0.034281596541404724
1573548554.314292,29487,-0.03775607421994209
1573548556.376699,29561,-0.01725710555911064
1573548557.770243,29611,-0.013740982860326767
1573548563.869488,29829,-0.023671183735132217
1573548568.787218,30005,0.003671743208542466
1573548569.513648,30031,-0.04467194899916649
1573548571.212836,30092,-0.016543598845601082
1573548573.499876,30174,-0.02616168186068535
1573548575.437472,30243,-0.0008820506045594811
1573548577.780103,30327,-0.06362312287092209
1573548581.480288,30459,-0.07134466618299484
1573548581.786596,30470,-0.00011830037692561746
1573548585.758815,30612,-0.027793463319540024
1573548588.379305,30706,-0.0008719636243768036
1573548588.782481,30720,-0.02287096157670021
1573548607.971023,31406,-0.04817064851522446
1573548609.006328,31443,-0.021594427525997162
1573548616.079952,31696,-0.019077254459261894
1573548619.202772,31808,-0.008459720760583878
1573548621.207706,31880,-0.042325448244810104
1573548622.767712,31936,-0.044536292552948
1573548623.018606,31945,-0.028604522347450256
1573548624.667022,32004,-0.01617758348584175
1573548629.44167,32174,-0.041430920362472534
1573548630.372407,32207,-0.0525631383061409
1573548636.747814,32435,-0.046999238431453705
1573548639.734903,32542,-0.033030301332473755
1573548642.950493,32657,0.004253719002008438
1573548645.887227,32762,-0.03225211054086685
1573548649.572394,32894,-0.013991177082061768
1573548649.795602,32902,-0.03178740292787552
1573548653.489212,33034,-0.04354069381952286
1573548656.799231,33152,-0.036555007100105286
1573548657.554594,33179,-0.06428361684083939
1573548657.610384,33181,-0.052852876484394073
1573548660.129477,33271,-0.042756836861371994
1573548662.093838,33341,-0.053086210042238235
1573548663.042093,33375,0.0043932367116212845
1573548663.82296,33403,-0.02820936217904091
1573548672.902829,33728,-0.013078821823000908
1573548673.153926,33737,-0.056789834052324295
1573548673.488375,33749,-0.03172292187809944
1573548674.022973,33768,-0.038999252021312714
1573548674.498178,33785,-0.010530930012464523
1573548676.014915,33839,-0.014302363619208336
1573548676.349898,33851,-0.007375557906925678
1573548677.047848,33876,-0.05702921003103256
1573548678.080469,33913,-0.029139820486307144
1573548680.995752,34017,-0.03352596238255501
1573548681.525946,34036,-0.00936177559196949
1573548684.456223,34141,-0.033771317452192307
1573548690.634538,34362,-0.04306487739086151
1573548691.220469,34383,-0.04398033767938614
1573548692.763053,34438,-0.03384530544281006
1573548695.195082,34525,-0.02289053238928318
1573548697.268973,34599,-0.029964100569486618
1573548702.417673,34783,-0.024537762627005577
1573548717.803392,35333,-0.01253005862236023
1573548718.388292,35354,-0.05307372659444809
1573548718.610361,35362,-0.0318111926317215
1573548719.032948,35377,-0.05378664284944534
1573548721.999989,35483,-0.014809242449700832
1573548724.511527,35573,-0.05198591202497482
1573548730.046536,35771,-0.04826994985342026
1573548730.241734,35778,-0.0063855345360934734
1573548732.233729,35849,-0.02697136253118515
1573548735.139896,35953,-0.04583057388663292
1573548735.613922,35970,-0.04986918345093727
1573548737.494482,36037,-0.007729765493422747
1573548743.338212,36246,-0.06219654902815819
1573548744.15103,36275,-0.03782472759485245
1573548754.065962,36629,-0.04925592988729477
1573548754.901296,36659,-0.026259111240506172
1573548757.920292,36767,-0.0441480316221714
1573548759.373101,36819,-0.016832109540700912
1573548760.23713,36850,-0.006552977487444878
1573548761.826662,36907,-0.04321485012769699
1573548770.090085,37202,-0.03797547519207001
1573548777.162632,37455,-0.05763297528028488
1573548778.120214,37489,-0.0381351113319397
1573548785.804503,37764,-0.06185268983244896
1573548788.936308,37876,-0.01713450253009796
1573548797.770385,38192,-0.03711478412151337
1573548804.688452,38439,-0.03809066861867905
1573548805.135271,38455,-0.025025608018040657
1573548805.442514,38466,-0.006605399772524834
1573548811.981875,38700,-0.030638806521892548
1573548812.53933,38720,-0.03712132200598717
1573548815.896801,38840,-0.04839196801185608
1573548819.838286,38981,-0.04621263965964317
1573548820.508311,39005,-0.019056616351008415
1573548828.641973,39296,-0.04970437288284302
1573548840.001888,39702,-0.026826336979866028
1573548840.783589,39730,-0.014287746511399746
1573548842.208782,39781,-0.007078403141349554
1573548844.931182,39878,-0.009801906533539295
1573548845.797183,39909,-0.024433886632323265
1573548845.93691,39914,-0.047370269894599915
1573548848.889113,40020,-0.014116737991571426
1573548856.617563,40296,-0.04164270684123039
1573548862.323544,40500,-0.029188768938183784
1573548866.435717,40647,-0.02478979341685772
1573548866.881589,40663,-0.025168007239699364
1573548866.992917,40667,-0.018602406606078148
1573548867.91327,40700,-0.020326584577560425
1573548868.471548,40720,-0.046266984194517136
1573548870.521839,40793,-0.01681584119796753
1573548877.429352,41040,-0.048994455486536026
1573548883.152296,41244,-0.03896116837859154
1573548883.90678,41271,-0.02252853661775589
1573548885.872969,41341,-0.02244965173304081
1573548891.407962,41539,-0.03454221412539482
1573548891.854469,41555,-0.018242858350276947
1573548904.663242,42013,-0.04890688508749008
1573548908.051046,42134,-0.025856880471110344
1573548911.139812,42244,-0.03215738385915756
1573548916.900826,42450,-0.0627635270357132
1573548917.403138,42468,-0.0531177893280983
1573548923.278387,42678,-0.025063782930374146
1573548931.755957,42981,-0.031505223363637924
1573548940.06356,43278,-0.006267347373068333
1573548946.771032,43518,-0.008739806711673737
1573548947.746836,43553,-0.0492902509868145
1573548949.25156,43607,-0.05234261602163315
1573548950.147321,43639,-0.014643209055066109
1573548952.161539,43711,-0.024616297334432602
1573548952.914223,43738,-0.010547405108809471
1573548953.02572,43742,-0.03310432285070419
1573548954.785472,43805,-0.03298906236886978
1573548960.047899,43993,-0.0408979170024395
1573548962.288322,44073,-0.011439169757068157
1573548962.400026,44077,-0.03941280394792557
1573548963.404284,44113,-0.05122585967183113
1573548965.835489,44200,-0.038987331092357635
1573548966.030859,44207,-0.014006533659994602
1573548967.267193,44251,-0.0016509881243109703
1573548968.744756,44304,-0.01605328544974327
1573548976.603425,44585,-0.013375482521951199
1573548982.68072,44802,-0.05741510167717934
1573548983.071707,44816,-0.05401100218296051
1573548987.204647,44964,-0.04913094639778137
1573548991.125107,45104,-0.009636709466576576
1573548996.877047,45310,-0.03409994766116142
1573548997.127864,45319,-0.004660136066377163
1573548998.615969,45372,-0.04231487959623337
1573549002.391296,45507,-0.039499446749687195
1573549006.614388,45658,-0.045888859778642654
1573549017.109504,46033,-0.03064289316534996
1573549018.708218,46090,-0.05327320843935013
1573549020.921633,46169,-0.01697579398751259
1573549021.924551,46205,-0.004139258526265621
1573549025.090561,46318,-0.007614598609507084
1573549025.538864,46334,-0.014575823210179806
1573549027.739437,46413,-0.001894812099635601
1573549030.152092,46499,-0.0007582732941955328
1573549050.912385,47241,-0.019906334578990936
1573549052.587125,47301,-0.02719549648463726
1573549053.14445,47321,-0.02920040860772133
1573549057.848308,47489,-0.03254322335124016
1573549060.543013,47585,-0.04942946508526802
1573549062.023485,47638,-0.039949242025613785
1573549062.890334,47669,-0.027164364233613014
1573549063.894887,47705,-0.02075905352830887
1573549064.997661,47744,-0.0202040895819664
1573549068.852275,47882,-0.029424704611301422
1573549070.679227,47947,-0.029698340222239494
1573549071.319905,47970,-0.003958064131438732
1573549074.27521,48076,-0.04802107438445091
1573549077.216116,48181,-0.039290763437747955
1573549078.498332,48227,-0.0015103217447176576
1573549086.758216,48522,-0.01942722499370575
1573549095.77251,48844,-0.028347967192530632
1573549099.625156,48982,-0.027024243026971817
1573549107.741586,49272,-0.026614312082529068
1573549109.250632,49326,-0.040715910494327545
1573549109.953388,49351,-0.04875337705016136
1573549113.471793,49477,-0.02154107578098774
1573549115.735374,49558,-0.02015209197998047
1573549117.446059,49619,-0.046963028609752655
1573549128.27119,50006,-0.04985800385475159
1573549129.670857,50056,-0.008725594729185104
1573549132.277104,50149,-0.05188119411468506
1573549132.723531,50165,-0.03589611500501633
1573549133.558248,50195,-0.04877791181206703
1573549135.596418,50268,-0.02268534153699875
1573549145.715052,50629,-0.01589161343872547
1573549151.032581,50819,-0.0189659483730793
1573549155.50365,50979,-0.02201986312866211
1573549159.82983,51134,-0.002562055829912424
1573549162.433737,51227,-0.04008912667632103
1573549163.967971,51282,-0.035593826323747635
1573549165.64326,51342,0.001137081766501069
1573549177.05015,51750,-0.035846047103405
1573549178.387454,51798,-0.04112817347049713
1573549178.611486,51806,-0.012438379228115082
1573549182.759487,51954,-0.017656398937106133
1573549184.072097,52001,-0.012075930833816528
1573549185.91908,52067,-0.0043398174457252026
1573549190.678005,52237,0.0005601964658126235
1573549192.21491,52292,-0.007967025972902775
1573549193.927822,52353,-0.043266430497169495
1573549198.32722,52510,-0.019592326134443283
1573549198.831309,52528,-0.031667858362197876
1573549203.145456,52682,-0.028340540826320648
1573549206.499852,52802,-0.046491920948028564
1573549209.411416,52906,-0.020180903375148773
1573549210.33738,52939,-0.017701074481010437
1573549212.12289,53003,-0.0009713794570416212
1573549214.613237,53092,-0.04000263661146164
1573549215.034858,53107,-0.03577800095081329
1573549225.134944,53468,-0.004549189005047083
1573549231.796427,53706,-0.034737154841423035
1573549231.991514,53713,-0.04797597974538803
1573549232.103296,53717,-0.03910582512617111
1573549232.215461,53721,0.004789138678461313
1573549236.158699,53862,-0.02898305281996727
1573549237.386029,53906,-0.031134294345974922
1573549242.031432,54072,-0.03591729700565338
1573549242.450404,54087,-0.0002710714179556817
1573549243.036372,54108,-0.05015978962182999
1573549243.46421,54123,-0.046530794352293015
1573549246.764727,54241,-0.013695667497813702
1573549258.131012,54647,-0.001234774012118578
1573549259.369761,54691,-0.0483853816986084
1573549262.616718,54807,-0.0046121468767523766
1573549266.275167,54937,-0.020427120849490166
1573549267.531342,54982,-0.02637340873479843
1573549273.434679,55193,-0.0031550349667668343
1573549276.394046,55299,-0.03894053399562836
1573549276.477777,55302,-0.01791539415717125
1573549277.202373,55328,-0.0016858368180692196
1573549278.066712,55359,-0.042812880128622055
1573549283.071562,55538,0.0017355239251628518
1573549283.21094,55543,-0.030582906678318977
1573549283.434266,55551,-0.013844595290720463
1573549287.969668,55713,-0.039615292102098465
1573549289.458174,55766,-0.01465318351984024
1573549295.054341,55966,-0.030125871300697327
1573549298.543197,56091,0.0026781964115798473
1573549304.494544,56304,-0.016123898327350616
1573549305.426612,56337,-0.039421919733285904
1573549310.182226,56507,-0.042153049260377884
1573549310.572637,56521,-0.037835173308849335
1573549313.002053,56608,-0.0037943620700389147
1573549318.00997,56787,-0.011741706170141697
1573549318.931323,56820,-0.03312837332487106
1573549323.929896,56999,-0.030631404370069504
1573549332.336861,57299,-0.04648398235440254
1573549332.503986,57305,-0.0068626925349235535
1573549337.514196,57484,-0.017597327008843422
1573549345.234506,57760,-0.01180011685937643
1573549360.20752,58295,-0.03568735346198082
1573549364.26733,58440,-0.04192722588777542
1573549367.51717,58556,-0.006888197269290686
1573549369.050962,58611,-0.019242562353610992
1573549369.887655,58641,-0.030809730291366577
1573549372.076749,58719,-0.03782964497804642
1573549372.830669,58746,-0.044055722653865814
1573549373.30467,58763,-0.04285333305597305
1573549380.774576,59030,-0.010017840191721916
1573549387.329369,59264,-0.013643833808600903
1573549388.640825,59311,-0.03498569875955582
1573549392.025625,59432,-0.04500478878617287
1573549397.874357,59640,-0.026555970311164856
1573549398.712005,59670,-0.04347594082355499
1573549400.588729,59737,-0.01253094058483839
1573549410.355168,60086,-0.024350132793188095
1573549412.963825,60179,-0.002283642999827862
1573549413.130926,60185,-0.014640599489212036
1573549413.745975,60207,-0.042828235775232315
1573549416.261858,60297,-0.020259104669094086
1573549421.239929,60475,-0.009198656305670738
1573549426.719642,60671,-0.007531005889177322
1573549439.323672,61122,-0.02589661255478859
1573549441.64614,61205,-0.01084363553673029
1573549443.637792,61276,-0.01741858385503292
1573549446.350415,61373,-0.03912777826189995
1573549448.175964,61438,-0.04566524177789688
1573549450.865354,61534,-0.007380813360214233
1573549454.950225,61680,-0.027191339060664177
1573549467.79107,62139,-0.03015041910111904
1573549470.033719,62219,-0.04176713153719902
1573549478.346247,62516,-0.03220214322209358
1573549479.222823,62547,-0.01700509525835514
1573549479.446629,62555,-0.028594831004738808
1573549488.349959,62874,-0.019672662019729614
1573549492.544395,63024,-0.009777477942407131
1573549498.024475,63220,-0.03290746361017227
1573549501.892848,63358,-0.01502514723688364
1573549503.847519,63428,-0.04032124578952789
1573549503.875305,63429,-0.029482893645763397
1573549506.233233,63513,-0.03096635267138481
1573549510.663235,63671,-0.04524986445903778
1573549513.737395,63781,-0.02458428405225277
1573549516.095732,63865,-0.05120404064655304
1573549519.527457,63988,-0.005169609561562538
1573549522.62855,64098,-0.005501952953636646
1573549526.187422,64225,-0.016419675201177597
1573549534.192127,64511,-0.008872012607753277
1573549534.470869,64521,-0.02295507863163948
1573549539.115212,64687,-0.03960443660616875
1573549544.768695,64889,-0.012201875448226929
1573549547.878005,65000,-0.031499773263931274
1573549549.38346,65054,-0.020144332200288773
1573549554.726012,65245,-0.03804705664515495
1573549556.051018,65292,-0.022860242053866386
1573549558.366247,65375,-0.012998741120100021
1573549560.467774,65450,-0.010140412487089634
1573549561.343077,65481,-0.0327235646545887
1573549562.627268,65527,-0.033950112760066986
1573549564.692028,65601,-0.031690191477537155
1573549565.876083,65643,-0.015019690617918968
1573549567.716021,65709,-0.04226409271359444
1573549573.256988,65907,-0.032365959137678146
1573549577.235049,66049,-0.03803433105349541
1573549584.199144,66298,-0.021642576903104782
1573549593.969874,66647,-0.015921516343951225
1573549597.890106,66787,-0.01469347532838583
1573549602.386424,66948,-0.021839579567313194
1573549603.166964,66976,-0.02118013985455036
1573549604.421837,67021,-0.003882339224219322
1573549616.150148,67440,-0.0238649919629097
1573549617.10772,67474,-0.03373301029205322
1573549618.196747,67513,-0.03721991553902626
1573549639.190048,68263,-0.012582876719534397
1573549639.693348,68281,-0.04649971425533295
1573549642.416436,68378,-0.036865465342998505
1573549643.841093,68429,-0.0072313458658754826
1573549646.161147,68512,-0.006973023060709238
1573549648.337206,68590,-0.04713153839111328
1573549657.81529,68929,-0.02102210372686386
1573549659.474591,68988,-0.021608255803585052
1573549664.599017,69171,-0.006599857471883297
1573549664.989538,69185,-0.0016504605300724506
1573549672.554845,69455,-0.020284147933125496
1573549673.14144,69476,-0.03607043996453285
1573549678.347752,69662,-0.0055807363241910934
1573549679.949976,69719,-0.02227352373301983
1573549682.157946,69798,-0.033489666879177094
1573549685.430447,69915,-0.03475054353475571
1573549700.626758,70458,-0.01713944599032402
1573549700.738999,70462,-0.04480455815792084
1573549701.603719,70493,-0.011507774703204632
1573549702.606545,70529,-0.015739917755126953
1573549704.037416,70580,-0.039620935916900635
1573549706.16351,70656,-0.03268320858478546
1573549713.40848,70915,-0.00582983298227191
1573549715.683523,70996,-0.02729842998087406
1573549724.579477,71314,-0.029481375589966774
1573549727.766465,71428,-0.04092126339673996
1573549731.294492,71554,-0.006895373109728098
1573549732.019094,71580,-0.01351855043321848
1573549735.264902,71696,-0.012248576618731022
1573549739.584377,71850,-0.002216068096458912
1573549741.153037,71906,-0.04266345128417015
1573549742.575354,71957,-0.03005554899573326
1573549743.190016,71979,-0.0200741458684206
1573549744.111873,72012,-0.05265302583575249
1573549744.809727,72037,-0.005815917160362005
1573549749.290858,72197,-0.006770176813006401
1573549751.479391,72275,-0.04529300332069397
1573549752.093946,72297,-0.013751350343227386
1573549752.149776,72299,0.0009208570700138807
1573549754.995764,72401,-0.03987806290388107
1573549755.088969,72404,-0.01578442193567753
1573549759.390873,72558,-0.024589985609054565
1573549764.011422,72723,-0.008985841646790504
1573549768.201411,72873,-0.014172188937664032
1573549772.00682,73009,-0.04650089144706726
1573549776.774967,73179,-0.03453495353460312
1573549780.661227,73318,0.002513300161808729
1573549793.834352,73789,-0.010213551111519337
1573549793.973856,73794,-0.001444016583263874
1573549795.28437,73841,-0.017853669822216034
1573549796.969714,73901,-0.030626939609646797
1573549797.61057,73924,-0.01925976388156414
1573549800.041454,74011,-0.025445828214287758
1573549804.966786,74187,-0.04583797976374626
1573549805.162594,74194,-0.014698365703225136
1573549823.929993,74865,-0.006840800400823355
1573549824.933961,74901,-0.026045123115181923
1573549831.624913,75140,-0.015833042562007904
1573549832.490929,75171,-0.009222578257322311
1573549840.815741,75469,-0.012025785632431507
1573549841.320933,75487,-0.007005116902291775
1573549843.560772,75567,-0.03367500752210617
1573549845.289339,75629,-0.03675736114382744
1573549847.195312,75697,-0.01882285438477993
1573549853.658745,75928,-0.01556977815926075
1573549853.714572,75930,-0.008532696403563023
1573549857.247664,76056,-0.03892555460333824
1573549858.449431,76099,-0.030367983505129814
1573549861.779271,76218,-0.0331263467669487
1573549867.752153,76431,-0.01552302110940218
1573549869.175996,76482,-0.011172247119247913
1573549873.208694,76626,-0.02737535908818245
1573549874.519111,76673,-0.00850729364901781
1573549875.411432,76705,-0.006390745285898447
1573549877.795033,76790,-0.02660423144698143
1573549881.034922,76906,-0.004125812090933323
1573549881.2302,76913,-0.04303121939301491
1573549881.537496,76924,-0.026692457497119904
1573549889.209756,77198,-0.02992940880358219
1573549892.72446,77324,-0.042113933712244034
1573549896.531576,77460,-0.01846158877015114
1573549898.495166,77530,-0.022476404905319214
1573549901.652396,77643,-0.02054983749985695
1573549906.116378,77802,-0.015317065641283989
1573549908.892377,77901,-0.03632960096001625
1573549915.431295,78135,-0.03144216164946556
1573549917.471159,78208,-0.008542788214981556
1573549919.069939,78265,-0.036914125084877014
