Wall time,Step,Value
1573729647.655879,141222,1767.2906494140625
1573729691.2128,141853,1782.6287841796875
1573729693.730341,141889,1794.2940673828125
1573729700.407534,141986,1791.377197265625
1573729714.905105,142196,1792.0238037109375
1573729714.973452,142197,1809.635009765625
1573729735.634862,142496,1806.9747314453125
1573729753.26539,142751,1764.3294677734375
1573729762.963979,142892,1774.5650634765625
1573729783.285978,143186,1787.50390625
1573729794.091141,143342,1783.6046142578125
1573729804.004859,143485,1795.5174560546875
1573729810.112899,143571,1816.1767578125
1573729823.705117,143767,1785.451416015625
1573729825.438886,143792,1804.285888671875
1573729834.179158,143918,1803.0565185546875
1573729839.051781,143988,1792.206298828125
1573729855.588032,144226,1812.0159912109375
1573729859.749235,144285,1794.255615234375
1573729868.104355,144404,1781.838623046875
1573729876.869405,144528,1798.15576171875
1573729952.759725,145623,1814.947265625
1573729958.814515,145711,1795.4232177734375
1573729961.497792,145750,1771.944580078125
1573729964.316748,145791,1793.658935546875
1573730000.32213,146312,1808.7039794921875
1573730006.314344,146399,1803.34716796875
1573730026.787276,146696,1792.392822265625
1573730073.041636,147366,1822.7650146484375
1573730081.681234,147491,1793.4727783203125
1573730129.835558,148189,1792.921875
1573730136.691069,148288,1780.80908203125
1573730146.059121,148424,1788.1031494140625
1573730154.45974,148546,1823.3541259765625
1573730158.604925,148604,1787.3448486328125
1573730163.338794,148673,1797.3927001953125
1573730163.612567,148677,1778.55126953125
1573730170.587357,148778,1831.5723876953125
1573730176.537548,148864,1800.2806396484375
1573730216.400415,149442,1798.4857177734375
1573730224.220867,149555,1786.0059814453125
1573730233.067652,149683,1792.23876953125
1573730247.045724,149886,1818.8172607421875
1573730250.554845,149937,1819.2325439453125
1573730255.340107,150006,1791.293212890625
1573730255.615892,150010,1774.99462890625
1573730292.028969,150537,1807.1746826171875
1573730293.338261,150556,1829.5421142578125
1573730298.845829,150636,1785.720947265625
1573730307.281536,150758,1799.9976806640625
1573730314.546931,150863,1755.896484375
1573730326.905339,151042,1801.1148681640625
1573730327.869447,151056,1789.801025390625
1573730330.346934,151092,1814.360595703125
1573730333.205509,151133,1781.7554931640625
1573730339.684721,151227,1797.9288330078125
1573730343.069159,151276,1802.8175048828125
1573730349.756712,151373,1792.5224609375
1573730355.479049,151456,1806.066162109375
1573730361.50167,151543,1792.951904296875
1573730362.740605,151561,1801.7847900390625
1573730372.088325,151696,1817.474853515625
1573730429.297049,152523,1789.4842529296875
1573730446.016654,152766,1799.60009765625
1573730500.575359,153556,1794.0809326171875
1573730505.22681,153623,1804.2667236328125
1573730509.429561,153684,1795.9970703125
1573730534.29739,154044,1799.17822265625
1573730567.260466,154521,1791.352783203125
1573730577.122895,154664,1810.84326171875
1573730613.416155,155189,1802.612548828125
1573730618.826752,155267,1786.0233154296875
1573730640.686987,155584,1821.932373046875
1573730650.069053,155720,1778.0589599609375
1573730651.137906,155735,1800.287353515625
1573730690.723706,156309,1793.450439453125
1573730696.472324,156392,1775.8662109375
1573730714.450631,156652,1796.688720703125
1573730726.426439,156826,1811.957763671875
1573730731.453411,156899,1809.0858154296875
1573730741.540749,157045,1761.600830078125
1573730742.848902,157064,1824.569580078125
1573730747.431342,157130,1777.2138671875
1573730758.563812,157291,1806.21337890625
1573730764.867892,157382,1816.861083984375
1573730768.176845,157430,1781.8563232421875
1573730781.498714,157623,1779.6968994140625
1573730794.350007,157809,1801.3880615234375
1573730802.507077,157927,1777.0496826171875
1573730805.536605,157971,1798.79541015625
1573730807.225104,157995,1798.3624267578125
1573730810.388605,158041,1759.8389892578125
1573730855.715879,158698,1817.1270751953125
1573730866.489861,158854,1779.6865234375
1573730875.437486,158984,1817.3822021484375
1573730886.416486,159143,1817.90869140625
1573730904.728539,159408,1793.0830078125
1573730912.572926,159522,1776.931640625
1573730930.294361,159779,1811.001708984375
1573730959.591536,160202,1783.595703125
1573730963.032249,160252,1774.97998046875
1573730974.869688,160424,1797.53369140625
1573730977.45188,160461,1792.4134521484375
1573730994.487425,160708,1804.819580078125
1573731011.489856,160954,1801.292236328125
1573731025.597086,161159,1789.400390625
1573731027.524416,161187,1787.8536376953125
1573731039.776349,161364,1808.23193359375
1573731080.173816,161950,1813.9693603515625
1573731081.792116,161973,1811.4029541015625
1573731093.465697,162142,1811.2437744140625
1573731093.534294,162143,1826.0186767578125
1573731097.867471,162206,1783.536376953125
1573731103.553647,162288,1792.4345703125
1573731112.431211,162417,1801.392333984375
1573731116.357856,162474,1760.0
1573731123.866294,162583,1769.4312744140625
1573731128.792669,162654,1777.529296875
1573731138.128795,162789,1788.251220703125
1573731161.516274,163128,1812.827392578125
1573731173.12313,163296,1787.7713623046875
1573731218.682933,163956,1834.794189453125
1573731226.774626,164073,1795.4090576171875
1573731264.702128,164622,1784.7652587890625
1573731278.308674,164819,1814.0255126953125
1573731281.104282,164859,1790.9573974609375
1573731289.563556,164982,1802.908935546875
1573731322.760473,165463,1794.4891357421875
1573731332.016285,165597,1802.0931396484375
1573731346.079029,165800,1813.5072021484375
1573731359.630097,165997,1787.5673828125
1573731380.45449,166298,1822.12646484375
1573731382.038441,166321,1774.808349609375
1573731394.460951,166501,1780.021240234375
1573731395.285892,166513,1794.5087890625
1573731419.947278,166870,1785.1607666015625
1573731425.252907,166947,1801.3184814453125
1573731439.234832,167149,1794.505859375
1573731445.091019,167234,1810.400390625
1573731452.73207,167345,1806.5294189453125
1573731456.242918,167396,1816.2279052734375
1573731473.463573,167644,1799.581298828125
1573731500.549462,168037,1783.276123046875
1573731510.438558,168180,1797.000244140625
1573731524.90293,168389,1794.0228271484375
1573731535.95799,168549,1787.39306640625
1573731547.759788,168720,1788.8837890625
1573731557.862115,168866,1801.9443359375
1573731558.619611,168877,1816.9510498046875
1573731567.53439,169006,1798.545166015625
1573731568.91292,169026,1805.691650390625
1573731589.386781,169323,1797.118408203125
1573731605.325018,169554,1783.1279296875
1573731623.35975,169815,1789.8353271484375
1573731627.392351,169873,1800.4171142578125
1573731633.588124,169963,1799.4456787109375
1573731649.07257,170188,1786.14599609375
1573731670.316457,170495,1791.671142578125
1573731719.771678,171212,1795.1937255859375
1573731747.941964,171620,1764.0277099609375
1573731750.625618,171659,1810.257568359375
1573731751.314423,171669,1814.7786865234375
1573731790.132157,172231,1788.6251220703125
1573731802.904536,172416,1798.6026611328125
1573731841.304031,172972,1766.8555908203125
1573731849.634776,173093,1783.107177734375
1573731855.247991,173174,1795.3876953125
1573731856.279838,173189,1770.4659423828125
1573731863.618712,173295,1806.514892578125
1573731875.701946,173470,1802.1650390625
1573731881.623753,173556,1794.427001953125
1573731894.67924,173745,1772.1761474609375
1573731940.873919,174414,1774.412841796875
1573731956.993472,174647,1779.4495849609375
1573731975.975928,174922,1812.206298828125
1573731988.960664,175110,1801.955810546875
1573731993.099764,175170,1800.5023193359375
1573732000.312518,175273,1794.172119140625
1573732007.583071,175378,1787.11572265625
1573732019.534461,175551,1760.316162109375
1573732056.109454,176081,1809.06005859375
1573732069.093188,176269,1776.9957275390625
1573732070.057977,176283,1805.5950927734375
1573732071.091936,176298,1787.8935546875
1573732075.909591,176368,1846.8226318359375
1573732090.75901,176583,1800.8031005859375
1573732125.448175,177085,1759.3499755859375
1573732166.876237,177685,1796.88916015625
1573732173.205475,177777,1796.318603515625
1573732181.917614,177903,1787.21923828125
1573732201.886541,178192,1793.4012451171875
1573732234.301073,178661,1825.8272705078125
1573732234.716411,178667,1791.13818359375
1573732237.057517,178701,1788.73193359375
1573732246.058832,178831,1788.0203857421875
1573732249.545571,178881,1763.091064453125
1573732269.234268,179167,1826.080322265625
1573732271.234068,179196,1796.36376953125
1573732289.368263,179458,1820.0230712890625
1573732292.783507,179507,1773.2047119140625
1573732304.751341,179680,1789.376220703125
1573732314.729894,179825,1816.2763671875
1573732324.476433,179966,1809.6214599609375
1573732348.602434,180315,1789.8079833984375
1573732350.671377,180345,1808.0521240234375
1573732368.546008,180604,1778.68359375
1573732399.316522,181049,1783.2896728515625
1573732399.592734,181053,1825.0908203125
1573732403.38865,181108,1790.3858642578125
1573732414.354717,181267,1789.650146484375
1573732416.42458,181297,1797.689208984375
1573732423.619581,181401,1797.361328125
1573732427.890451,181463,1815.9283447265625
1573732439.876788,181636,1784.5771484375
1573732470.973858,182087,1809.250244140625
1573732499.661767,182502,1791.132080078125
1573732522.640827,182835,1789.3809814453125
1573732526.470998,182889,1805.4371337890625
1573732530.255941,182944,1795.2459716796875
1573732530.599426,182949,1802.5982666015625
1573732549.615932,183224,1807.022705078125
1573732552.857547,183271,1783.701416015625
1573732552.995553,183273,1783.14013671875
1573732567.72982,183486,1800.45068359375
1573732575.439717,183598,1809.675537109375
1573732590.142395,183810,1789.5521240234375
1573732597.793917,183921,1781.776611328125
1573732598.482455,183931,1765.28515625
1573732613.534369,184149,1778.9349365234375
1573732654.699793,184745,1790.96923828125
1573732655.38879,184755,1812.0357666015625
1573732660.207665,184825,1800.4576416015625
1573732676.330361,185058,1813.108642578125
1573732714.78198,185615,1819.19775390625
1573732741.730417,186005,1817.3062744140625
1573732757.40586,186232,1799.561279296875
1573732758.301193,186245,1801.9217529296875
1573732772.795296,186455,1809.210205078125
1573732778.475567,186537,1802.1309814453125
1573732788.982929,186688,1804.802001953125
1573732790.910619,186716,1814.0589599609375
1573732805.29678,186925,1782.7021484375
1573732812.840795,187034,1807.054443359375
1573732816.694394,187090,1809.904052734375
1573732820.175063,187140,1776.26318359375
1573732820.932217,187151,1781.1883544921875
1573732851.897417,187600,1804.3089599609375
1573732856.987956,187674,1815.990966796875
1573732875.577857,187943,1781.803466796875
1573732878.747045,187989,1788.1448974609375
1573732884.355909,188070,1792.0162353515625
1573732905.455335,188376,1791.0264892578125
1573732964.47472,189231,1791.4857177734375
1573732965.921693,189252,1799.291015625
1573732966.402202,189259,1796.0438232421875
1573732967.985908,189282,1812.0615234375
1573732970.741024,189322,1770.683349609375
1573732988.397447,189578,1777.531494140625
1573732998.485141,189724,1782.265380859375
1573733012.700778,189930,1817.636962890625
1573733012.906658,189933,1790.5101318359375
1573733032.874201,190222,1795.845703125
1573733040.85548,190338,1817.677734375
1573733048.022648,190442,1789.7403564453125
1573733127.116301,191585,1803.106689453125
1573733170.610952,192215,1795.275390625
1573733245.445734,193299,1810.2393798828125
1573733247.786701,193333,1783.4359130859375
1573733259.765391,193506,1811.2349853515625
1573733275.327649,193732,1800.9521484375
1573733277.806296,193768,1805.82470703125
1573733319.769091,194374,1798.072265625
1573733326.110505,194466,1791.810791015625
1573733336.832143,194621,1808.29931640625
1573733360.045272,194957,1741.3111572265625
1573733362.932483,194999,1794.527099609375
