Wall time,Step,Value
1573520433.998724,38840,5.98433780670166
1573520439.454688,38981,5.732514381408691
1573520440.376892,39005,4.619314670562744
1573520451.635226,39296,4.721267223358154
1573520467.367417,39702,3.9946608543395996
1573520468.411739,39730,4.0476202964782715
1573520470.419512,39781,4.999925136566162
1573520474.157615,39878,4.219815254211426
1573520475.363952,39909,5.626611232757568
1573520475.55921,39914,5.384544372558594
1573520479.68367,40020,5.380046844482422
1573520490.335272,40296,4.944417953491211
1573520498.296483,40500,5.221139907836914
1573520503.938956,40647,5.028452396392822
1573520504.580742,40663,4.560299873352051
1573520504.696876,40667,5.498851299285889
1573520505.991248,40700,5.650993347167969
1573520506.764737,40720,5.1627278327941895
1573520509.609365,40793,4.08250617980957
1573520519.132066,41040,4.536421775817871
1573520527.078753,41244,5.025694370269775
1573520528.101459,41271,5.049801826477051
1573520530.801562,41341,4.9967265129089355
1573520538.462875,41539,6.008849143981934
1573520539.103843,41555,5.194547176361084
1573520556.782987,42013,4.985333442687988
1573520561.485463,42134,6.052340507507324
1573520565.728055,42244,5.265810966491699
1573520573.714899,42450,4.241260528564453
1573520574.413803,42468,5.170321464538574
1573520582.466181,42678,6.603075981140137
1573520594.191866,42981,6.182867050170898
1573520605.676714,43278,4.257777690887451
1573520614.965211,43518,5.106741905212402
1573520616.346922,43553,5.376654624938965
1573520618.416505,43607,5.411336898803711
1573520619.635626,43639,5.146737098693848
1573520622.433324,43711,3.9900379180908203
1573520623.479698,43738,4.696922302246094
1573520623.613112,43742,5.404172897338867
1573520626.08101,43805,3.8537237644195557
1573520633.323403,43993,5.095893383026123
1573520636.434566,44073,3.644127368927002
1573520636.616258,44077,5.229830741882324
1573520637.980731,44113,4.970148086547852
1573520641.344836,44200,6.443574905395508
1573520641.645431,44207,6.266493797302246
1573520643.312927,44251,5.170073509216309
1573520645.362005,44304,4.529489994049072
1573520656.195481,44585,4.758101463317871
1573520664.641859,44802,5.357497215270996
1573520665.175791,44816,5.504383563995361
1573520670.894858,44964,5.1642069816589355
1573520676.320103,45104,4.633662700653076
1573520684.263804,45310,4.5376152992248535
1573520684.610713,45319,4.718608379364014
1573520686.693763,45372,5.839276313781738
1573520691.890759,45507,5.914580821990967
1573520697.736246,45658,5.476768970489502
1573520712.321909,46033,5.1518120765686035
1573520714.519015,46090,5.768450736999512
1573520717.568981,46169,4.414335250854492
1573520718.96989,46205,5.706948757171631
1573520723.32225,46318,5.5570068359375
1573520723.948083,46334,4.938277721405029
1573520726.985231,46413,5.382887840270996
1573520730.328846,46499,4.866823673248291
1573520759.080341,47241,5.427180290222168
1573520761.406839,47301,5.314574241638184
1573520762.17976,47321,5.810838222503662
1573520768.710585,47489,5.441077709197998
1573520772.410527,47585,5.459716320037842
1573520774.485675,47638,4.220434188842773
1573520775.676941,47669,4.592208385467529
1573520777.040466,47705,4.468957424163818
1573520778.55732,47744,5.230343341827393
1573520783.885425,47882,6.342973232269287
1573520786.444309,47947,5.332019805908203
1573520787.321027,47970,5.372964859008789
1573520791.413817,48076,5.558164596557617
1573520795.489475,48181,4.850613117218018
1573520797.288136,48227,6.152106761932373
1573520808.716322,48522,5.176568984985352
1573520821.138495,48844,5.815021514892578
1573520826.499227,48982,5.211042881011963
1573520837.738488,49272,5.710669994354248
1573520839.788681,49326,4.898749351501465
1573520840.802247,49351,4.930268287658691
1573520845.651685,49477,5.667362213134766
1573520848.745126,49558,5.0885162353515625
1573520851.103891,49619,4.438230991363525
1573520866.124427,50006,4.853549003601074
1573520868.059223,50056,5.5282745361328125
1573520871.631486,50149,6.0190253257751465
1573520872.289025,50165,5.272480010986328
1573520873.45289,50195,5.541477203369141
1573520876.251832,50268,6.406405925750732
1573520890.217377,50629,5.336062908172607
1573520897.580939,50819,4.974240779876709
1573520903.780355,50979,5.212674617767334
1573520909.779998,51134,4.98376989364624
1573520913.410179,51227,4.390458583831787
1573520915.509574,51282,5.419990539550781
1573520917.831616,51342,5.2077107429504395
1573520933.641538,51750,4.773199081420898
1573520935.520374,51798,5.637354850769043
1573520935.849037,51806,5.044067859649658
1573520941.558197,51954,4.993300437927246
1573520943.354958,52001,4.639072418212891
1573520945.950488,52067,5.085501670837402
1573520952.516882,52237,5.167936325073242
1573520954.612692,52292,5.177623748779297
1573520956.969588,52353,5.361920356750488
1573520963.087353,52510,4.332348346710205
1573520963.783962,52528,4.90526008605957
1573520969.735,52682,5.331264972686768
1573520974.379343,52802,5.691014289855957
1573520978.371086,52906,5.505788803100586
1573520979.668587,52939,5.052994728088379
1573520982.156662,53003,5.5534749031066895
1573520985.615589,53092,5.432570934295654
1573520986.148609,53107,5.019570350646973
1573521000.161926,53468,4.97053861618042
1573521009.374485,53706,5.422623157501221
1573521009.675345,53713,5.22338342666626
1573521009.792059,53717,4.755738258361816
1573521009.955551,53721,5.504591941833496
1573521015.443764,53862,5.968526363372803
1573521017.129067,53906,4.418415069580078
1573521023.539485,54072,5.779547691345215
1573521024.138044,54087,5.823735237121582
1573521024.944304,54108,5.777150630950928
1573521025.534091,54123,6.393007755279541
1573521030.105038,54241,6.10530424118042
1573521045.852952,54647,6.496635437011719
1573521047.522942,54691,5.379690170288086
1573521052.054747,54807,5.36698055267334
1573521057.101349,54937,5.016266345977783
1573521058.82493,54982,4.930110931396484
1573521066.984356,55193,6.068610191345215
1573521071.108105,55299,6.251217842102051
1573521071.19365,55302,4.089620590209961
1573521072.239769,55328,5.159497261047363
1573521073.425955,55359,4.618790626525879
1573521080.346231,55538,5.2094645500183105
1573521080.518287,55543,6.349008560180664
1573521080.848131,55551,5.36991024017334
1573521087.10411,55713,5.502779006958008
1573521089.163783,55766,5.802975654602051
1573521096.906087,55966,5.068659782409668
1573521101.778912,56091,6.048722267150879
1573521110.005574,56304,5.430461406707764
1573521111.295645,56337,5.3862104415893555
1573521117.869228,56507,5.486298561096191
1573521118.450253,56521,5.410172462463379
1573521121.773249,56608,5.164467811584473
1573521128.700623,56787,4.396014213562012
1573521129.984273,56820,5.438880920410156
1573521136.883184,56999,5.992462635040283
1573521148.54414,57299,5.131897926330566
1573521148.792891,57305,5.915230751037598
1573521155.742534,57484,5.0325164794921875
1573521166.425388,57760,5.334376811981201
1573521187.178867,58295,5.398533821105957
1573521192.785317,58440,5.3854498863220215
1573521197.296204,58556,5.428373336791992
1573521199.454736,58611,4.3747453689575195
1573521200.621645,58641,4.489601135253906
1573521203.628931,58719,5.254802227020264
1573521204.663084,58746,5.466460227966309
1573521205.35404,58763,5.629451751708984
1573521215.691754,59030,5.198859214782715
1573521224.789738,59264,5.412568092346191
1573521226.59112,59311,5.687755584716797
1573521231.300591,59432,5.330650329589844
1573521239.426589,59640,5.027708053588867
1573521240.550119,59670,5.442033767700195
1573521243.1317,59737,4.864624500274658
1573521256.677817,60086,5.785222053527832
1573521260.284722,60179,5.585116386413574
1573521260.528243,60185,5.174313545227051
1573521261.358504,60207,6.142321586608887
1573521264.844259,60297,5.676848411560059
1573521271.767194,60475,5.131335258483887
1573521279.339785,60671,5.78408145904541
1573521296.845056,61122,4.595455169677734
1573521300.077447,61205,5.2582573890686035
1573521302.820537,61276,5.189868927001953
1573521306.540136,61373,5.544105529785156
1573521309.08377,61438,4.886938095092773
1573521312.789402,61534,5.278261184692383
1573521318.442544,61680,5.667157173156738
1573521336.248361,62139,5.467439651489258
1573521339.357931,62219,5.038630962371826
1573521350.887046,62516,5.532347679138184
1573521352.106845,62547,5.302873134613037
1573521352.40933,62555,5.356281280517578
1573521364.724956,62874,5.556720733642578
1573521370.551254,63024,5.560187339782715
1573521378.148515,63220,6.205113410949707
1573521383.525433,63358,5.880650043487549
1573521386.237516,63428,5.238097190856934
1573521386.268993,63429,5.360231399536133
1573521389.508219,63513,5.631846904754639
1573521395.636809,63671,5.0540361404418945
1573521399.898223,63781,6.228699207305908
1573521403.203804,63865,5.134194850921631
1573521407.959817,63988,6.180570125579834
1573521412.224233,64098,5.000587463378906
1573521417.177874,64225,4.524648666381836
1573521428.241776,64511,5.327697277069092
1573521428.628901,64521,4.874676704406738
1573521435.072643,64687,5.249281883239746
1573521442.888021,64889,5.800300121307373
1573521447.183046,65000,6.004692554473877
1573521449.260664,65054,5.727508068084717
1573521456.670351,65245,5.6714887619018555
1573521458.49403,65292,5.239866256713867
1573521461.712696,65375,5.234073638916016
1573521464.632789,65450,5.0446343421936035
1573521465.835725,65481,5.1799468994140625
1573521467.63596,65527,5.8050947189331055
1573521470.485066,65601,5.706089496612549
1573521472.097469,65643,6.237091541290283
1573521474.68773,65709,5.749999046325684
1573521482.31872,65907,5.159252166748047
1573521487.855551,66049,5.446207046508789
1573521497.491879,66298,5.8227925300598145
1573521510.986065,66647,5.001901149749756
1573521516.414496,66787,4.881153106689453
1573521522.662211,66948,4.894596576690674
1573521523.746798,66976,5.597342014312744
1573521525.499101,67021,6.503571510314941
1573521541.739917,67440,5.399544715881348
1573521543.093014,67474,5.45408821105957
1573521544.609667,67513,5.734889030456543
1573521573.687501,68263,6.120495796203613
1573521574.355114,68281,5.098901271820068
1573521578.103711,68378,5.651632308959961
1573521580.093227,68429,5.345090389251709
1573521583.334702,68512,5.717341423034668
1573521586.334236,68590,5.6100664138793945
1573521599.482628,68929,5.327496528625488
1573521601.798411,68988,5.210145950317383
1573521608.935623,69171,6.278125286102295
1573521609.441145,69185,5.16053581237793
1573521619.908527,69455,5.658199787139893
1573521620.713097,69476,5.431156158447266
1573521627.964043,69662,5.596851825714111
1573521630.186835,69719,5.096677780151367
1573521633.225305,69798,5.223649024963379
1573521637.743484,69915,5.241548538208008
1573521658.813624,70458,5.601181983947754
1573521658.979528,70462,6.020541667938232
1573521660.168991,70493,4.597261428833008
1573521661.590522,70529,5.737436771392822
1573521663.574966,70580,4.676873683929443
1573521666.491266,70656,4.763069152832031
1573521676.544727,70915,5.465318202972412
1573521679.661648,70996,5.573453903198242
1573521692.007908,71314,5.552919387817383
1573521696.406641,71428,5.977615833282471
1573521701.303844,71554,6.50262975692749
1573521702.301075,71580,5.944767951965332
1573521706.787317,71696,5.361065864562988
1573521712.771473,71850,5.755724906921387
1573521714.929566,71906,5.103348731994629
1573521716.896147,71957,5.123645782470703
1573521717.760882,71979,5.338204383850098
1573521719.073538,72012,5.625900745391846
1573521719.992421,72037,5.489984512329102
1573521726.195016,72197,6.413458824157715
1573521729.244698,72275,5.727747917175293
1573521730.075678,72297,5.3419413566589355
1573521730.162322,72299,5.943095684051514
1573521734.098884,72401,4.961655616760254
1573521734.256777,72404,5.400511741638184
1573521740.177529,72558,6.256392002105713
1573521746.623676,72723,5.004524230957031
1573521752.422222,72873,4.733403205871582
1573521757.656216,73009,5.265152454376221
1573521764.266876,73179,5.551838397979736
1573521769.667149,73318,5.88045597076416
1573521787.912657,73789,5.434843063354492
1573521788.10607,73794,5.297732353210449
1573521789.905496,73841,5.645542621612549
1573521792.239161,73901,6.109452247619629
1573521793.148265,73924,5.688904762268066
1573521796.502533,74011,4.924630641937256
1573521803.371539,74187,5.284427642822266
1573521803.621754,74194,5.921577453613281
1573521829.601271,74865,6.047619342803955
1573521831.005092,74901,5.329444408416748
1573521840.27415,75140,5.310951232910156
1573521841.468555,75171,6.007640838623047
1573521852.978938,75469,5.2052202224731445
1573521853.668379,75487,5.962274551391602
1573521856.776825,75567,5.247736930847168
1573521859.208301,75629,5.622215270996094
1573521861.822497,75697,5.672469139099121
1573521870.759227,75928,5.83320951461792
1573521870.863575,75930,5.800072193145752
1573521875.710513,76056,5.7894368171691895
1573521877.377212,76099,5.829493522644043
1573521881.963197,76218,5.359157562255859
1573521890.28042,76431,5.385171890258789
1573521892.241311,76482,4.882969856262207
1573521897.803074,76626,5.5726237297058105
1573521899.631117,76673,5.7132720947265625
1573521900.874781,76705,5.915239334106445
1573521904.152739,76790,4.808008670806885
1573521908.653883,76906,5.4394755363464355
1573521908.908974,76913,5.405357360839844
1573521909.352991,76924,5.329251766204834
1573521919.958525,77198,6.211054801940918
1573521924.87447,77324,5.601048469543457
1573521930.102338,77460,5.307868003845215
1573521932.804809,77530,5.86697244644165
1573521937.184372,77643,6.082706928253174
1573521943.398945,77802,6.037738800048828
1573521947.23667,77901,5.9561896324157715
1573521956.339529,78135,5.857955455780029
1573521959.133269,78208,5.2298479080200195
1573521961.376066,78265,5.728607654571533
1573521981.081368,78775,5.756802558898926
1573521983.716384,78843,4.603449821472168
1573521986.702683,78920,5.039007186889648
1573521987.236955,78934,5.88492488861084
1573521988.743724,78973,5.006708145141602
1573521990.02974,79005,5.936892032623291
1573522001.787915,79309,5.068951606750488
1573522006.030134,79418,5.6965250968933105
1573522012.974902,79597,5.515476226806641
1573522013.869016,79620,5.6549553871154785
1573522021.33683,79812,5.321358680725098
1573522022.27257,79837,5.525635242462158
1573522027.337215,79968,5.16524600982666
1573522027.63595,79975,4.610841751098633
1573522028.49875,79998,5.268477916717529
1573522029.772056,80031,5.140402793884277
1573522029.957281,80035,5.534319877624512
1573522032.434323,80100,5.92070198059082
1573522034.997755,80165,5.697628974914551
1573522042.13976,80351,6.308323383331299
1573522043.658326,80390,5.883381366729736
1573522044.300006,80406,5.034785270690918
1573522049.858963,80550,4.867602348327637
1573522050.886473,80576,5.621941566467285
1573522052.288686,80613,5.636238098144531
1573522060.598038,80826,5.48702335357666
1573522062.18053,80867,5.173691749572754
1573522065.247755,80946,5.271484375
1573522067.194472,80996,5.0521368980407715
1573522067.923348,81015,5.526763916015625
1573522071.8739,81117,5.137453556060791
1573522082.061836,81381,5.197023391723633
1573522086.411436,81494,6.012397766113281
1573522087.815676,81529,5.674304485321045
1573522104.18557,81952,6.135159492492676
1573522109.142298,82080,6.333315372467041
1573522134.536224,82736,5.025900840759277
1573522135.887702,82770,5.833105564117432
1573522138.247466,82831,5.534522533416748
1573522138.951416,82849,5.722394943237305
1573522141.825729,82924,5.4509382247924805
1573522147.668088,83075,5.4459662437438965
1573522149.679347,83127,5.295381546020508
1573522155.116355,83267,4.8521246910095215
1573522164.500033,83510,5.317885875701904
1573522174.289661,83762,6.336277008056641
1573522180.524758,83923,5.093382358551025
1573522182.357196,83971,6.33673620223999
1573522189.908309,84165,5.833985328674316
1573522191.126621,84197,6.023664474487305
1573522191.457435,84205,5.371214389801025
1573522198.787396,84394,5.283503532409668
1573522199.320698,84409,5.656268119812012
1573522201.911624,84475,5.250662326812744
1573522206.737453,84601,5.210869789123535
1573522210.033773,84686,4.936770439147949
1573522212.133533,84740,5.982086658477783
1573522215.127913,84818,5.576894760131836
1573522222.987563,85020,5.737457752227783
1573522224.201791,85052,5.423591613769531
1573522225.661667,85089,5.454308032989502
1573522228.759038,85169,5.705319404602051
1573522234.608381,85320,5.4095001220703125
1573522241.862843,85508,5.839420318603516
1573522243.085166,85539,5.824807167053223
