Wall time,Step,Value
1573531568.793366,27603,3.843392848968506
1573531601.225273,28438,4.5979461669921875
1573531605.30671,28543,4.554376602172852
1573531621.918244,28970,6.142602443695068
1573531622.943008,28996,5.491365909576416
1573531625.491455,29062,4.763240814208984
1573531630.90517,29201,5.041477203369141
1573531633.347154,29263,6.290381908416748
1573531641.451492,29471,3.9054203033447266
1573531655.368492,29829,6.112648963928223
1573531662.17262,30005,5.917882919311523
1573531663.216938,30031,5.972613334655762
1573531668.738212,30174,5.3543548583984375
1573531680.221186,30470,4.427484035491943
1573531685.76423,30612,5.041665077209473
1573531689.3923,30706,5.013956069946289
1573531689.932941,30720,6.006494522094727
1573531716.59072,31406,4.530598163604736
1573531718.010555,31443,4.105200290679932
1573531734.950043,31880,4.122221946716309
1573531737.147457,31936,5.265445709228516
1573531756.586833,32435,5.3138508796691895
1573531760.718327,32542,5.586488246917725
1573531765.212546,32657,6.447519779205322
1573531769.276701,32762,5.099773406982422
1573531774.425776,32894,3.338440418243408
1573531774.708593,32902,3.789714813232422
1573531779.865811,33034,4.89897346496582
1573531785.549651,33181,4.631553649902344
1573531793.104338,33375,4.185327053070068
1573531794.16307,33403,4.470708847045898
1573531807.166697,33737,5.642121315002441
1573531807.611814,33749,5.42832612991333
1573531809.028193,33785,5.075588226318359
1573531811.113836,33839,4.775546073913574
1573531812.577303,33876,5.499700546264648
1573531813.977847,33913,4.65483283996582
1573531818.79527,34036,5.6620259284973145
1573531831.424665,34362,6.072667121887207
1573531837.765056,34525,4.880289077758789
1573531840.656797,34599,5.075283050537109
1573531869.976631,35354,4.731210708618164
1573531874.991424,35483,5.1513776779174805
1573531886.17847,35771,4.228421211242676
1573531893.251391,35953,4.163996696472168
1573531896.554456,36037,4.582833290100098
1573531919.566047,36629,4.956355571746826
1573531920.730643,36659,5.260713577270508
1573531928.138642,36850,5.0106892585754395
1573531941.855417,37202,4.446551322937012
1573531953.022299,37489,5.655492305755615
1573531963.708375,37764,5.043672561645508
1573531968.042141,37876,4.799469947814941
1573531990.543864,38455,6.084951400756836
1573532000.838936,38720,6.27011775970459
1573532005.526677,38840,4.504070281982422
1573532011.016525,38981,5.855846881866455
1573532023.1964,39296,5.161595344543457
1573532039.008034,39702,5.36911678314209
1573532047.012456,39909,5.396536350250244
1573532051.324854,40020,5.408434867858887
1573532062.042501,40296,4.813182353973389
1573532069.979882,40500,4.919986724853516
1573532076.442592,40667,4.312176704406738
1573532078.524208,40720,4.980044364929199
1573532081.380389,40793,6.155156135559082
1573532090.931635,41040,5.068236827850342
1573532099.941614,41271,5.385564804077148
1573532110.330992,41539,5.502570629119873
1573532133.46033,42134,5.41279935836792
1573532145.774202,42450,5.239274978637695
1573532146.473998,42468,5.421096324920654
1573532187.213207,43518,4.591717720031738
1573532191.917092,43639,5.986949920654297
1573532194.745391,43711,5.70427131652832
1573532195.937367,43742,6.63556432723999
1573532198.357418,43805,5.9429426193237305
1573532205.682664,43993,4.967218399047852
1573532208.801606,44073,4.159674644470215
1573532213.690165,44200,5.308032512664795
1573532213.958681,44207,4.928066730499268
1573532215.718094,44251,4.561682224273682
1573532217.763225,44304,5.503765106201172
1573532237.637689,44816,4.952051162719727
1573532243.404769,44964,5.009483337402344
1573532259.199957,45372,6.702028274536133
1573532264.456818,45507,5.807722091674805
1573532270.315141,45658,5.321188926696777
1573532295.992323,46318,5.882896423339844
1573532296.603256,46334,4.918898105621338
1573532299.665944,46413,5.422896862030029
1573532334.146939,47301,5.575969219207764
1573532347.27156,47638,5.3455400466918945
1573532349.850778,47705,5.6915812492370605
1573532351.376271,47744,6.07135534286499
1573532360.147644,47970,5.871950149536133
1573532364.234425,48076,5.04383659362793
1573532368.340293,48181,5.221564769744873
1573532381.57242,48522,5.729279041290283
1573532410.718607,49272,5.547435283660889
1573532413.793248,49351,5.464291572570801
1573532418.651096,49477,5.637209415435791
1573532439.232709,50006,5.3475494384765625
1573532441.153562,50056,5.266573429107666
1573532445.390095,50165,5.584072589874268
1573532446.554947,50195,5.847881317138672
1573532470.869719,50819,5.199866771697998
1573532477.090673,50979,5.389623165130615
1573532483.056613,51134,5.295269966125488
1573532486.701712,51227,6.5884857177734375
1573532508.919852,51798,5.7530083656311035
1573532516.782987,52001,6.190311908721924
1573532528.079299,52292,5.5452561378479
1573532530.477402,52353,5.068632125854492
1573532543.26438,52682,5.600342750549316
1573532551.984466,52906,5.056339740753174
1573532553.257332,52939,5.4674506187438965
1573532559.175775,53092,5.4978837966918945
1573532559.802847,53107,5.463194847106934
1573532573.816426,53468,5.358218669891357
1573532583.085263,53706,5.603127479553223
1573532583.501451,53717,5.244564056396484
1573532589.137518,53862,5.011296272277832
1573532590.852349,53906,4.955195426940918
1573532599.266602,54123,6.69727897644043
1573532625.886488,54807,6.039567470550537
1573532630.936919,54937,4.524839401245117
1573532632.663625,54982,4.5165324211120605
1573532644.971802,55299,5.306143760681152
1573532654.491558,55543,5.216029644012451
1573532654.772553,55551,5.344428062438965
1573532663.152346,55766,5.989152431488037
1573532685.351286,56337,6.217864036560059
1573532691.974782,56507,5.717979907989502
1573532692.541051,56521,5.917463779449463
1573532695.885389,56608,6.001106262207031
1573532702.854399,56787,5.104795455932617
1573532704.17004,56820,5.976846218109131
1573532722.966367,57305,5.936509132385254
1573532729.937763,57484,5.585172176361084
1573532767.136233,58440,5.788672924041748
1573532777.94491,58719,6.4184112548828125
1573532778.974045,58746,6.026079177856445
1573532779.665826,58763,5.718027114868164
1573532799.124111,59264,5.4652099609375
1573532800.975973,59311,5.271389961242676
1573532805.663346,59432,5.9521942138671875
1573532813.787162,59640,5.136688232421875
1573532834.761789,60179,5.729580402374268
1573532834.961473,60185,5.587887763977051
1573532835.819621,60207,5.68606424331665
1573532839.317129,60297,5.7997565269470215
1573532846.237737,60475,5.082852363586426
1573532876.267706,61205,5.601057052612305
1573532879.248238,61276,4.80673885345459
1573532896.044566,61680,5.414823532104492
1573532914.814831,62139,5.490301132202148
1573532929.487065,62547,5.84663200378418
1573532939.24978,62874,4.77192497253418
1573532960.659752,63513,4.712282657623291
1573532966.793929,63671,4.605342864990234
1573532974.300826,63865,6.429659843444824
1573532999.830047,64521,6.5326690673828125
1573533014.150755,64889,6.078060150146484
1573533029.793834,65292,6.130651473999023
1573533041.798257,65601,5.2245330810546875
1573533043.471938,65643,5.55491828918457
1573533059.193174,66049,5.49045467376709
1573533087.884766,66787,5.5765862464904785
1573533095.2135,66976,6.51523494720459
1573533096.977117,67021,5.833542346954346
1573533113.22885,67440,5.173584938049316
1573533145.863099,68281,5.826107978820801
1573533149.660223,68378,5.924228191375732
1573533157.861991,68590,5.895644664764404
1573533180.444691,69171,5.772210121154785
1573533181.019333,69185,5.593129634857178
1573533191.503019,69455,6.0407938957214355
1573533201.727382,69719,6.082740783691406
1573533204.801594,69798,5.3314008712768555
1573533209.380415,69915,5.326091766357422
1573533230.632258,70462,5.298154830932617
1573533235.211336,70580,5.771337032318115
1573533238.145413,70656,6.131916522979736
1573533251.351432,70996,6.650932788848877
1573533268.129615,71428,5.937106132507324
1573533273.028691,71554,5.9749650955200195
1573533286.719821,71906,6.098478317260742
1573533288.706144,71957,5.458943843841553
1573533289.587486,71979,6.217150688171387
1573533290.841091,72012,5.161643981933594
1573533291.810075,72037,5.100883960723877
1573533301.969175,72297,5.8589982986450195
1573533302.029339,72299,5.495882987976074
1573533305.963259,72401,5.633755207061768
1573533306.107906,72404,6.038244724273682
1573533312.09495,72558,5.558529853820801
1573533318.479742,72723,5.924420356750488
1573533329.608824,73009,5.497200012207031
1573533336.216686,73179,5.935641765594482
1573533360.092664,73794,5.786089897155762
1573533365.14068,73924,5.844620704650879
1573533375.379511,74187,5.166717529296875
1573533425.885183,75487,6.754883766174316
1573533454.275289,76218,5.334676265716553
1573533464.580408,76482,5.763381481170654
1573533470.138628,76626,5.523701190948486
1573533471.988968,76673,5.3238396644592285
1573533476.495772,76790,5.767292022705078
1573533481.007061,76906,5.565423488616943
1573533481.305785,76913,5.372020721435547
1573533492.358227,77198,4.973066806793213
1573533519.712,77901,5.527317047119141
1573533528.788542,78135,6.144495487213135
1573533531.637536,78208,5.898017883300781
1573533553.617526,78775,5.258127212524414
1573533556.285496,78843,5.853085994720459
1573533559.304534,78920,5.8752827644348145
1573533559.810048,78934,5.727397918701172
1573533561.333723,78973,6.157735824584961
1573533562.59475,79005,5.726612567901611
1573533585.648013,79597,6.99436616897583
1573533600.347462,79975,5.953298568725586
1573533602.482262,80031,6.029001235961914
1573533605.157233,80100,5.645776748657227
1573533607.725453,80165,6.336663246154785
1573533616.41902,80390,5.8630523681640625
1573533617.080229,80406,5.964405059814453
1573533622.637537,80550,6.056057453155518
1573533623.68891,80576,5.415225982666016
1573533625.107319,80613,5.863577365875244
1573533640.00916,80996,5.9888200759887695
1573533640.754694,81015,5.201032638549805
1573533644.693211,81117,6.0633039474487305
1573533654.919322,81381,6.741002082824707
1573533659.323455,81494,6.14807653427124
1573533707.640054,82736,5.496625900268555
1573533708.948427,82770,5.113531589508057
1573533711.999585,82849,5.634631156921387
1573533728.258697,83267,5.11767578125
1573533747.497568,83762,5.369848251342773
1573533772.658801,84409,6.035284519195557
1573533780.101919,84601,6.663079738616943
1573533783.428783,84686,5.56050443649292
1573533799.067527,85089,6.112699508666992
1573533802.178345,85169,5.699657917022705
1573533815.407555,85508,6.194518566131592
1573533816.606236,85539,6.355591297149658
1573533817.92885,85572,5.777862548828125
1573533822.320091,85686,5.60105562210083
1573533835.091541,86014,6.504349708557129
1573533864.914035,86780,5.970935821533203
1573533868.209133,86865,6.156123161315918
1573533873.798172,87008,6.147763252258301
1573533888.735821,87393,5.865002155303955
1573533890.969032,87450,5.637872695922852
1573533899.399454,87666,6.113334655761719
1573533905.720556,87829,6.495584011077881
1573533917.724888,88137,6.159558296203613
1573533938.540834,88674,5.730587482452393
1573533944.028058,88815,5.3035993576049805
1573533964.75863,89347,5.879288673400879
1573533965.352759,89363,5.822781085968018
1573533980.176903,89745,5.898205280303955
1573533989.033058,89973,5.788789749145508
1573533991.453745,90035,6.005862712860107
1573533999.282276,90237,5.9970011711120605
1573534007.546754,90450,5.655670166015625
1573534032.584687,91094,5.930080413818359
1573534040.584504,91300,5.4100117683410645
1573534053.1805,91624,6.300961017608643
1573534054.042768,91647,5.155180931091309
1573534057.377172,91732,6.163506507873535
1573534057.481691,91735,5.3942155838012695
1573534072.424616,92120,6.040081024169922
1573534096.106691,92729,6.304654598236084
1573534098.401526,92788,6.1409783363342285
1573534111.571906,93126,6.387689113616943
1573534115.326246,93223,6.172266006469727
1573534124.975636,93471,5.951321601867676
1573534141.709209,93901,5.255747318267822
1573534166.427103,94536,5.970290660858154
1573534176.090295,94784,5.603317737579346
1573534186.683225,95057,6.264764308929443
1573534196.913039,95321,6.223260879516602
1573534199.126787,95377,5.86440896987915
1573534200.353979,95409,5.4913482666015625
1573534203.113352,95480,6.002383708953857
1573534221.349554,95949,6.470355033874512
1573534222.240337,95972,6.04742431640625
1573534235.05191,96301,5.427375793457031
1573534244.184677,96535,5.226407051086426
1573534246.672644,96600,6.232089996337891
1573534271.050269,97226,5.711339950561523
1573534278.404326,97416,5.506106853485107
1573534285.375129,97596,5.86607551574707
1573534293.151967,97796,5.837364673614502
1573534296.258089,97876,6.186376571655273
1573534300.532295,97986,6.162127494812012
1573534309.33191,98212,6.112391948699951
1573534316.801857,98404,6.331053733825684
1573534319.520448,98474,6.26975679397583
1573534321.414644,98523,5.394324779510498
1573534342.174204,99055,5.201067924499512
1573534359.717804,99506,6.022857666015625
1573534363.80701,99612,5.741507530212402
1573534363.91454,99614,5.998944282531738
1573534374.418406,99884,5.843204021453857
1573534400.945736,100566,6.169139862060547
1573534401.81071,100589,5.667625427246094
1573534412.27249,100858,5.607750415802002
1573534414.575161,100917,5.728030204772949
1573534417.69399,100997,5.831363677978516
1573534420.580258,101072,6.149396896362305
1573534426.874001,101234,5.644593715667725
1573534430.850375,101335,5.779458045959473
1573534434.537497,101431,5.840299606323242
1573534437.204531,101499,5.813708782196045
1573534453.654547,101923,5.413945198059082
1573534454.431265,101943,6.095186233520508
1573534476.453912,102509,5.3372273445129395
1573534477.680724,102541,5.607491493225098
1573534483.265242,102685,6.425845146179199
1573534490.836095,102880,5.797359466552734
1573534492.056305,102911,5.552419662475586
1573534494.154276,102966,5.972752094268799
1573534495.562903,103001,5.734196186065674
1573534495.951042,103011,6.226208686828613
1573534503.484387,103206,6.034982681274414
1573534515.564012,103517,5.836419582366943
1573534532.284286,103947,5.988349914550781
1573534545.07317,104276,5.858631610870361
1573534547.282727,104334,5.623437881469727
1573534568.572432,104882,5.8354997634887695
1573534569.096507,104896,6.18934965133667
1573534569.707388,104911,6.274848937988281
1573534570.180961,104924,5.810298919677734
1573534576.771531,105093,5.704637050628662
1573534590.04964,105434,5.658051490783691
1573534596.93113,105610,5.875613689422607
1573534603.266004,105774,5.813332557678223
1573534603.802637,105788,5.192333698272705
1573534620.140488,106210,5.866086006164551
1573534622.395475,106267,5.970097541809082
1573534627.139481,106390,6.021926403045654
1573534634.019336,106566,5.974021911621094
1573534637.915467,106666,6.03382682800293
1573534654.861857,107103,6.0233259201049805
1573534683.414929,107837,6.200920104980469
1573534707.218287,108449,6.050854682922363
1573534712.5236,108586,5.9347028732299805
1573534738.035391,109242,5.543044090270996
1573534738.06413,109243,5.560693264007568
1573534740.336301,109301,6.137125492095947
1573534748.11275,109501,5.8097686767578125
1573534760.608476,109822,5.891295433044434
1573534774.959943,110191,6.195577621459961
1573534776.230522,110224,5.677156925201416
1573534783.732025,110418,6.002155780792236
1573534790.280033,110586,5.154824256896973
1573534792.397005,110641,6.378990650177002
1573534796.148286,110737,6.564404010772705
1573534813.892818,111194,6.3374128341674805
1573534818.904031,111323,6.3218536376953125
1573534833.523534,111698,5.711340427398682
1573534841.935425,111915,5.654784202575684
1573534871.023763,112664,5.654885768890381
1573534872.552346,112703,5.861171722412109
1573534880.295787,112902,6.165721416473389
1573534896.565586,113322,5.834145545959473
1573534906.947302,113589,5.664069175720215
1573534912.837743,113741,5.401611328125
1573534922.104712,113980,6.293010711669922
1573534934.289303,114292,5.513966083526611
1573534940.712908,114459,6.176332950592041
1573534965.437382,115096,6.111292839050293
1573534981.337853,115506,5.792686462402344
1573534981.816532,115518,5.988519191741943
1573534991.424248,115765,5.827388286590576
1573534995.777711,115878,6.37204647064209
1573535002.023787,116039,5.968276023864746
1573535026.629088,116673,6.024483680725098
1573535028.120964,116711,5.697815895080566
1573535030.901323,116783,6.081194877624512
1573535032.427962,116822,5.937027454376221
1573568355.669532,16,3.048475742340088
1573568356.5351,47,4.738895416259766
1573568359.558514,155,5.177230358123779
1573568373.055539,635,3.449064016342163
1573568378.391961,825,3.9417314529418945
1573568381.657421,941,2.72538423538208
1573568388.656114,1190,3.2140495777130127
1573568401.638877,1651,2.4235472679138184
1573568408.86503,1908,4.071162700653076
1573568409.679939,1937,3.3554253578186035
1573568411.396744,1998,2.3296151161193848
1573568419.952748,2302,3.540095806121826
1573568424.686925,2470,3.549899101257324
1573568439.013491,2979,3.943453788757324
1573568473.163301,4192,4.037965774536133
1573568473.1915,4193,4.34191370010376
1573568477.101076,4332,3.158493995666504
1573568477.944863,4362,2.2744791507720947
1573568479.097602,4403,3.9508376121520996
1573568491.300713,4835,4.106231212615967
1573568501.725618,5205,4.04091739654541
1573568513.466856,5622,2.824509620666504
1573568513.804491,5634,5.1861090660095215
1573568516.769067,5739,2.416677713394165
1573568526.03656,6068,2.6000728607177734
1573568541.276713,6609,4.00148868560791
1573568541.951593,6633,2.4157180786132812
1573568542.879529,6666,3.7018909454345703
1573568557.849929,7197,3.295846700668335
1573568573.712523,7760,4.584794998168945
1573568575.342523,7818,2.657559633255005
1573568581.681292,8043,3.6340341567993164
1573568588.644588,8290,4.30404806137085
1573568628.031179,9687,4.271732330322266
1573568635.027825,9935,4.51136589050293
1573568636.522138,9988,3.526043653488159
1573568639.586399,10097,3.684356689453125
1573568648.515528,10414,4.281694412231445
1573568652.127704,10542,3.909472703933716
1573568654.809244,10637,4.249171733856201
1573568658.975918,10785,3.4478139877319336
1573568659.885357,10817,3.3092002868652344
1573568661.603328,10878,4.100763320922852
1573568668.193576,11112,3.937952995300293
1573568673.607325,11304,3.6639599800109863
1573568676.54385,11408,4.585602760314941
1573568689.049818,11852,3.928772211074829
1573568697.329806,12146,4.332411766052246
1573568702.171788,12318,4.782323837280273
1573568704.64331,12406,5.883159637451172
1573568704.980725,12418,5.1157402992248535
1573568705.204849,12426,4.626255989074707
1573568707.354595,12502,5.103078842163086
1573568708.563199,12545,4.3048858642578125
1573568719.268373,12925,4.306534290313721
1573568723.37851,13071,5.565629005432129
1573568741.180564,13703,4.573681354522705
1573568747.501065,13926,4.093698501586914
1573568763.414006,14491,3.2894060611724854
1573568763.723853,14502,2.377829074859619
1573568768.738965,14680,4.710050582885742
1573568770.257167,14734,4.732110500335693
1573568774.262902,14876,5.064140319824219
1573568796.791879,15676,4.550171375274658
1573568803.547979,15916,4.851419448852539
1573568811.710488,16206,3.960468292236328
1573568814.866973,16318,4.608595848083496
1573568830.131551,16860,4.46876335144043
1573568834.262985,17007,4.325531959533691
1573568844.667491,17376,5.488609313964844
1573568845.032744,17389,3.9340312480926514
1573568847.42546,17474,4.82308292388916
1573568858.775285,17877,4.145992279052734
1573568861.767179,17983,4.8708014488220215
1573568879.585037,18615,4.641495227813721
1573568886.831475,18872,5.503728866577148
1573568896.313668,19209,4.289931774139404
1573568900.496348,19358,5.514470100402832
1573568909.365894,19673,4.6052446365356445
1573568909.506874,19678,5.041000843048096
1573568909.928544,19693,4.937373638153076
1573568919.214269,20023,4.319591045379639
1573568920.112811,20055,5.0876665115356445
1573568934.469765,20565,5.662111759185791
1573568935.003034,20584,3.593510150909424
1573568937.910475,20687,4.746625900268555
1573568945.751745,20966,4.682095050811768
1573568959.216621,21444,5.9198760986328125
1573568973.147116,21939,5.137577533721924
1573568982.130732,22258,3.2749195098876953
1573568986.211335,22403,4.883838176727295
1573568987.507573,22449,6.385986804962158
1573569002.35042,22975,4.879326820373535
1573569003.472136,23015,4.095577716827393
1573569004.324222,23045,4.629017353057861
1573569004.604269,23055,5.322020053863525
1573569006.736781,23131,4.954710960388184
1573569007.695012,23165,5.029046535491943
1573569011.020937,23283,4.888650894165039
1573569024.156013,23750,4.956542491912842
1573569030.897244,23989,4.807807922363281
1573569037.461143,24222,5.587280750274658
1573569055.238064,24853,4.470608234405518
1573569056.258641,24889,6.164620399475098
1573569058.98836,24986,6.059053897857666
1573569064.900271,25196,4.272057056427002
1573569064.928389,25197,5.225650310516357
1573569073.354016,25496,4.990584850311279
1573569080.530788,25751,5.383497714996338
1573569084.503587,25892,5.330977439880371
1573569092.781733,26186,5.329411029815674
1573569097.17944,26342,3.883669853210449
1573569103.62744,26571,4.604016304016113
1573569109.148583,26767,5.335603713989258
1573569109.850505,26792,5.8886332511901855
1573569113.400626,26918,4.9117865562438965
1573569122.068329,27226,4.291196823120117
1573569123.736254,27285,4.259270668029785
1573569127.080931,27404,5.577502250671387
1573569130.598181,27528,4.945769309997559
1573569161.403327,28623,6.5967488288879395
1573569163.87717,28711,5.2453460693359375
1573569164.981723,28750,5.673683166503906
1573569166.131819,28791,4.5399932861328125
1573569180.788434,29312,5.275331497192383
1573569191.594269,29696,5.622988700866699
1573569210.467154,30366,4.963321208953857
1573569213.983214,30491,5.048333644866943
1573569233.620254,31189,4.971750259399414
1573569236.409571,31288,5.549054145812988
1573569240.226227,31424,5.252479553222656
1573569243.664548,31546,5.561920642852783
1573569245.29247,31604,5.427846908569336
1573569247.244059,31673,4.124934673309326
1573569247.356534,31677,5.630799770355225
1573569250.190036,31778,5.130749702453613
1573569252.607472,31864,6.085264205932617
1573569268.907012,32442,5.169723033905029
1573569275.692084,32683,5.017714023590088
1573569281.399674,32886,4.720981597900391
1573569282.843293,32937,4.628907680511475
1573569284.778667,33006,5.49648904800415
1573569299.711815,33537,5.3525519371032715
1573569300.247235,33556,5.95587158203125
1573569305.932043,33758,4.8651442527771
1573569308.892674,33863,5.627102851867676
1573569313.929629,34042,4.231478214263916
1573569314.323194,34056,4.588029861450195
1573569315.33439,34092,5.107435703277588
1573569316.485881,34133,6.110716342926025
1573569319.137756,34227,5.5785298347473145
1573569320.515071,34276,6.107519626617432
1573569325.580822,34456,4.687978267669678
1573569328.024816,34543,4.978776454925537
1573569328.530099,34561,6.470645427703857
1573569332.330419,34696,4.863602638244629
1573569355.600095,35523,5.5479888916015625
1573569362.444652,35766,5.718117713928223
1573569384.668625,36556,5.341594696044922
1573569386.586407,36623,5.6779913902282715
1573569388.302822,36684,5.628114700317383
1573569411.857988,37521,6.034854412078857
1573569415.877586,37664,6.840127468109131
1573569430.633531,38189,6.6508588790893555
1573569441.743996,38584,4.518405437469482
1573569445.576928,38720,5.941792964935303
1573569445.997022,38735,5.879446983337402
1573569462.1451,39309,4.644604682922363
1573569464.4795,39392,5.809969902038574
1573569471.785161,39652,8.238998413085938
1573569476.676117,39826,5.685912609100342
1573569478.739157,39899,5.587697982788086
1573569482.850115,40045,5.1413493156433105
1573569483.383375,40064,5.141554355621338
1573569485.234115,40130,5.899326801300049
1573569489.761947,40291,5.4248833656311035
1573569492.315292,40382,5.6253156661987305
1573569493.676455,40430,5.43773078918457
1573569499.104536,40623,5.11829948425293
1573569504.331729,40809,6.490365505218506
1573569507.639383,40927,5.19664192199707
1573569510.851584,41041,5.815696716308594
1573569533.748992,41854,5.673189640045166
1573569537.410063,41984,4.55187463760376
1573569541.885085,42143,6.208416938781738
1573569549.340395,42408,5.748891353607178
1573569552.542001,42522,6.712047576904297
1573569559.766214,42779,5.119474411010742
1573569571.67001,43202,6.508869171142578
1573569573.077175,43252,4.1295037269592285
1573569577.913244,43424,5.863125324249268
1573569578.952154,43461,4.624258041381836
1573569585.888349,43708,5.6697187423706055
1573569598.580349,44159,5.487306594848633
1573569599.36703,44187,6.061729431152344
1573569604.349216,44364,5.07896614074707
1573569620.819598,44950,5.442430019378662
1573569621.466002,44973,4.787321090698242
1573569626.219851,45142,5.467128753662109
1573569626.247978,45143,4.959550380706787
1573569628.019016,45206,6.619387149810791
1573569638.629976,45583,5.668527603149414
1573569640.62466,45654,4.857369422912598
1573569644.456099,45789,4.9807538986206055
1573569654.001656,46128,5.500977516174316
1573569658.735963,46296,5.253787040710449
1573569677.304406,46956,5.691335678100586
1573569696.043793,47622,6.329649448394775
1573569701.584403,47819,5.095314025878906
1573569702.707215,47859,5.69170618057251
1573569719.724264,48463,4.828802585601807
1573569723.49684,48597,4.535546779632568
1573569729.207425,48800,5.585168361663818
1573569734.745534,48997,4.913531303405762
1573569743.211179,49298,5.274916172027588
1573569743.856757,49321,6.155614852905273
1573569749.244012,49513,4.884533882141113
1573569759.284919,49870,5.986902713775635
1573569761.452794,49947,5.353676795959473
1573569767.124477,50149,5.867588996887207
1573569769.514185,50234,5.924069881439209
1573569772.668028,50345,5.549795150756836
1573569774.102314,50396,5.784089088439941
1573569781.075201,50644,6.887330532073975
1573569792.115342,51037,5.186366081237793
1573569796.132907,51180,5.168282508850098
1573569802.016408,51389,5.893220901489258
1573569806.50398,51549,5.5471296310424805
