Wall time,Step,Value
1570934867.3312461,983,0.3105193078517914
1570934868.0695274,984,0.3005509078502655
1570934868.8196483,985,0.2857581675052643
1570934870.992914,988,0.2955527603626251
1570934871.698582,989,0.3229914605617523
1570934882.9359114,997,0.3161558508872986
1570934885.8590214,1001,0.281465619802475
1570934892.6236546,1003,0.3474971055984497
1570934894.0360086,1005,0.3174424469470978
1570934894.770518,1006,0.3174806237220764
1570934899.8766897,1013,0.2947896122932434
1570934900.6117616,1014,0.32144713401794434
1570934901.3354414,1015,0.306160569190979
1570934903.530264,1018,0.3348753750324249
1570934915.0436056,1026,0.28080710768699646
1570934922.1066554,1028,0.3485237956047058
1570934925.0298884,1032,0.332783967256546
1570934925.7530823,1033,0.310556024312973
1570934927.9191005,1036,0.3145119249820709
1570934929.37682,1038,0.29434528946876526
1570934934.469694,1045,0.3117232918739319
1570934953.1078002,1056,0.31486406922340393
1570934954.5128593,1058,0.310941606760025
1570934958.7631028,1064,0.3169741928577423
1570934959.4723656,1065,0.302681565284729
1570934960.889708,1067,0.30216675996780396
1570934962.325665,1069,0.3409910798072815
1570934970.620796,1073,0.2902495265007019
1570934979.0647774,1077,0.3110096752643585
1570934980.4962933,1079,0.33468982577323914
1570934984.1258433,1084,0.29980626702308655
1570934984.8446314,1085,0.2829689681529999
1570934985.584887,1086,0.31137263774871826
1570934991.297804,1094,0.3402390778064728
1570935000.8823974,1100,0.306296706199646
1570935008.844346,1104,0.3328743577003479
1570935009.5516007,1105,0.316805362701416
1570935010.2675307,1106,0.31268510222435
1570935016.8051994,1115,0.2982712984085083
1570935018.2609775,1117,0.30077460408210754
1570935020.470394,1120,0.30896124243736267
1570935030.0439277,1126,0.2798282504081726
1570935036.1297817,1127,0.31234732270240784
1570935041.1990614,1134,0.2984382212162018
1570935042.5986125,1136,0.30900049209594727
1570935067.9735906,1156,0.3116649389266968
1570935068.712417,1157,0.328311562538147
1570935069.424191,1158,0.3074802756309509
1570935071.596751,1161,0.308395117521286
1570935072.3346174,1162,0.3009878396987915
1570935073.066315,1163,0.29101619124412537
1570935097.5103948,1181,0.3112114369869232
1570935099.6420329,1184,0.2969371974468231
1570935101.1301765,1186,0.3079321086406708
1570935106.1809366,1193,0.32291582226753235
1570935106.9228249,1194,0.3377164304256439
1570935115.2615924,1198,0.28829607367515564
1570935116.739856,1200,0.30187973380088806
1570935123.5948932,1202,0.311251699924469
1570935127.1992085,1207,0.32733607292175293
1570935128.6228187,1209,0.2963294982910156
1570935130.0499582,1211,0.307480126619339
1570935132.9894938,1215,0.29487353563308716
1570935145.6450582,1225,0.301207959651947
1570935156.9151077,1233,0.30575817823410034
1570935157.6355855,1234,0.2957378625869751
1570935158.3583214,1235,0.2781691253185272
1570935159.8138726,1237,0.2986372113227844
1570935161.9931507,1240,0.2943280041217804
1570935164.1688547,1243,0.322691410779953
1570935165.598928,1245,0.3062634766101837
1570935172.9317286,1248,0.2874014973640442
1570935182.5875604,1254,0.32550081610679626
1570935184.036684,1256,0.31000781059265137
1570935185.4978554,1258,0.30527058243751526
1570935186.2381158,1259,0.2952628433704376
1570935188.417735,1262,0.2980453372001648
1570935189.8528423,1264,0.3105626404285431
1570935192.0488172,1267,0.2966383099555969
1570935203.2627923,1275,0.30061668157577515
1570935213.7995822,1282,0.3262923061847687
1570935218.0619447,1288,0.28806039690971375
1570935220.9031935,1292,0.2961399555206299
1570935221.608957,1293,0.3224826157093048
1570935222.3131802,1294,0.33559277653694153
1570935223.0229356,1295,0.3054804503917694
1570935232.7315557,1301,0.27769801020622253
1570935240.3831553,1304,0.324089914560318
1570935245.5223198,1311,0.30627113580703735
1570935246.9645216,1313,0.28769129514694214
1570935249.1532352,1316,0.3078811466693878
1570935249.8802977,1317,0.29569822549819946
1570935252.0216196,1320,0.30519983172416687
1570935261.864577,1326,0.27756500244140625
1570935268.8500512,1328,0.3339579999446869
1570935270.996413,1331,0.30922165513038635
1570935273.1983082,1334,0.29386723041534424
1570935273.9138126,1335,0.27535179257392883
1570935274.619592,1336,0.306069552898407
1570935275.347172,1337,0.29659759998321533
1570935276.0539827,1338,0.2874149978160858
1570935280.360604,1344,0.3348173201084137
1570935299.8696992,1356,0.30912286043167114
1570935304.251227,1362,0.2962420880794525
1570935307.8547146,1367,0.29501569271087646
1570935310.7656384,1371,0.3048522472381592
1570935326.670555,1378,0.3320367634296417
1570935328.102883,1380,0.31181028485298157
1570935331.7633173,1385,0.27372562885284424
1570935332.4981475,1386,0.305667906999588
1570935334.6899576,1389,0.3103868365287781
1570935335.4018297,1390,0.29334041476249695
1570935336.8558998,1392,0.29479148983955383
1570935337.6170895,1393,0.32207080721855164
1570935339.7571397,1396,0.30455124378204346
1570935362.9438472,1413,0.28719019889831543
1570935363.6972084,1414,0.3108755946159363
1570935364.4286916,1415,0.29407742619514465
1570935368.068716,1420,0.30533745884895325
1570935375.712848,1423,0.28605860471725464
1570935384.2810457,1427,0.31547868251800537
1570935384.9935765,1428,0.330024778842926
1570935385.7051244,1429,0.3192976415157318
1570935388.6636143,1433,0.30469653010368347
1570935389.405465,1434,0.2934688627719879
1570935391.6334498,1437,0.2952195405960083
1570935394.636003,1441,0.3071639835834503
1570935396.1412036,1443,0.31902745366096497
1570935417.2606063,1456,0.3075357675552368
1570935418.0004933,1457,0.3260756731033325
1570935424.5446703,1466,0.30799663066864014
1570935425.2486227,1467,0.29657071828842163
1570935444.141394,1478,0.32917436957359314
1570935450.0088854,1486,0.3070281445980072
1570935450.7515771,1487,0.2952595353126526
1570935453.0027957,1490,0.2962062656879425
1570935454.5343983,1492,0.29832708835601807
1570935455.260769,1493,0.3142585754394531
1570935466.672338,1501,0.2758488655090332
1570935472.5212371,1502,0.3148525357246399
1570935473.2278414,1503,0.32885947823524475
1570935476.0581145,1507,0.3238585293292999
1570935477.4685752,1509,0.2939884066581726
1570935478.9011693,1511,0.30808115005493164
1570935484.6142805,1519,0.33339065313339233
1570935493.3628864,1524,0.3030792772769928
1570935494.0739162,1525,0.29383113980293274
1570935501.4744875,1528,0.3284206688404083
1570935506.455703,1535,0.2711832523345947
1570935520.0800147,1547,0.3094482123851776
1570935528.7717538,1552,0.30904269218444824
1570935529.4757407,1553,0.328184574842453
1570935530.8984325,1555,0.31066271662712097
1570935531.601887,1556,0.306864470243454
1570935535.8580627,1562,0.29629966616630554
1570935540.8331835,1569,0.33393049240112305
1570935541.5394175,1570,0.3017328977584839
1570935558.6439478,1579,0.3171379864215851
1570935561.5454202,1583,0.30158379673957825
1570935562.975509,1585,0.2700527608394623
1570935565.8903203,1589,0.30552130937576294
1570935577.7574625,1598,0.28776341676712036
1570935586.781892,1603,0.32795119285583496
1570935588.2288303,1605,0.30985790491104126
1570935588.9818118,1606,0.3064625561237335
1570935592.6199708,1611,0.3067449629306793
1570935598.311008,1619,0.333592027425766
1570935599.7277396,1621,0.30157655477523804
1570935615.4102292,1628,0.32784613966941833
1570935616.1549563,1629,0.31649795174598694
1570935619.236436,1633,0.3011654317378998
1570935622.8665962,1638,0.2845323383808136
1570935625.05417,1641,0.3052675127983093
1570935626.4768436,1643,0.3118515610694885
1570935628.612974,1646,0.30134108662605286
1570935636.142385,1649,0.30152565240859985
1570935644.5628142,1653,0.32775309681892395
1570935650.3549814,1661,0.30613765120506287
1570935656.2312937,1669,0.33327582478523254
1570935657.6879714,1671,0.3011080026626587
1570935664.5257556,1673,0.28605663776397705
1570935666.6763794,1676,0.2745046317577362
1570935672.9666114,1677,0.30508580803871155
1570935677.2969038,1683,0.30082938075065613
1570935678.0065887,1684,0.2906900942325592
1570935683.8074553,1692,0.2948615849018097
1570935685.963513,1695,0.3007807433605194
1570935686.7134883,1696,0.3008943796157837
1570935692.9242089,1697,0.30620428919792175
1570935693.633658,1698,0.28556740283966064
1570935695.0943303,1700,0.2920323610305786
1570935702.5649636,1703,0.32754918932914734
1570935707.6011834,1710,0.2685980200767517
1570935708.327728,1711,0.3056983947753906
1570935711.9878151,1716,0.30448707938194275
1570935713.4247115,1718,0.3114917576313019
1570935714.1300287,1719,0.3329702615737915
1570935714.8671517,1720,0.30062419176101685
1570935732.2964475,1729,0.3155938684940338
1570935735.2378428,1733,0.30053892731666565
1570935736.7067258,1735,0.26837313175201416
1570935737.428402,1736,0.3054894804954529
1570935738.8647974,1738,0.28375229239463806
1570935742.5219886,1743,0.3113623559474945
1570935743.2513697,1744,0.3328229486942291
1570935744.7034278,1746,0.3005144000053406
1570935750.6879992,1747,0.30572253465652466
1570935751.4014602,1748,0.2849210202693939
1570935753.5247622,1751,0.2743111252784729
1570935760.1873221,1753,0.3273879289627075
1570935761.6505585,1755,0.308319091796875
1570935770.4097056,1767,0.29404839873313904
1570935782.257158,1776,0.27423861622810364
1570935791.9693794,1782,0.321117103099823
1570935792.6848712,1783,0.3002741038799286
1570935796.986638,1789,0.30382049083709717
1570935797.7057054,1790,0.2873929738998413
1570935798.4153128,1791,0.3039432764053345
1570935809.813667,1799,0.3001953959465027
1570935820.7440045,1806,0.3048684597015381
1570935826.620619,1814,0.30372071266174316
1570935827.3646562,1815,0.28725939989089966
1570935829.600704,1818,0.3109670877456665
1570935840.637438,1825,0.29127374291419983
1570935847.7909439,1827,0.3030933737754822
1570935850.761148,1831,0.3047073185443878
1570935858.1828632,1841,0.3036797344684601
1570935858.9175432,1842,0.2935834228992462
1570935861.1510918,1845,0.29990848898887634
1570935870.5684013,1850,0.29115527868270874
1570935879.1686757,1854,0.31486746668815613
1570935888.6569319,1867,0.29349109530448914
1570935890.1891577,1869,0.33235591650009155
1570935890.9127078,1870,0.29981210827827454
1570935900.8545742,1876,0.27405819296836853
1570935906.7344768,1877,0.30262699723243713
1570935907.4412608,1878,0.3270898163318634
1570935908.8551729,1880,0.3074816167354584
1570935910.2698455,1882,0.32054221630096436
1570935918.7599306,1894,0.3323553502559662
1570935935.8223445,1903,0.3270933926105499
1570935938.6981256,1907,0.32042068243026733
1570935942.2720435,1912,0.29282495379447937
1570935942.9778073,1913,0.2827346920967102
1570935946.545556,1918,0.31038588285446167
1570935956.0329413,1924,0.29941996932029724
1570935956.7548006,1925,0.290839284658432
1570935966.2467985,1931,0.30410149693489075
1570935969.1092956,1935,0.2670675218105316
1570935970.5226824,1937,0.29271745681762695
1570935971.9390116,1939,0.3032485842704773
1570935976.1942008,1945,0.2995830178260803
1570935983.6824005,1948,0.28284186124801636
1570935985.095762,1950,0.29075539112091064
1570935992.5576606,1953,0.32703012228012085
1570935994.693643,1956,0.303969144821167
1570935996.8787026,1959,0.2897099554538727
1570935998.341265,1961,0.30459293723106384
1570936003.434779,1968,0.31005075573921204
1570936004.8722384,1970,0.29955166578292847
1570936024.7871034,1982,0.3201296031475067
1570936025.475868,1983,0.299492210149765
1570936026.188653,1984,0.2896721661090851
1570936041.6753466,1998,0.2822521924972534
1570936050.1480875,2002,0.301763117313385
1570936053.0100625,2006,0.303745299577713
1570936053.7157948,2007,0.3200574517250061
1570936055.870697,2010,0.2666701078414917
1570936056.6078272,2011,0.3046380281448364
1570936058.8191833,2014,0.30296576023101807
1570936060.2762198,2016,0.3030681908130646
1570936061.7215478,2018,0.30978524684906006
1570936070.7044165,2023,0.28196191787719727
1570936072.8902483,2026,0.27372777462005615
1570936079.754812,2028,0.32687604427337646
1570936081.9862325,2031,0.3036547303199768
1570936084.1515448,2034,0.2896372079849243
1570936086.3023052,2037,0.2925804853439331
1570936087.7953186,2039,0.3028566837310791
1570936089.9595442,2042,0.2933652400970459
1570936092.146107,2045,0.2995437979698181
1570936092.8670318,2046,0.29947638511657715
1570936114.6344614,2061,0.30483072996139526
1570936119.695878,2068,0.30957549810409546
1570936129.2296455,2073,0.2813401520252228
1570936129.9355338,2074,0.2980518639087677
1570936130.6528022,2075,0.2905680239200592
1570936137.2985914,2077,0.30183178186416626
1570936138.0068502,2078,0.32657700777053833
1570936139.426886,2080,0.30673113465309143
1570936140.890634,2082,0.31989893317222595
1570936143.1072035,2085,0.26635825634002686
1570936143.8371282,2086,0.3049474358558655
1570936146.7406747,2090,0.28563636541366577
1570936150.3626676,2095,0.2995200753211975
1570936157.1762621,2097,0.303413987159729
1570936167.398087,2104,0.3140559792518616
1570936168.8188605,2106,0.30344057083129883
1570936169.5493143,2107,0.31983256340026855
1570936171.7433465,2110,0.266275018453598
1570936173.2183785,2112,0.2928449213504791
1570936176.1217115,2116,0.30258774757385254
1570936178.2963176,2119,0.3325790762901306
1570936179.7245002,2121,0.2995222806930542
1570936186.472273,2123,0.28087228536605835
1570936187.1846757,2124,0.2976187467575073
1570936198.8482945,2133,0.29928338527679443
1570936199.5891144,2134,0.2896427512168884
1570936200.3170273,2135,0.2661990225315094
1570936203.2475278,2139,0.3022913634777069
1570936205.4172552,2142,0.2925000488758087
1570936207.6097083,2145,0.2993936538696289
1570936208.3284667,2146,0.29947027564048767
1570936214.6482744,2147,0.3032565712928772
1570936216.0809393,2149,0.29744282364845276
1570936216.8302133,2150,0.29067903757095337
1570936223.869376,2152,0.30236050486564636
1570936227.348426,2157,0.31967705488204956
1570936228.0433848,2158,0.2992202043533325
1570936232.3571067,2164,0.3021814525127411
1570936233.096402,2165,0.28490740060806274
1570936233.8246295,2166,0.3023011088371277
1570936236.7675912,2170,0.2992733120918274
1570936243.6172845,2172,0.3032037019729614
1570936245.0398688,2174,0.29732635617256165
1570936253.4872668,2178,0.325691282749176
1570936260.8264437,2188,0.28251174092292786
1570936262.281306,2190,0.2847420573234558
1570936263.7598886,2192,0.29191911220550537
1570936264.5077162,2193,0.3096311688423157
1570936272.794607,2197,0.3031570017337799
1570936274.2758853,2199,0.2972404956817627
1570936275.006227,2200,0.290700763463974
1570936275.7336001,2201,0.2730085253715515
1570936286.35621,2208,0.2990732491016388
1570936289.2471185,2212,0.2930348813533783
1570936291.3765972,2215,0.2845790982246399
1570936304.6772902,2226,0.2729543447494507
1570936312.9502168,2230,0.30651089549064636
1570936314.4057012,2232,0.31942498683929443
1570936316.5263274,2235,0.26589733362197876
1570936317.9976966,2237,0.2930063009262085
1570936318.7439175,2238,0.28251269459724426
1570936320.1773376,2240,0.2844352424144745
1570936320.9089975,2241,0.3020358681678772
1570936321.664798,2242,0.29144901037216187
1570936322.4165175,2243,0.30975282192230225
1570936323.9079437,2245,0.29891717433929443
1570936330.7756917,2247,0.303081750869751
1570936331.501761,2248,0.28036612272262573
1570936339.7968254,2252,0.30281102657318115
1570936340.5200286,2253,0.32527047395706177
1570936341.9350462,2255,0.3064938187599182
1570936344.0845666,2258,0.2989298403263092
1570936347.6839914,2263,0.28247055411338806
1570936361.6319437,2275,0.2906261384487152
1570936369.8830738,2279,0.31322720646858215
1570936372.0677967,2282,0.3192954361438751
1570936377.1490216,2289,0.30186542868614197
1570936379.3057282,2292,0.2911686599254608
1570936389.1224399,2298,0.28027206659317017
1570936389.850274,2299,0.2970415949821472
1570936391.2776575,2301,0.27284708619117737
1570936398.9130511,2304,0.31315433979034424
1570936401.072684,2307,0.3192385137081146
1570936401.8022225,2308,0.29882335662841797
1570936402.5115411,2309,0.289287269115448
1570936408.945878,2318,0.30984535813331604
1570936409.660301,2319,0.33123350143432617
1570936410.3647096,2320,0.29864853620529175
1570936411.074065,2321,0.2987244725227356
1570936417.9298651,2323,0.2802487015724182
1570936427.0273452,2328,0.3250315189361572
1570936432.020963,2335,0.2656385600566864
1570936432.764692,2336,0.3049658238887787
1570936433.484553,2337,0.2927449941635132
1570936434.2198732,2338,0.28236016631126404
1570936439.9787364,2346,0.2986450791358948
1570936457.4531903,2355,0.30640897154808044
1570936461.1179729,2360,0.26558464765548706
1570936466.9401767,2368,0.3098589777946472
1570936467.681729,2369,0.3310640752315521
1570936475.3326657,2372,0.3029386103153229
1570936488.5927403,2383,0.29869168996810913
1570936490.749963,2386,0.30488112568855286
1570936492.922277,2389,0.3017124831676483
1570936493.671435,2390,0.283974826335907
1570936494.3792837,2391,0.3017558455467224
1570936495.8407538,2393,0.3098820745944977
1570936507.1004674,2401,0.27275052666664124
1570936514.02228,2403,0.3248705565929413
1570936515.4600213,2405,0.306374192237854
1570936516.9555073,2407,0.31906071305274963
1570936524.260766,2417,0.29070812463760376
1570936535.4514563,2425,0.2904021441936493
1570936536.178901,2426,0.2727307677268982
1570936545.1641717,2431,0.30302926898002625
1570936549.5180814,2437,0.2925266921520233
1570936555.4074697,2445,0.2983575165271759
1570936565.4071338,2451,0.27271050214767456
1570936571.9417439,2452,0.30274447798728943
1570936572.7107499,2453,0.324787974357605
1570936573.4431226,2454,0.31285393238067627
1570936574.909648,2456,0.30301299691200256
1570936578.606296,2461,0.3047582507133484
1570936604.0612245,2480,0.3063170909881592
1570936605.5279896,2482,0.3189612030982971
1570936608.452746,2486,0.3047163784503937
1570936609.1613617,2487,0.29242223501205444
1570936610.59533,2489,0.3015997111797333
1570936614.1655476,2494,0.330739289522171
1570936621.458266,2497,0.3028361201286316
1570936622.8775709,2499,0.29685333371162415
1570936631.063919,2502,0.30268964171409607
1570936631.7631016,2503,0.32472094893455505
1570936632.4592972,2504,0.31278276443481445
1570936639.5838652,2514,0.3015737235546112
1570936640.2892458,2515,0.28376156091690063
1570936641.7012103,2517,0.2904793620109558
1570936642.4089909,2518,0.30987831950187683
1570936643.824791,2520,0.2982328236103058
1570936651.812759,2524,0.2968350052833557
1570936653.226167,2526,0.27266213297843933
1570936660.5096865,2529,0.3127492368221283
1570936661.9362822,2531,0.30295801162719727
1570936663.3476715,2533,0.29851093888282776
1570936664.7759724,2535,0.26530662178993225
1570936671.1810644,2544,0.33063676953315735
1570936679.1999896,2548,0.28001347184181213
